91.251,-22.064,-8.1821,9.1375,58.77
83.234,-21.592,-18.697,12.315,254.36
116.02,-7.8127,-21.396,15.296,274.9
171.93,7.6951,-14.748,22.063,81.105
198.97,12.847,-6.1828,35.6,-91.582
168.29,6.5258,-2.8425,46.355,-81.957
100.55,-3.6331,-5.6993,44.892,9.4071
38.122,-10.299,-9.7482,39.12,47.615
8.1404,-11.363,-9.5527,42.974,71.375
7.8402,-9.4988,-6.1092,54.538,169.22
11.584,-8.1869,-5.5133,59.907,290.52
-3.5543,-6.9505,-9.373,52.6,301.78
-35.307,-3.1967,-12.004,38.144,186.11
-66.34,0.3994,-10.101,25.31,106.18
-89.195,-2.431,-8.3934,18.854,236.64
-104.55,-9.4763,-10.294,15.753,528.93
-104.08,-9.287,-9.9393,8.4684,702.4
-81.082,2.0577,-1.7989,-2.9029,556.77
-56.006,13.562,7.8498,-6.8635,238.99
-62.728,14.553,8.4876,3.0024,57.14
-105.25,7.2848,-0.27558,13.989,79.948
-154.25,-0.17031,-9.7747,8.929,115.7
-191.95,-4.1696,-13.768,-8.4278,65.01
-233.27,-5.2363,-13.352,-18.419,57.671
-292.48,-4.0988,-12.669,-16.122,182.13
-353.76,-0.59348,-12.575,-16.612,291.39
-390.32,4.775,-9.8956,-24.369,212.07
-399.11,8.3681,-4.4795,-22.633,16.785
-402.07,5.3996,-3.2321,-5.4595,-60.078
-416.1,-2.5618,-10.538,5.9648,73.018
-432.85,-6.5142,-17.968,-3.2653,261.61
-435.31,-1.8155,-13.803,-15.624,307.36
-424.38,3.8631,-1.5372,-8.4876,190.18
-409.63,1.1692,3.0245,11.188,49.981
-378.43,-7.4173,-5.7417,20.234,-0.92318
-303.73,-12.217,-15.349,14.118,9.246
-189.21,-10.345,-13.606,6.5813,-19.496
-79.585,-8.0413,-5.6227,1.2878,-93.533
-14.478,-10.332,-5.1964,-12.598,-76.756
10.115,-12.838,-13.585,-35.985,101.87
25.762,-6.8004,-16.876,-53.01,255.41
50.627,7.1013,-6.9047,-52.745,156.15
75.204,15.96,5.6742,-39.831,-96.577
82.093,11.547,7.1301,-22.573,-194.77
65.158,2.9852,0.065297,-7.7954,-96.201
27.084,3.3688,-3.6539,-5.1183,-73.27
-27.088,10.175,-1.5634,-17.73,-238.2
-86.561,10.154,-0.61399,-30.822,-329.94
-134.96,0.40213,-3.3635,-26.221,-132.99
-160.68,-7.2798,-4.4933,-7.0356,136.46
-163.42,-4.7746,-0.18111,7.4919,118.94
-149.65,0.69269,5.9271,8.9465,-156.36
-125.7,-0.25606,7.6746,4.985,-328.57
-96.391,-4.3374,3.9829,0.33649,-235.58
-67.531,-3.6682,-0.74793,-8.5697,-85.77
-45.993,0.0023555,-2.4186,-19.421,-87.615
-33.319,-0.13276,-1.0305,-22.007,-170.35
-18.088,-3.9191,0.81346,-14.889,-158.48
18.381,-6.2402,0.99824,-10.858,-48.005
80.78,-5.6946,-0.7111,-18.672,23.841
149.18,-4.2958,-3.1793,-28.746,1.6483
199.18,-3.3541,-5.4299,-26.93,-40.395
225.56,-4.1623,-7.2509,-17.111,-58.082
236.19,-7.3786,-7.7231,-16.527,-106.36
236.36,-9.1099,-4.6129,-27.333,-219.81
230.59,-4.4868,2.1092,-29.169,-329.96
219.46,2.631,6.8502,-9.4488,-333.9
185.87,1.8406,3.249,15.05,-188.95
114.45,-8.337,-6.0238,21.236,27.833
31.058,-16.06,-10.26,10.107,120.63
-15.005,-12.563,-5.0152,-0.54876,-28.514
-13.973,-3.4112,1.7797,-0.91006,-218.6
-4.4468,3.3454,2.931,6.6263,-121.54
-18.875,9.1457,2.4315,16.827,215.33
-51.635,15.977,6.175,23.9,373.08
-77.524,16.497,10.978,22.395,166.76
-80.371,4.6241,10.554,14.301,-100.38
-68.071,-11.021,6.0511,9.7268,-116.01
-62.946,-15.34,3.7102,15.093,28.719
-68.592,-6.5512,5.283,25.99,59.71
-59.25,0.93784,5.9379,35.299,-70.562
-17.238,-4.3486,1.4853,40.566,-153.24
38.325,-15.661,-5.5163,39.322,-28.825
77.403,-17.553,-8.9493,27.859,184.76
93.336,-6.4639,-6.9823,11.488,233.35
93.111,5.289,-3.9521,5.0245,87.294
74.137,5.5581,-4.6165,13.848,15.261
37.102,-2.2062,-7.9636,24.671,198.2
7.8262,-3.2366,-7.6129,25.796,442.79
11.723,7.8037,-0.23427,25.395,460.69
29.924,17.557,8.004,35.324,269.49
16.708,13.071,8.7524,46.814,99.848
-35.996,1.5196,3.3381,40.187,39.525
-85.047,-1.6453,-0.28044,14.482,-17.178
-94.653,3.2769,-0.40577,-8.4905,-131.61
-77.624,2.8649,-2.3941,-10.216,-186.42
-63.254,-6.3606,-7.1002,5.0169,-30.097
-49.832,-12.194,-7.7662,19.017,267.4
-15.329,-6.0891,-0.82968,21.245,419.13
37.398,3.5034,7.201,16.426,281.2
76.234,3.1749,7.7958,13.085,62.478
81.101,-7.3319,1.4596,12.21,12.519
66.136,-15.586,-3.1002,10.603,66.942
58.204,-12.249,0.23752,8.4416,11.95
70.666,-2.1262,7.4162,7.589,-143.5
97.283,2.0047,8.79,7.5369,-198.63
118.82,-3.4732,1.5205,8.2551,-85.559
118.89,-7.181,-5.8985,11.908,54.322
99.644,-0.12115,-5.135,17.631,94.222
76.412,7.6579,-0.14787,21.179,66.88
58.254,1.2062,-0.82702,22.908,93.808
44.531,-12.68,-7.0419,27.205,229.61
38.36,-12.642,-8.2569,31.564,355.8
47.961,2.9761,-0.091723,27.806,290.89
71.648,12.593,7.59,17.365,61.742
97.466,6.62,3.9455,13.475,-100.47
123.31,1.0925,-7.6879,23.252,-108.85
159.74,8.1048,-14.652,36.64,-120.78
206.47,15.475,-12.259,38.956,-203.05
247.03,6.9056,-9.0322,28.654,-183.53
274.51,-12.444,-12.807,15.824,33.602
297.69,-21.847,-17.987,7.4707,251.27
309.8,-11.63,-14.272,3.6556,234.88
282.09,5.2866,-4.3108,3.9354,26.609
210.56,11.352,-0.7184,5.8412,-134.74
140.95,6.3345,-6.2093,1.3635,-118.97
118.34,2.8144,-10.137,-13.225,-18.603
132.28,5.1991,-6.4334,-27.764,4.1455
139.18,5.1907,-2.2534,-28.081,-90.159
123.54,-2.74,-4.9222,-14.926,-186.71
109.29,-11.844,-10.182,-6.6896,-161.63
118.07,-12.114,-9.1331,-17.711,-37.755
144.1,-3.6336,-1.6946,-36.475,43.137
173.19,3.0074,2.7097,-37.342,15.563
203.45,0.016623,-2.3025,-14.077,-8.0315
238.51,-6.4927,-10.653,13.805,82.41
276.72,-4.0291,-10.326,28.126,175.43
310.32,7.6643,1.1924,29.322,76.113
323.25,14.702,13.017,27.242,-168.32
301.05,9.2595,14.889,27.791,-303.04
259.69,0.73136,9.7226,29.139,-218.55
238.58,-0.032696,7.3004,24.81,-57.909
238.79,3.2299,9.788,11.571,28.897
201.12,1.3826,10.518,-3.3479,58.064
79.791,-3.9136,6.1973,-6.1624,109.34
-90.789,-4.1005,2.801,9.1114,169.43
-233.6,1.6355,6.055,32.6,150.84
-308.84,4.6456,11.291,46.963,44.543
-329.46,-2.1266,8.3976,41.017,-21.574
-316.48,-14.647,-4.1028,15.807,57.285
-272.9,-19.185,-14.877,-16.145,187.53
-205.7,-7.4571,-13.035,-38.163,181.7
-145.55,8.9915,-2.6099,-43.428,23.726
-119.59,10.107,2.9712,-40.137,-112.55
-117.17,-4.856,-0.5254,-37.92,-107.41
-111.95,-15.053,-4.6449,-36.948,-25.794
-109.17,-7.8463,-3.7599,-36.201,2.272
-133.92,4.4918,-3.3014,-39.732,-42.727
-172.85,5.596,-8.5585,-45.685,-35.758
-171.67,-1.2513,-13.581,-41.595,108.79
-109.78,-2.2613,-8.5699,-21.29,240.07
-44.07,3.6259,4.8024,2.7052,135.42
-47.659,6.198,14.026,13.372,-131.88
-124.75,4.0403,12.811,9.4418,-261.99
-221.76,6.2678,8.4767,2.2159,-196.53
-308.36,14.103,8.8558,-2.9298,-190.81
-402.58,15.877,11.198,-8.9926,-342.37
-517.23,4.3467,9.3373,-11.883,-380.73
-626.22,-10.956,4.3248,0.47151,-97.041
-695.86,-14.304,2.5658,26.918,273.41
-721.07,-2.9239,7.3302,47.043,346.25
-720.26,9.9675,15.143,46.998,121.87
-711.26,12.055,19.27,38.048,-52.851
-697.42,6.2963,16.336,37.115,-1.9598
-667.34,4.1617,9.6529,40.496,87.994
-608.09,9.2228,4.9826,32.407,21.967
-525.34,13.896,3.7203,11.336,-124.95
-442.86,10.879,2.5886,-9.0846,-187.1
-371.16,2.4344,-0.28105,-20.547,-166.59
-289.71,-3.5172,-2.0031,-26.269,-179.88
-181.54,-4.3915,0.67933,-29.791,-254.4
-74.614,-5.6239,5.1909,-29.522,-273.8
-15.87,-10.62,4.7313,-24.715,-109.61
-3.6315,-13.047,-2.2364,-19.767,185.53
15.563,-4.61,-7.5634,-19.229,352.19
69.663,11.366,-3.22,-21.468,211.83
120.41,20.649,6.9752,-22.031,-66.263
124.39,15.008,12.304,-21.312,-174.18
97.64,2.7373,10.077,-22.958,-92.804
86.658,-3.3134,7.0467,-26.033,-80.836
104.59,-2.5821,6.6475,-24.842,-251.83
132.85,-2.925,4.6708,-17.532,-393.39
166.63,-4.3556,-0.53201,-10.33,-283.37
219.81,1.3691,-2.8415,-8.8036,-29.032
286.07,14.39,1.9887,-8.586,65.107
326.83,21.848,8.6586,-2.9848,-86.593
313.13,15.232,10.297,4.5174,-256.05
263.68,3.3712,8.2883,6.3152,-237.64
221.97,-0.71448,7.471,3.8515,-88.719
203.22,1.3317,6.6654,3.838,19.486
184.32,-1.3644,1.2124,6.8914,37.206
143.18,-9.4383,-8.3024,8.7409,50.182
87.017,-12.083,-15.562,8.2845,129.8
38.915,-4.8225,-15.639,8.1923,219.49
10.701,2.9338,-10.372,9.6354,192.65
-7.7444,1.0181,-6.9323,10.006,43.775
-36.215,-8.4739,-10.071,6.7051,-50.645
-77.854,-14.654,-15.128,2.5351,39.709
-108.47,-10.147,-12.121,3.6141,185.94
-104.56,2.3169,0.78963,9.489,166.33
-75.049,13.84,12.541,10.574,-15.622
-46.78,18.222,12.684,0.88861,-158.62
-30.561,16.311,5.0612,-10.607,-171.83
-24.533,11.994,1.0007,-10.048,-171.65
-34.825,5.8323,2.4744,0.2551,-253.99
-65.341,-4.3445,0.98782,3.521,-312.83
-98.769,-15.376,-7.0609,-5.1118,-181.82
-109.02,-17.02,-13.385,-11.11,77.918
-87.856,-4.8617,-10.239,-5.3933,179.92
-53.537,10.342,-2.1876,2.6026,-5.1668
-37.974,14.714,1.1728,2.3703,-226.46
-59.722,7.4105,-1.321,-3.7296,-195.81
-101.46,-2.1883,-3.2766,-7.6036,0.098652
-123.4,-6.7276,-1.2552,-5.8961,78.345
-108.17,-4.9393,1.7406,-0.44615,13.982
-79.481,0.12765,1.5459,7.7153,18.019
-63.837,3.6928,-2.0406,18.879,143.82
-50.244,4.2106,-5.1506,25.928,211.37
-9.9436,4.7186,-4.5038,15.114,112.31
53.661,5.353,-2.492,-13.636,-27.137
102.54,0.16261,-4.8316,-37.287,-14.459
115.57,-11.148,-10.829,-35.148,168.39
118.15,-16.271,-11.298,-15.846,310.45
143.69,-7.1405,-1.8732,-4.8091,193.47
181.76,5.099,8.2918,-11.022,-107.82
188.93,6.7298,9.4419,-19.764,-271.21
142.59,2.9143,4.9895,-16.036,-151.73
57.855,6.0027,2.7898,-2.4717,11.711
-44.037,12.465,1.5617,10.428,-31.205
-154.31,8.9796,-3.0818,21.899,-140.09
-258.63,-4.7433,-6.7691,37.001,-8.5388
-329.14,-15.238,-2.0932,50.07,315.51
-354.53,-15.648,7.8518,48.814,452.13
-362.1,-12.551,12.139,35.666,237.46
-386.92,-10.391,7.6297,26.765,-51.877
-427.91,-3.2198,2.9013,26.082,-104.74
-453.89,11.921,5.0442,20.314,42.682
-443.77,25.679,10.469,4.7559,149.24
-402.59,27.908,11.537,-6.6024,102.11
-345.68,19.692,6.3069,-3.4344,-24.559
-283.14,9.3263,-0.46376,6.6922,-118.09
-217.21,3.4611,-2.4851,11.604,-123.56
-146.86,3.4068,1.6995,8.5077,-58.015
-76.301,3.9751,5.5253,2.4574,21.213
-17.674,-1.5796,1.1156,-1.1305,91.977
23.531,-9.4798,-8.4246,-2.3053,172.98
60.057,-6.0549,-10.097,-6.3456,227.1
105.12,10.803,0.80149,-14.948,175.38
152.95,22.378,12.119,-20.246,53.039
195.66,13.806,12.113,-13.691,2.151
240.71,-3.7606,5.848,0.29117,56.564
286.34,-9.4252,4.2376,7.1129,86.333
302.54,-0.94898,6.1705,1.8244,9.8317
264.76,6.757,3.8203,-2.3102,-79.171
187.22,4.9354,-1.7809,6.4639,-66.974
103.74,-0.3999,-2.9284,19.744,2.1771
35.156,-1.6782,1.5,23.357,-1.5746
-14.04,-0.76782,4.9022,20.971,-86.731
-50.393,-3.6433,2.6563,26.425,-110.61
-89.811,-9.8833,-3.0103,38.492,6.8557
-139.84,-12.006,-5.9963,42.11,128.04
-182.74,-5.0088,-2.2333,34.599,75.899
-196.84,6.1255,5.1519,31.377,-78.242
-188.64,11.146,7.9359,39.256,-79.709
-181.02,6.1805,2.897,42.554,145.35
-177.22,-2.4761,-3.3212,27.981,363.14
-159.92,-6.7357,-2.9458,7.8174,332.18
-123.5,-5.9696,2.0761,3.2447,119.56
-86.737,-5.3663,2.3688,15.376,20.003
-69.188,-6.0032,-5.6149,26.428,167.01
-67.973,-2.2949,-13.487,24.016,336.41
-65.581,7.0093,-11.805,15.233,249.84
-52.622,12.943,-2.3235,17.162,-17.456
-35.598,9.367,6.5249,35.59,-141.07
-28.192,3.8551,11.224,54.682,-23.421
-40.684,5.7648,13.122,51.891,87.722
-72.161,11.049,11.515,23.843,3.0059
-107.54,9.0232,4.2874,-7.6277,-124.03
-126.49,-0.61648,-5.9629,-17.339,-61.788
-121.08,-6.4171,-11.196,-1.1125,121.8
-103.26,-1.0763,-5.741,22.334,173.42
-91.404,7.2333,5.3901,29.561,52.698
-92.246,5.1203,10.385,11.865,-47.327
-98.789,-6.6777,5.1811,-19.643,-35.894
-99.015,-13.583,-1.762,-45.67,-18.413
-82.198,-8.1661,-2.2953,-53.411,-62.064
-46.556,-0.16679,1.0709,-41.932,-93.251
-6.2664,-0.85603,1.7511,-21.446,-55.762
20.409,-6.9851,-0.22214,-8.0545,-10.236
34.445,-7.7459,0.73583,-10.635,-27.778
54.556,-1.4422,6.0208,-22.435,-78.941
87.775,2.9866,8.4734,-30.28,-67.651
115.05,-0.73637,0.83144,-28.113,68.938
115.91,-7.4503,-12.419,-18.241,278.79
99.408,-7.4361,-17.736,-5.5167,383.2
94.78,-0.055236,-9.8899,4.7911,236.52
110.83,4.8763,0.30169,6.488,-62.047
124.65,1.2524,1.1948,-4.275,-256.6
118.98,-4.6193,-3.7701,-21.92,-267.49
108.18,-4.4219,-3.4952,-30.634,-252.94
113.41,-0.95849,2.7353,-18.343,-303.43
134.86,-3.3323,4.5304,6.468,-286.52
165.55,-11.237,-3.0116,20.092,-88.747
214,-13.504,-10.732,10.687,150.8
293.14,-5.3865,-7.7222,-7.3541,197.81
391.56,2.6844,2.9779,-12.082,43.818
468.81,0.73653,8.1521,-1.0309,-90.807
485.95,-6.0341,2.2703,8.5056,-73.861
441.4,-7.2912,-6.2916,5.212,-25.924
371.37,-3.4039,-7.9101,-0.89428,-110
310.2,-1.5308,-3.4797,3.686,-269.51
258.55,-2.8797,-0.4526,14.559,-283.4
199.5,-3.2166,-2.1252,20.714,-65.826
131.65,-1.9132,-5.238,24.546,187.72
65.585,-2.8044,-6.3786,31.777,230.15
-1.878,-7.6786,-6.7578,35.046,95.019
-83.615,-13.62,-9.1861,28.135,57.357
-174,-15.668,-11.862,23.323,227.92
-248.71,-10.8,-8.9235,33.844,364.04
-299.69,-1.9485,0.78966,49.498,212.77
-351.04,3.1838,9.8068,49.514,-114.26
-426.45,1.2936,10.827,33.285,-293.13
-515.06,-1.8964,5.478,19.907,-210.84
-586.09,-0.31596,0.59937,20.051,-45.341
-628.5,3.8089,-0.67043,24.989,32.302
-660.19,4.4116,-1.0763,23.491,58.288
-699.17,1.1528,-3.6584,16.999,139.56
-735.69,-0.18939,-5.8771,16.104,236.14
-739.59,3.2073,-2.5329,25.839,195.6
-694.82,5.9234,4.6966,35.34,-4.6796
-619.6,1.6132,7.1773,28.151,-165.24
-545.92,-6.7952,2.4412,5.3023,-97.85
-485.19,-9.8063,-0.37753,-14.025,108.74
-428.45,-4.1024,5.7996,-19.463,186.6
-378.16,3.5126,14.276,-22.023,47.206
-356.81,5.8486,14.065,-32.217,-112.1
-373.32,2.6305,5.5745,-39.363,-107.86
-398.84,-2.3856,-0.72958,-25.73,-23.47
-394.64,-5.2955,1.5377,3.5439,-47.616
-359.24,-4.3173,7.5331,19.851,-161.39
-328.68,-2.5418,8.4582,5.4216,-165.68
-322.47,-3.6936,3.7839,-25.389,-14.338
-311.36,-4.0855,2.4882,-47.666,78.623
-261.53,1.6471,9.1613,-53.815,-53.391
-191.27,7.9105,14.566,-49.891,-274.13
-150.04,4.4217,8.6056,-40.855,-326.64
-150.59,-6.4065,-1.942,-32.021,-189.92
-156.67,-12.12,-1.2321,-32.25,-102.22
-135.84,-8.7459,11.615,-43.927,-203
-91.402,-3.625,20.657,-56.698,-307.82
-37.747,-0.61848,17.123,-58.994,-188.21
26.435,4.8487,10.599,-52.85,44.208
107.81,14.102,11.593,-52.343,72.155
195.07,19.942,16.464,-66.228,-162.14
256,17.734,16.633,-85.153,-392.48
260.5,12.735,12.189,-92.169,-431.45
205.27,11.112,8.9186,-84.124,-379.13
109.36,10.926,8.7994,-71.305,-381.4
-8.9275,6.7049,9.4042,-57.277,-404.1
-136.07,-1.8727,8.8009,-34.675,-337.62
-253.76,-9.0218,7.3761,-1.6157,-180.54
-347.9,-8.6678,6.3971,31.152,-38.62
-423.32,-1.0977,5.9746,50.287,-1.3327
-490.13,4.8431,4.0742,49.833,-39.11
-536.33,-1.0067,-1.1786,33.566,-20.588
-527.87,-16.46,-6.8442,12.139,107.85
-443.19,-24.968,-5.6834,-4.4777,190.06
-306.16,-15.776,4.4438,-13.802,49.887
-175.66,-0.23656,14.708,-18.749,-219.57
-94.381,4.9939,15.664,-22.181,-347
-52.823,3.3192,10.539,-27.786,-243.5
-10.366,8.973,9.4829,-39.761,-83.709
57.027,19.588,13.111,-54.215,-34.931
138.95,18.907,12.364,-58.645,-64.014
211.77,4.1872,4.8798,-49.847,-43.852
266.42,-8.2315,0.39866,-44.294,36.412
315.83,-6.4491,5.5848,-56.898,43.622
379.7,2.9847,13.362,-75.702,-104.65
461.52,8.8546,14.271,-76.387,-302.8
539.55,10.535,9.2907,-60.648,-398.95
587.45,12.551,3.9081,-57.327,-397.1
607.74,13.378,-0.97848,-79.194,-395.06
631.29,7.8957,-5.458,-102.91,-390.73
673.44,-3.466,-7.4712,-105.13,-311.1
709.3,-13.464,-7.5373,-94.012,-194.03
708.68,-14.654,-7.6502,-86.408,-167.43
675.8,-6.2547,-5.5267,-77.755,-245.54
634.2,3.8056,0.085229,-57.775,-284.07
591.59,5.0719,1.9138,-36.604,-169.03
543.46,-3.6062,-5.5828,-31.543,11.221
498.11,-10.819,-13.249,-40.399,26.038
469.98,-6.4051,-9.2752,-47.312,-229.51
449.9,5.2435,0.61537,-45.827,-563.04
408.86,12.326,1.5421,-39.985,-690.69
340.83,11.198,-6.0084,-31.16,-586.02
275.22,7.2224,-7.6426,-19.513,-468.74
229.96,4.043,0.46392,-11.523,-455.23
184.33,-0.68926,5.4852,-12.806,-406.4
127.61,-8.9752,-1.2168,-18.615,-189.73
99.551,-16.209,-11.11,-19.909,59.829
136.07,-15.397,-12.37,-14.82,87.253
199.86,-7.423,-6.6064,-8.9221,-138.08
218.04,-0.9107,-3.1599,-5.6833,-386.02
175.28,0.072442,-3.5852,-1.7193,-468.17
120.76,0.67614,-2.1601,5.5829,-424.9
94.64,4.9925,1.9708,11.435,-381.59
95.329,9.1834,3.2426,10.651,-361.91
111.93,8.6249,-1.066,4.5115,-320.73
142.15,5.4396,-7.0643,-4.7111,-260.62
176.63,4.5635,-9.0156,-15.459,-219.29
201.14,5.566,-4.7502,-18.651,-194.28
214.95,2.2691,1.7483,-3.3667,-147.3
223.04,-8.3202,3.0038,22.094,-45.905
225.06,-17.599,-2.9205,31.883,111.74
238.11,-11.203,-7.8309,16.056,261.17
301.6,11.542,-3.9552,-3.1712,303.52
427.47,30.258,3.4927,-1.394,241.32
579.52,26.245,2.9617,16.708,189.02
723.45,7.5811,-5.8053,30.453,184.06
845.22,-2.2588,-11.141,32.821,143.46
910.16,2.5644,-7.6336,31.519,79.765
887.77,5.5494,-4.4065,33.059,155.61
835.05,-2.7174,-9.9917,39.542,414.58
856.22,-9.2131,-17.956,51.608,644.9
951.17,-0.81996,-16.981,65.202,640.51
1001.2,14.068,-9.099,72.234,467.84
939.69,18.366,-5.7654,69.13,355.62
845.81,8.9871,-8.9142,60.928,399.01
827.16,-3.7334,-9.2063,56.159,481.78
885.48,-10.218,-3.1963,60.143,473.44
940.47,-8.5689,0.39119,71.667,411.53
926.75,-3.3124,-5.0793,82.493,440.34
829.2,0.4251,-13.528,83.296,610.49
668.69,2.8735,-15.438,76.54,801.43
488.62,6.389,-11.178,77.451,846.32
332.16,7.626,-8.5579,92.946,720.09
211.76,1.2981,-10.64,109.63,591.2
111.86,-8.4837,-11.849,113.76,622.4
24.603,-10.989,-5.9054,110.27,730.93
-36.037,-5.0392,5.0501,110.93,707.11
-61.127,-1.3383,11.011,114.35,566.97
-67.877,-4.7677,5.4443,106.55,535.94
-82.652,-6.5088,-5.9212,79.355,654.03
-118.6,0.10998,-11.931,46.613,687.65
-180.12,6.8584,-9.8623,33.714,521.24
-265.89,1.3096,-6.6911,45.371,376.02
-348.63,-15.289,-7.2166,59.544,480.2
-378.17,-27.214,-7.691,60.409,696.97
-332.9,-22.094,-3.8491,53.423,692.32
-249.9,-5.8,0.39139,42.213,399.05
-178.54,5.3319,-2.2609,20.846,91.647
-120.2,4.7279,-11.649,-4.2072,4.8327
-42.004,0.48258,-19.431,-13.199,87.574
58.228,0.59648,-18.711,-2.2441,161.9
136.59,1.9747,-11.191,8.9306,141.26
163.14,-2.1671,-4.1692,6.61,58.213
166.09,-9.8463,-2.3373,2.281,5.7976
195.78,-11.731,-4.3142,11.418,49.702
266.7,-3.792,-6.2872,27.953,139.93
347.57,6.2608,-6.5658,34.364,191.94
386.8,7.188,-6.4633,28.452,252.74
348.18,-1.6039,-7.2103,25.696,398.22
248.4,-8.1241,-6.364,37.57,497.69
151.07,-4.686,-1.0231,57.874,364.05
100.53,-0.32473,4.6544,70.641,116.59
80.656,-5.5573,2.9746,66.067,69.468
54.48,-12.022,-4.1224,49.178,256.4
11.667,-4.0358,-5.9879,34.202,382.51
-38.907,13.772,-0.5525,29.222,281.5
-87.019,19.439,1.612,29.664,145.65
-108.11,5.4408,-4.4336,28.37,213.94
-59.706,-9.7181,-8.01,25.087,420.54
74.159,-8.2586,0.87298,23.825,496.6
239.56,2.5679,14.96,26.424,349.35
350.39,5.0585,19.437,28.576,176.44
378.26,-0.637,11.983,21.205,171.87
372.72,-0.24185,3.1921,2.6705,263.71
386.8,8.1686,0.45708,-11.396,250.62
415.55,10.408,0.68622,-3.9269,114.04
415.98,-0.91294,-1.21,18.566,49.414
368.98,-14.483,-3.6657,33.909,184.23
305.03,-15.068,-1.3977,35.302,393.67
256.94,-2.9469,5.3873,33.61,466.07
209.87,5.8124,8.5295,31.601,380.58
144.21,-0.61376,1.3107,20.691,324.16
102.2,-12.138,-10.69,2.3339,419.13
137.99,-7.849,-13.364,-11.352,524.79
220.71,13.433,-1.5588,-16.845,433.26
264.97,28.069,12.73,-19.072,213.02
238.22,20.427,15.403,-17.633,135.96
172.58,4.1769,8.2086,-10.768,246.17
104.73,-0.75322,3.3757,-5.8169,278.5
63.804,3.5269,4.346,-11.641,98.951
70.919,2.1219,2.5109,-25.404,-61.539
92.748,-6.4259,-6.7609,-34.979,15.27
47.309,-8.5424,-14.745,-31.978,176.14
-90.07,2.0726,-10.693,-19.179,145.7
-234.58,12.497,3.1846,-7.6309,-58.685
-286.69,7.1317,14.417,-7.8591,-207.97
-234.98,-9.8153,15.814,-19.355,-216.16
-141.4,-18.955,11.822,-29.049,-183.54
-73.95,-11.72,8.9941,-27.601,-181.89
-77.869,0.055959,6.6095,-23.046,-186.34
-169.53,2.7992,0.55234,-27.768,-176.92
-318.57,-2.0898,-7.3827,-39.351,-185.55
-446.2,-5.5278,-9.8309,-46.48,-241.37
-477.79,-5.4992,-4.1538,-46.447,-313.22
-414.97,-7.0062,2.1024,-45.22,-322.4
-336.11,-11.531,0.34536,-44.274,-217.93
-309.7,-12.725,-6.192,-37.083,-45.235
-330.03,-4.2126,-5.7346,-20.776,58.89
-354.99,9.7186,4.425,-5.9966,-22.018
-373.53,16.409,12.939,-7.3607,-235.89
-401.94,10.43,11.761,-23.847,-384.91
-437.76,0.44107,7.8414,-38.182,-365.73
-457.65,-3.3185,9.8694,-38.014,-297.22
-454.16,-1.9154,13.165,-28.422,-314.96
-445.19,-3.4683,7.512,-20.952,-357.93
-445.12,-8.9882,-5.4949,-18.846,-295.33
-445.19,-8.2979,-12.512,-18.531,-162.07
-432.43,5.2454,-6.2703,-20.515,-111.73
-416.24,20.541,3.808,-29.099,-192.95
-415.55,20.666,4.0422,-41.069,-305.7
-426.12,7.2872,-4.616,-45.381,-355.07
-427.29,-0.96651,-8.3685,-37.816,-353.91
-416.09,4.6822,-0.26636,-27.825,-367.73
-407.33,12.198,10.975,-26.764,-398.04
-404.31,8.3726,13.89,-34.44,-356.27
-390.1,-2.3524,8.2056,-41.209,-197.93
-348.48,-5.9829,2.0787,-40.117,-48.296
-286.88,0.34728,0.6034,-32.156,-71.569
-237.1,4.2836,1.0946,-22.034,-214.28
-228.89,-4.612,-1.5113,-14.634,-242.76
-261.74,-19.401,-6.101,-14.076,-77.744
-308.22,-22.696,-4.7106,-20.82,80.673
-342.73,-8.4658,6.2384,-29.375,41.427
-356.5,9.349,18.089,-32.048,-122.15
-350.75,13.724,20.492,-27.182,-221.4
-332.83,4.8825,15.445,-21.755,-232.18
-314.69,-2.7823,12.361,-21.175,-269.86
-302.73,-1.6734,13.721,-19.51,-335.54
-298.04,-0.40712,14.345,-8.2154,-264.31
-305.83,-8.5652,11.785,8.4694,-2.1488
-325.8,-19.063,9.6798,16.686,201.18
-342.94,-16.187,10.83,10.195,64.445
-350.81,1.0905,12.266,-2.8975,-318.99
-368.22,16.814,10.048,-10.121,-578.04
-409.64,19.776,6.2958,-6.3837,-543.72
-458.76,15.104,6.9701,4.414,-393.44
-494.78,12.244,13.253,14.512,-323.51
-523.18,11.793,19.597,15.876,-313.74
-550.77,8.1556,20.938,3.0521,-260.9
-550.51,0.18775,18.114,-20.473,-170.53
-491.8,-5.9438,14.996,-39.905,-133.88
-395.62,-6.0583,13.115,-41.638,-181.58
-318.85,-5.2557,10.813,-30.334,-222.97
-285.56,-8.9846,6.6103,-25.373,-158.21
-264.43,-11.111,2.493,-36.237,-45.143
-214.77,-2.4872,3.1137,-50.599,-68.076
-136.72,10.612,9.9783,-53.741,-279.86
-72.729,10.693,16.922,-49.199,-471.85
-62.032,-5.9092,15.638,-48.215,-413.93
-91.917,-20.302,7.5653,-48.76,-170.59
-104.37,-13.782,4.3699,-41.914,-41.025
-61.847,7.7531,11.464,-32.297,-157.23
9.9971,20.84,18.354,-32.716,-290.13
62.847,13.916,14.4,-41.247,-198.2
85.853,0.057476,6.4824,-42.595,-26.62
97.856,-2.434,8.5364,-31.983,-89.067
