3.0594,-3.6855,1.28,21.928,24.326
6.7469,0.89939,4.7995,10.508,100.9
8.9171,7.1507,5.006,0.63009,70.381
10.213,8.2851,3.3547,2.7123,44.49
10.334,2.8741,1.6903,14.718,103.41
8.6121,-2.8243,1.7173,24.632,145.73
7.2448,-2.2729,4.1796,24.361,25.027
9.1979,3.1777,6.9802,17.87,-203.7
13.944,6.9497,6.7954,14.71,-344.27
18.581,6.5384,3.9112,16.425,-338.79
21.551,5.7016,2.3324,13.564,-294.28
22.393,7.6934,3.8831,0.25974,-258.59
19.389,10.335,5.6406,-13.93,-154.55
10.662,9.3814,4.6632,-15.868,62.528
-1.7963,4.6808,2.1356,-7.5951,293.63
-11.264,0.14378,1.0739,-2.1425,367.2
-12.005,-2.1894,2.0478,-4.9652,220.41
-5.8746,-4.4538,2.9403,-10.464,-3.5323
-0.36861,-8.0592,2.1222,-13.205,-110.89
0.82149,-9.7496,0.53125,-12.897,-93.991
2.481,-5.2497,0.38393,-10.503,-89.544
11.096,3.8859,2.3806,-6.017,-132.9
25.175,9.7032,4.6805,0.9729,-127.14
35.503,6.375,4.7596,10.456,-42.816
35.912,-2.2031,2.281,19.936,22.654
30.984,-7.1998,-0.21859,24.617,-1.0918
29.856,-6.196,-0.25657,22.555,-55.177
33.96,-4.5921,1.2075,17.037,-27.369
35.605,-5.7951,0.95113,11.77,95.285
29.268,-6.2282,-1.5069,7.5016,169.1
19.002,-2.6755,-2.433,4.6438,50.67
11.875,1.1295,0.82094,4.7645,-188.28
9.5552,0.60262,5.3433,8.2639,-315.64
10.789,-1.2817,6.506,13.625,-220.74
16.373,1.2937,4.5398,19.073,-20.492
25.538,6.5739,3.2859,23.333,119.68
32.135,6.9921,3.3086,25.377,159.07
30.736,0.46068,1.3822,23.599,166.07
23.393,-6.4702,-2.3706,14.754,199.18
15.5,-7.5275,-2.6207,-3.8373,226.18
8.2374,-4.5531,2.7792,-28.433,172.85
-0.11298,-4.402,7.6191,-47.91,59.028
-8.3062,-9.5129,5.1603,-53.769,12.623
-12.927,-14.23,-2.4953,-50.403,84.593
-13.859,-12.086,-7.6919,-48.425,148.55
-14.562,-4.5923,-7.3501,-46.74,92.826
-17.375,0.94849,-5.0785,-32.118,-2.0182
-21.781,0.95369,-4.4807,-2.2823,-18.317
-26.542,-1.752,-4.9443,23.224,-10.419
-30.739,-3.8113,-4.6896,26.482,-86.974
-32.958,-4.8911,-4.5377,15.624,-182.43
-30.915,-5.1014,-6.3867,12.614,-135.22
-22.291,-2.8864,-9.356,23.767,50.517
-7.5437,2.4562,-10.171,35.775,197.68
7.3871,7.6246,-7.705,36.567,208.2
14.859,7.5975,-4.5298,28.888,174.5
14.209,2.0522,-2.7744,24.998,217.45
12.587,-3.0846,-1.3108,33.084,313.12
15.723,-2.467,1.2893,47.102,321.4
22.948,2.5402,3.9393,51.469,171.42
31.551,6.5814,4.876,38.919,-10.324
39.607,6.8343,4.0074,17.394,-32.948
44.025,4.7405,2.585,-4.2148,82.471
41.67,3.0326,2.0152,-25.91,96.749
33.207,2.6126,2.7319,-45.955,-103.74
21.947,1.9145,3.5332,-53.53,-314.35
8.7184,-0.46603,2.996,-42.871,-294.04
-8.8517,-2.9135,1.4145,-24.608,-104.72
-30.939,-2.522,0.028643,-12.076,4.3764
-52.15,0.67113,-1.0166,-5.8899,-40.384
-66.726,3.4593,-2.6683,-1.5227,-97.071
-76.107,3.048,-5.4069,-0.40443,-88.803
-86.569,-0.54332,-8.087,-3.7524,-95.598
-98.297,-4.7362,-8.0475,-6.6662,-152.02
-102.6,-6.825,-3.6517,-6.1908,-153.55
-93.383,-7.0021,2.1509,-5.8,-17.022
-75.378,-7.2015,3.422,-7.9745,178.16
-56.281,-6.4614,-0.97751,-10.917,256.59
-37.323,-1.7273,-4.5152,-14.174,139.72
-17.45,5.9879,-1.8097,-20.024,-54.239
0.14939,11.716,3.4966,-27.486,-147.48
12.391,13.56,4.8073,-30.515,-103.22
21.701,14.25,2.8358,-25.631,-20.075
31.634,15.098,3.4801,-17.538,7.0803
41.064,13.228,7.5665,-11.941,-42.375
46.608,6.743,9.4693,-6.9029,-105.21
47.676,-0.17091,6.0921,0.42768,-90.685
46.204,-0.97228,1.1383,3.712,-22.353
43.979,4.0419,-1.1011,-2.657,-32.966
42.11,6.5972,-0.95065,-7.8214,-129.52
40.383,1.4802,-0.32564,2.8777,-134.71
36.643,-5.4012,0.84498,21.044,15.724
30.295,-4.9319,2.7308,22.975,122.93
25.111,2.4016,3.6648,5.6778,24.043
23.883,7.8482,2.5287,-7.7202,-160.53
22.68,6.7356,0.75856,-2.0864,-237.33
16.021,2.5758,-0.043403,11.232,-211.29
5.0433,-0.87488,-0.76779,14.761,-189.91
-4.7949,-4.5267,-2.9123,7.2615,-156.73
-10.723,-9.1601,-5.1465,0.55818,-6.0264
-12.415,-11.605,-4.5748,3.086,226.6
-8.3333,-8.7952,-1.5054,10.597,314.62
2.6532,-2.2988,0.15679,12.674,121.03
17.464,3.1565,-1.5784,7.3364,-156.39
30.186,3.8921,-3.8484,2.3511,-197.91
37.877,0.14016,-3.0614,0.33754,8.7887
42.708,-3.8169,0.64473,-4.9777,161.47
46.403,-3.7987,4.288,-13.903,78.099
45.872,-0.94597,4.9534,-17.789,-75.858
39.275,-0.22928,1.3033,-15.037,-60.381
33.14,-3.0934,-4.9469,-13.245,99.175
35.655,-5.25,-8.7006,-12.683,156.3
44.049,-3.5443,-5.8963,-5.7719,-13.061
47.07,-1.0154,1.2664,5.367,-221.41
40.488,-1.231,6.8652,9.3163,-212.64
31.504,-1.2466,8.8162,4.298,-25.446
26.01,3.3893,9.6174,-0.3909,66.872
20.696,9.1748,10.202,-1.4186,-39.959
11.323,8.0015,8.4386,-4.1429,-172.48
0.3556,-0.95807,3.7904,-10.222,-203.53
-7.3478,-9.319,-1.1978,-16.815,-230.43
-9.7683,-9.3783,-4.2861,-24.733,-332.47
-7.2243,-2.1216,-5.2702,-34.426,-365.37
-2.8521,4.6142,-4.4397,-38.48,-166.79
-2.874,4.8035,-1.6432,-29.732,146.69
-10.43,0.52233,2.4782,-12.24,281.1
-20.537,-2.0569,5.4366,3.9651,138.87
-25.261,-1.5427,4.7176,12.905,-84.405
-21.618,-1.3069,1.1468,13.191,-179.03
-12.217,-1.67,-1.5635,7.4541,-131.33
-1.2517,0.80729,-1.8873,3.199,-48
8.4952,5.6547,-2.4951,5.6644,-5.8004
16.867,6.9145,-5.3859,10.923,21.363
25.424,1.4033,-8.2197,11.849,132.82
34.636,-5.8615,-8.1337,5.8584,336.69
42.81,-7.3162,-6.4089,-6.4518,452.45
48.03,-2.1581,-6.4663,-22.018,333.99
49.453,3.1935,-8.8178,-32.246,116.98
46.905,4.2141,-10.269,-28.227,38.562
40.929,3.8381,-8.0649,-11.937,108.48
32.404,6.3891,-3.6685,4.7081,167.36
21.336,9.903,-0.97229,13.849,147.71
7.9404,8.9016,-0.85427,18.314,87.059
-5.2671,2.5291,-0.47003,22.861,5.3655
-15.298,-4.4418,1.0921,25.745,-81.007
-22.316,-7.8535,0.62835,21.959,-112.55
-28.87,-8.1072,-3.5886,10.372,-33.189
-35.536,-8.0375,-8.1965,-4.2723,155.07
-39.142,-8.8095,-9.0811,-15.045,359.87
-36.303,-8.4498,-5.9713,-19.582,407.23
-28.51,-4.7896,-1.3289,-22.176,203.18
-21.957,0.54228,2.4704,-25.96,-95.289
-20.604,3.4106,3.9973,-27.05,-232.74
-20.787,2.7369,2.7728,-22.179,-181.31
-15.486,1.8103,-0.53024,-16.496,-133.31
-3.4552,3.0404,-4.0896,-15.918,-174.2
8.6469,4.1501,-5.8841,-16.471,-163.95
13.717,2.2807,-5.3102,-9.7376,5.6751
11.486,0.21787,-3.4547,3.5076,198.86
6.7071,3.3149,-1.5219,12.704,194.85
1.8343,9.7985,0.11615,10.791,-13.122
-4.7852,10.937,1.2423,2.572,-189.7
-12.99,3.4746,1.5071,-1.949,-133.75
-18.084,-4.5191,1.0867,0.91546,79.225
-17.571,-4.2681,0.42219,6.345,180.13
-16.055,2.1433,-0.55337,8.8348,23.918
-18.259,5.8917,-1.562,7.9475,-246.03
-21.884,3.8227,-1.3646,5.0143,-382.13
-23.174,0.62982,0.085589,0.10284,-313.96
-23.969,0.11206,0.55782,-3.8122,-185.49
-27.321,0.48778,-1.181,-0.86862,-128.21
-31.77,-1.2226,-2.9734,8.3635,-79.51
-34.466,-4.5463,-2.1476,15.375,79.569
-34.749,-6.3434,0.93633,15.727,261.7
-32.567,-4.5462,3.5105,13.873,246.22
-28.059,-0.48342,3.4032,13.281,31.385
-23.17,2.7163,0.93804,10.956,-114.21
-20.29,3.6215,-1.5863,3.7573,-28.391
-19.985,3.1378,-2.195,-6.9437,124.74
-21.595,2.073,-0.92185,-17.14,122.79
-23.635,-0.086757,0.72383,-22.316,1.9131
-22.667,-3.2475,1.3703,-19.556,-41.718
-15.247,-4.4209,0.98774,-10.349,31.391
-2.7515,0.10912,0.99716,0.25603,61.098
7.9412,8.4878,2.5644,7.6089,-28.941
10.341,12.447,4.4198,9.4375,-77.453
4.7881,7.1442,3.794,6.2273,62.182
-1.6276,-1.1471,0.37808,1.7462,249.06
-2.3523,-2.9344,-2.3629,0.78124,235.93
1.8607,1.4528,-1.3521,4.6398,46.084
5.3296,3.6315,2.071,10.782,-64.994
6.0163,0.69,4.0927,16.371,2.0876
7.6138,-0.81707,3.3344,19.513,76.122
11.625,4.0268,1.9379,19.149,12.884
12.595,10.159,2.0641,16.313,-91.86
6.1352,9.9698,2.9237,13.186,-55.568
-2.2356,4.9813,2.1113,10.767,134.31
-3.2531,3.4498,-0.86378,9.2175,283.93
3.4433,7.5857,-3.9568,7.6598,213.42
9.8555,10.575,-5.5031,3.9591,-3.7527
10.421,7.2413,-5.7829,-1.0802,-108.36
5.3231,0.90017,-5.1754,-3.3282,-1.1756
-3.8852,-2.3496,-3.1276,-2.7556,126.45
-14.732,-1.123,-0.14605,-3.8307,97.571
-22.366,1.3812,1.5238,-7.5056,10.039
-23.806,2.0723,0.75849,-11.743,48.725
-21.679,1.1373,-0.79884,-16.815,182.2
-19.556,1.0559,-0.88187,-20.835,224.68
-16.712,2.5106,1.2801,-16.941,128.75
-11.816,2.5427,4.8206,-3.8327,39.95
-8.1945,-1.0997,7.6466,9.4422,58.999
-9.7669,-5.1373,7.9598,16.02,97.698
-14.102,-4.333,6.3955,18.512,26.897
-15.233,0.47807,5.3308,19.524,-131.3
-11.924,3.2857,5.8808,17.348,-239.2
-7.87,2.3392,6.8927,14.789,-228.24
-4.7362,2.2547,6.764,18.249,-175.88
-0.61617,5.3438,5.539,24.362,-187.07
4.2003,7.5413,4.9741,22.198,-225.4
5.735,5.374,6.1779,11.529,-126.13
2.8599,1.7595,8.0695,3.9226,151.26
-0.031883,1.8787,9.4397,4.7661,370.21
-0.47889,5.6517,10.788,8.4324,290.2
-3.1379,7.1612,11.963,10.088,13.246
-12.41,2.3966,10.377,9.8091,-156.39
-23.504,-4.3925,4.7055,7.0066,-111.86
-27.153,-5.3219,-1.7823,0.88597,4.4477
-22.017,0.68272,-5.0864,-4.7701,54.264
-16.662,6.0727,-5.8216,-5.601,37.741
-18.598,4.2797,-7.1624,-5.1129,33.072
-25.445,-2.131,-9.1841,-10.424,78.334
-28.69,-5.2908,-9.276,-19.559,97.693
-24.077,-2.5136,-7.1927,-23.367,-3.8865
-15.795,0.59231,-5.6669,-19.719,-155.99
-10.094,-1.4182,-6.1663,-14.493,-171.62
-7.161,-5.8787,-7.3049,-9.8909,-27.245
-2.0236,-6.1772,-7.4971,-3.0393,75.768
6.6366,-1.5896,-6.6979,4.773,12.005
11.968,2.0689,-5.3631,6.3173,-76.005
6.8269,1.0984,-3.379,-3.1278,-13.453
-5.1584,-1.7945,-0.59202,-18.845,119.53
-12.306,-2.7561,2.1052,-29.718,107.24
-9.353,-2.2844,2.942,-29.389,-65.174
-2.2435,-3.1658,1.1232,-21.934,-175.81
2.5973,-4.9149,-1.7177,-13.516,-77.699
5.6103,-3.8191,-2.5131,-5.1751,100.7
9.0401,0.75381,0.55642,1.1653,136.22
12.075,3.9885,5.9547,0.15787,0.42767
12.784,2.0061,9.3811,-7.548,-134.46
10.18,-2.8237,7.8195,-14.225,-151.45
5.2803,-5.3483,3.3862,-16.419,-131.34
2.7496,-3.7583,1.1881,-16.968,-185.53
6.6573,-1.0166,2.7076,-16.804,-232.79
12.551,-1.4901,3.9948,-15.019,-82.925
11.312,-5.6579,1.8564,-13.971,231.41
1.9361,-8.4807,-1.1722,-15.249,390.06
-8.8547,-5.652,-0.78552,-14.799,216.96
-18.708,-0.22147,2.3947,-9.8223,-12.073
-29.8,1.3698,3.7044,-4.5466,30.158
-38.848,-1.5376,1.2065,-1.2587,200.55
-39.903,-4.1046,-1.9756,6.3125,132.61
-35.491,-4.356,-2.4,21.506,-144.32
-32.873,-4.9783,-0.30853,35.533,-256.94
-31.847,-6.947,2.2737,38.985,-93.563
-27.059,-7.4529,4.9023,34.591,59.965
-18.092,-4.8963,7.8415,31.105,12.238
-8.0888,-1.3545,9.3151,31.079,-66.806
1.8555,0.62237,7.0436,31.651,35.456
10.508,0.95196,2.5033,32.885,246.69
15.779,1.4682,0.015117,36.792,331.71
19.167,3.1571,0.99978,40.186,217.48
22.967,3.9878,2.9359,38.562,75.707
23.497,0.99555,4.547,35.938,88.667
16.297,-4.8684,7.5014,39.397,209.93
6.0891,-8.6176,11.672,43.813,226.6
2.4028,-7.2055,13.021,33.762,45.586
6.9431,-3.262,8.6263,3.5324,-174.66
12.229,-1.2972,1.3861,-33.837,-227.2
11.253,-1.8142,-2.532,-60.822,-117.16
3.532,-1.7926,-0.32674,-69.936,-27.139
-7.7785,-0.73308,4.8072,-61.195,-54.08
-21.058,-2.3009,7.9553,-37.779,-92.451
-37.062,-8.0075,7.9607,-10.811,-14.448
-55.594,-12.868,7.1714,3.7141,116.29
-72.787,-10.951,6.8843,1.1452,112.52
-83.162,-3.3711,5.6576,-7.5063,-63.604
-85.203,2.9895,2.3771,-13.029,-227.46
-82.767,4.2243,-1.0579,-18.521,-228.71
-78.965,3.1362,-1.2488,-25.368,-143.89
-72.195,3.4409,2.8248,-23.854,-119.44
-61.791,3.7603,7.9781,-10.307,-148.1
-52.755,0.39014,9.504,1.0321,-117.55
-49.121,-5.5,5.8459,-3.2577,-8.8431
-46.337,-7.6155,-0.18517,-18.072,59.724
-36.663,-2.7343,-4.8941,-30.318,-14.784
-19.962,4.3135,-7.1706,-35.349,-178.74
-3.2804,6.7076,-8.2308,-36.542,-267.92
8.9571,4.1023,-9.0382,-35.767,-196.44
18.604,1.4017,-8.7224,-28.697,-67.177
28.057,1.2945,-5.8102,-11.22,-39.946
36.408,2.3886,-1.138,10.168,-96.817
42.201,3.2817,1.562,22.189,-55.739
45.63,4.3013,-0.31238,20.367,126.19
47.132,5.679,-4.1828,11.498,232.29
47.152,6.608,-4.6891,2.6759,111.41
47.045,6.2829,-0.086896,-1.2637,-60.453
47.165,5.0933,6.2107,4.898,-51.272
45.357,4.1734,10.177,19.938,71.008
40.007,3.4728,10.557,32.973,92.046
32.711,1.7617,8.0459,35.893,7.5457
26.394,-0.49399,3.8781,31.742,-17.637
22.84,-0.70351,-0.30329,26.71,50.383
22.252,1.8244,-2.9505,23.075,65.448
22.806,3.9429,-3.7141,20.967,-60.955
20.969,2.2786,-3.2609,18.267,-199.84
14.69,-3.0446,-1.8642,10.656,-144.3
6.228,-8.719,0.62803,-1.8274,106.38
0.31387,-11.024,3.2224,-12.91,291.61
-0.21364,-8.8988,4.0952,-18.556,194.51
3.7282,-4.8259,3.1486,-21.339,-75.996
8.9916,-1.831,1.915,-24.218,-232.02
12.613,-0.61483,0.381,-26.074,-174.09
12.977,-0.88423,-2.6636,-25.687,-61.226
9.8781,-3.285,-5.6855,-25.158,-49.797
5.2061,-7.8127,-5.6373,-25.807,-99.788
3.1642,-11.701,-3.6982,-24.712,-43.797
6.2464,-11.211,-4.2702,-20.555,187.57
9.7363,-5.9864,-7.8552,-18.594,412.03
5.2199,-0.29718,-10.378,-22.261,368.61
-7.0775,1.4193,-9.3605,-24.838,76.575
-15.589,-0.46961,-5.8524,-19.297,-169.19
-12.333,-1.8605,-1.243,-11.803,-198.11
-3.8081,-0.37075,3.3925,-14.871,-127.36
-0.70635,2.2302,5.8948,-30.126,-106.78
-4.0134,3.1158,4.551,-47.183,-141.9
-8.7156,2.0411,0.47749,-57.432,-198.44
-14.649,1.0426,-3.2077,-60.673,-284.36
-24.561,1.4989,-4.2024,-58.925,-379.31
-34.654,2.1436,-3.1092,-50.763,-392.93
-36.376,0.25024,-2.9615,-34.92,-246.76
-28.263,-4.5467,-5.4789,-17.288,12.234
-18.179,-8.6752,-8.174,-8.766,203.98
-11.589,-8.7196,-7.2643,-12.465,171.5
-4.682,-5.4454,-2.9211,-18.16,-41.249
7.9391,-1.4882,0.68014,-15.756,-221.38
24.903,2.6177,0.46512,-10.158,-217.64
40.599,7.4424,-2.18,-16.363,-95.076
51.536,11.634,-3.6736,-41.723,-33.455
57.23,12.449,-2.6242,-76.089,-94.867
57.504,9.0116,-0.64809,-98.106,-147.36
51.993,3.994,0.70067,-92.498,-72.075
41.751,1.3939,1.9158,-64.618,14.132
28.766,2.0742,3.7928,-34.754,-89.642
13.962,2.4925,5.1461,-15.364,-311.09
-1.2859,-0.3148,3.7563,-2.0208,-356.84
-12.026,-3.5863,-0.47267,10.408,-159.82
-12.579,-2.1899,-4.4222,18.343,16.859
-3.3708,3.118,-4.6164,24.078,-10.884
8.2435,5.7643,-0.7842,40.002,-114.88
14.438,2.7168,4.077,64.459,-107.18
13.061,-2.0194,6.773,74.173,1.0597
8.855,-4.9319,6.4649,57.778,72.215
9.2329,-7.3563,4.5296,35.556,42.506
16.905,-9.6909,2.3928,28.537,-4.2642
27.036,-8.0593,-0.11916,28.873,58.036
33.457,-0.91182,-3.6043,16.808,207.91
35.958,6.0826,-6.5183,-9.0766,251.04
39.508,6.4373,-5.6029,-30.497,76.525
47.598,1.2641,-0.0088101,-31.127,-150.74
57.186,-2.8005,6.3888,-15.535,-201.6
60.46,-2.1674,8.5882,-6.2873,-102.58
52.906,0.91647,5.6697,-18.148,-62.959
38.583,2.723,0.88938,-38.815,-130.29
25.839,1.9385,-2.2791,-44.067,-127.15
20.304,0.088828,-2.3122,-27.284,32.658
22.662,-0.064226,0.78462,-2.8616,163.21
29.143,2.4128,5.5282,16.033,77.601
33.898,4.8249,9.1201,31.051,-100.1
33.938,4.1326,9.6824,48.19,-100.03
30.636,1.8404,8.2062,62.18,80.735
25.608,2.3604,6.6252,60.018,171.35
18.691,6.0954,4.5718,40.613,40.984
11.134,8.501,0.70391,21.921,-125.91
7.2478,7.5826,-3.1676,22.066,-136.82
10.229,6.8825,-3.2608,38.317,-55.068
16.91,7.9344,0.30229,51.427,-42.033
19.039,5.8301,2.7865,48.836,-88.513
11.636,-2.8148,0.77636,36.814,-39.017
-0.69813,-12.402,-4.4212,27.405,168.81
-7.7598,-14.332,-9.2326,21.118,394.04
-4.3012,-7.9447,-10.652,12.079,449.31
4.8254,-1.1803,-7.3644,4.4106,310.99
10.661,-0.97506,-1.2576,7.9161,111.19
9.7286,-5.9473,3.1078,19.478,-34.519
6.358,-9.5308,3.5751,26.013,-105.61
6.0465,-8.7763,3.1417,25.985,-118.25
8.0908,-7.565,4.4076,30.42,-72.896
7.0491,-10.007,4.5269,41.582,41.441
1.6083,-13.242,0.34065,47.857,197.35
-2.4711,-11.015,-4.7275,42.175,276.75
-0.80758,-3.7993,-4.651,32.051,158.62
2.6472,0.36571,0.36813,28.615,-78.467
1.4322,-2.9426,4.6798,33.081,-180.03
-3.3452,-7.9093,5.6356,36.282,-53.139
-4.4664,-7.0954,5.5455,29.999,83.872
-0.0072625,-2.0698,5.3922,17.023,38.024
3.731,0.72371,2.9075,8.1233,-63.228
3.0359,0.79259,-1.4689,10.078,-16.413
2.4709,2.0506,-2.7983,19.142,102.47
5.3382,3.5116,1.1476,26.308,77.566
6.6095,0.72354,5.8917,27.297,-68.344
1.1836,-5.051,6.5383,26.216,-84.768
-7.6965,-6.99,3.8094,28.746,131.61
-13.941,-1.9749,1.161,32.501,368.88
-16.87,5.3696,-0.4242,28.401,376.45
-19.102,8.6375,-2.3406,14.153,175.67
-20.915,6.8101,-5.511,0.93029,-15.77
-21.294,3.8642,-9.0548,1.7192,-61.993
-21.813,2.898,-10.447,15.671,13.231
-25.665,3.3296,-7.4351,27.542,128.06
-33.073,3.1803,-1.1869,24.185,204.76
-39.65,1.538,4.2593,10.663,201.81
-40.867,-0.67852,7.0524,4.3533,147.66
-37.821,-1.2002,8.9197,12.324,91.15
-36.065,0.62837,10.124,22.684,30.554
-38.065,1.4701,7.606,21.062,-38.13
-39.782,-1.8557,0.61309,9.008,-51.562
-36.44,-6.3115,-6.1881,0.65865,35.135
-29.444,-5.9368,-8.2568,2.6346,129.57
-24.448,-1.1772,-6.4556,6.114,99.967
-23.117,1.4653,-3.9398,4.1912,-20.161
-21.388,-0.18179,-1.1161,4.9859,-68.307
-17.007,-1.0917,2.4846,14.729,0.70971
-13.009,1.7422,4.228,20.846,54.47
-11.681,4.235,1.2427,10.858,1.8148
-11.433,2.1977,-4.4183,-3.1171,-63.969
-11.261,-1.9438,-7.7681,-0.76166,-15.41
-11.871,-2.9069,-6.64,14.534,106.73
-12.093,-0.12166,-2.7114,22.335,149.98
-10.401,2.1862,1.2426,15.866,76.628
-9.0392,1.7131,3.2437,5.6009,15.934
-10.839,0.97322,2.8747,0.15962,66.297
-13.506,2.592,1.0254,0.61041,143.06
-12.515,5.1537,-1.6092,5.4417,103.81
-8.5765,5.4406,-4.8893,9.9001,-13.7
-7.2348,2.7423,-7.7171,8.6399,-8.741
-10.451,-0.30415,-7.969,2.8753,170.52
-12.611,-0.62611,-4.885,-3.3125,283.29
-7.5814,1.6042,-0.48332,-9.9745,125.19
3.0583,3.0388,2.0311,-15.072,-134.93
12.64,2.1699,1.0508,-10.743,-184.49
18.078,1.9875,-2.2811,2.2876,-32.013
21.711,4.7298,-5.5426,8.9635,36.488
26.184,7.2184,-7.1868,1.6425,-90.206
31.184,5.6529,-7.0436,-6.9173,-227.75
34.731,1.6346,-5.7917,-5.6005,-220.81
35.785,-0.91676,-4.7143,-3.399,-129.99
35.022,-1.2305,-4.821,-11.17,-66.193
32.831,-0.41968,-5.4262,-21.006,-30.126
27.938,1.417,-4.7885,-19.499,42.985
20.337,4.1068,-2.833,-8.6643,164.99
14.014,6.6332,-2.0226,0.07189,236.92
13.121,8.4165,-4.4875,2.5887,135.4
16.19,8.8993,-8.875,1.9533,-102.65
17.596,6.887,-11.412,-0.52912,-270.74
14.796,2.8195,-10.493,-4.9679,-244.77
11.729,0.153,-8.7239,-8.4288,-138.33
13.869,1.7869,-9.1167,-9.2655,-122
20.943,5.7924,-11.113,-13.324,-185.09
27.353,7.4431,-12.759,-25.871,-177.73
30.047,5.91,-14.29,-37.156,-40.976
31.351,5.3964,-15.698,-28.764,113.49
32.664,7.751,-13.798,0.98035,170.27
31.283,8.5801,-6.8251,31.072,161.25
25.928,4.4251,0.98864,43.887,179.65
20.016,-0.78213,4.3454,43.071,204.52
16.533,-1.237,3.1856,37.76,120.39
13.516,2.4161,0.16235,25.516,-75.676
7.4081,5.1676,-4.1855,3.7502,-191.88
-1.2058,5.413,-9.9214,-14.975,-62.23
-7.2815,5.7209,-14.687,-14.211,206.25
-6.6289,6.8363,-15.625,5.6329,345.34
-1.1175,5.4204,-12.81,27.912,270.11
2.9172,-0.89398,-9.0144,37.896,159.06
2.7042,-8.8455,-6.6833,34.275,177.15
2.3793,-12.677,-5.9037,24.342,263.31
5.6268,-11.235,-5.597,13.637,249.58
9.788,-8.6616,-6.0812,4.4145,102.35
11.562,-7.7483,-8.4407,0.036031,-43.066
13.144,-6.7307,-11.451,0.90563,-76.031
17.53,-4.1587,-12.229,-2.7537,-51.153
22.322,-2.6192,-10.187,-21.338,-92.522
22.736,-4.7054,-7.1463,-47.941,-209.67
17.507,-7.8899,-3.8023,-63.582,-273.32
8.8817,-6.6305,0.16301,-63.102,-189.84
-0.82605,0.5298,2.7516,-60.832,-54.304
-11.101,7.9439,0.84216,-64.143,-37.538
-23.097,8.4456,-4.565,-57.635,-112.76
-37.428,1.8044,-8.3306,-27.555,-57.167
-51.33,-4.5102,-7.6402,10.413,180.68
-60.595,-4.6343,-4.9711,27.136,324.99
-65.166,-1.5415,-3.4425,17.987,174.85
-68.212,-0.93504,-2.6454,4.7476,-57.988
-68.69,-1.5135,-0.84419,2.1071,-72.854
-61.002,1.489,1.2524,3.4422,59.371
-43.941,6.2124,1.2372,0.55169,52.188
-24.23,6.6584,-1.1996,-3.6904,-121.79
-8.7382,3.1417,-2.9793,-7.1983,-205.95
2.3752,1.4655,-0.84546,-15.426,-80.366
12.529,3.3598,4.7235,-28.225,40.428
22.481,5.3189,9.6442,-33.124,-73.876
29.939,5.3481,10.15,-21.879,-311.24
33.16,4.8401,6.1005,-5.1176,-356.67
32.416,5.0606,0.61508,-0.8155,-134.43
29.127,5.8131,-2.8698,-13.283,87.866
25.745,6.5455,-2.7417,-30.193,73.866
24.759,6.5267,0.62713,-36.533,-67.504
24.766,4.8101,5.1284,-27.475,-56.049
20.305,1.5811,7.6202,-10.792,147.99
9.8505,-0.82726,6.2358,-0.35596,265.53
-0.15112,-0.043862,2.2132,-5.9408,85.046
-4.277,3.015,-1.447,-24.733,-215.98
-5.7802,5.2679,-3.0374,-41.089,-296.77
-9.9979,5.8609,-3.462,-40.039,-117.13
-16.119,6.0523,-4.5632,-23.76,34.918
-20.545,5.3748,-6.3795,-7.6265,-30.932
-23.064,2.4813,-6.7514,0.8991,-169.27
-25.276,-1.0098,-4.1467,7.9011,-160.21
-26.759,-2.4188,-0.054232,16.656,-36.225
-26.188,-2.744,2.585,20.625,1.8443
-24.144,-4.7495,2.92,17.095,-81.394
-22.213,-7.3674,2.5643,14.126,-86.333
-19.683,-6.4449,2.3545,17.102,111.91
-13.672,-1.0865,1.2213,19.675,333.39
-4.1414,3.7294,-0.43294,15.739,316.53
3.9974,2.2801,0.66089,9.9181,82.493
6.5279,-4.7194,5.7451,7.9254,-110.36
4.4757,-9.8655,10.615,6.1039,-130.82
1.0225,-6.9794,10.965,-0.95412,-95.607
-1.7377,2.106,8.5985,-9.5378,-124.09
-2.3754,9.583,8.1868,-10.852,-148.21
-1.547,9.5905,10.316,-2.3914,-44.903
-2.7654,3.8832,11.862,8.6059,132.54
-6.8628,-0.44476,11.424,12.197,184.26
-9.053,0.32421,10.608,6.3566,36.775
-6.6839,2.0148,10.494,-0.44626,-133.54
-4.7894,-0.20333,10.03,-1.168,-120.34
-8.0519,-3.4106,8.4689,-1.6282,42.365
-12.865,-1.8125,6.5213,-12.256,119.15
-13.365,2.9506,3.9443,-31.091,-22.073
-10.066,3.9458,-0.85608,-43.913,-232.15
-7.0928,-0.30882,-7.1596,-40.963,-279.16
-5.4734,-4.2633,-10.684,-27.645,-157.41
-4.1255,-3.9022,-7.9665,-17.365,-67.022
-4.1435,-1.3408,-0.67367,-15.872,-107.46
-7.526,-0.20084,5.6815,-14.941,-149.21
-12.862,-0.22599,7.017,-3.1193,-58.74
-14.854,1.4221,4.1291,18.473,82.555
-8.0602,5.3679,1.0891,35.764,97.567
8.1824,8.8918,1.1202,40.461,-19.131
27.102,9.0127,4.2817,41.892,-92.191
38.794,5.3643,8.0547,49.33,-18.179
39.401,0.63738,9.5276,51.46,93.619
34.048,-1.7593,7.7468,32.773,83.408
29.998,-1.6742,4.3813,2.6077,-15.837
