6.2846,7.6317,1.6034,10.042,-27.547
1.3056,4.1074,0.22554,-5.5022,-24.689
0.057022,0.43815,-0.16173,-14.138,28.988
0.49867,-0.016299,1.3716,-10.364,154.4
2.0351,1.9185,3.9264,-2.06,183.09
5.9076,3.2869,6.2378,0.87404,22.673
9.38,2.518,7.7646,-0.38418,-159.09
7.961,0.57155,7.6042,1.9966,-117.84
4.5469,-0.043151,4.9715,8.3299,143.35
6.5346,2.5296,1.3833,11.095,331.24
12.761,6.9489,-0.47692,7.5663,200.91
13.859,9.1595,-0.2275,4.1572,-115.03
6.5898,6.7355,0.48231,7.1892,-250.85
-1.4757,1.7192,1.1117,14.696,-88.461
-2.1369,-1.7392,2.3803,18.777,101.95
4.6957,-1.5514,3.79,13.889,78.691
11.885,1.0258,3.5009,2.8384,-44.097
12.407,3.4869,1.1096,-5.2996,-46.769
7.3797,4.6904,-1.1013,-5.2605,27.287
4.9669,5.0745,-0.98814,-1.8501,-10.991
8.501,4.8325,0.64151,-1.9249,-146.46
10.844,3.302,2.086,-3.8785,-187.26
5.3832,0.54009,3.7659,-2.3354,-79.4
-3.3477,-1.8801,6.1591,0.56493,31.977
-6.4696,-2.5488,7.2747,-2.1202,27.525
-3.2212,-1.8191,5.8934,-10.202,-59.862
0.51484,-0.61595,4.5162,-15.897,-123.96
2.3385,1.6027,5.569,-14.848,-113.03
4.0612,5.5831,7.7045,-11.251,-95.662
4.7067,9.1057,8.6761,-11.57,-178.06
1.1578,8.3,8.5741,-15.954,-305.17
-4.8874,3.2139,8.2582,-16.868,-246.39
-8.0404,-1.2915,7.922,-8.2137,79.715
-7.1489,-1.732,8.2186,4.0314,378.99
-5.889,0.34323,9.625,5.9213,311.65
-5.9193,2.0947,10.405,-5.9024,-23.348
-5.0396,2.8797,8.1488,-15.559,-206.95
-2.1963,2.8742,3.4872,-6.1472,-70.503
-0.015258,1.9666,-0.23301,16.491,128.18
-1.421,0.87083,-1.2453,30.158,121.82
-5.4532,0.49807,-1.085,26.074,-4.3444
-7.2489,0.27631,-1.5866,17.513,17.127
-3.2344,-0.78778,-2.541,16.303,213.71
3.3632,-2.3274,-3.1357,16.623,312.61
5.1039,-3.6346,-3.4414,8.5864,144.34
-0.4693,-5.0518,-3.6757,-5.1595,-102.18
-7.9697,-6.7377,-3.8357,-15.3,-170.01
-11.304,-7.2728,-4.0706,-20.549,-87.455
-9.9142,-5.3227,-3.949,-27.02,-43.085
-7.8137,-2.4835,-2.663,-34.864,-60.271
-9.0148,-2.2357,-1.3107,-34.99,-9.9412
-13.245,-4.8342,-2.3114,-23.379,116
-15.62,-6.0399,-5.1511,-10.324,144.16
-12.6,-3.4764,-6.3276,-7.1099,-20.112
-7.8131,-0.93442,-4.9774,-10.654,-204.02
-8.5612,-2.8427,-4.4632,-10.638,-158.32
-16.419,-7.5502,-6.6932,-5.6202,107.43
-25.232,-9.8609,-8.8923,-3.3038,310.01
-29.154,-8.0582,-8.1951,-8.2913,231.88
-27.921,-5.0332,-6.0559,-16.234,-32.76
-22.977,-3.4607,-5.5298,-19.889,-223.49
-14.588,-2.7833,-6.7359,-16.545,-222.81
-5.436,-1.4536,-7.4416,-7.6785,-138.22
-0.66761,-0.057889,-6.1805,4.6477,-107.76
-1.0078,-0.32501,-3.2007,17.717,-119.95
-0.89299,-1.6682,-0.11816,27.207,-80.165
4.3644,-1.2322,0.90396,28.735,1.0801
13.27,1.7771,-0.57535,20.647,9.934
20.775,4.4861,-2.155,6.971,-69.502
23.8,4.9003,-1.4149,-3.9327,-109.3
23.147,4.9338,0.76017,-7.0715,-58.286
20.178,5.993,1.5499,-4.6338,-46.017
14.288,4.9278,0.81838,-0.77187,-162.93
6.6447,-1.2819,1.8643,2.771,-275.41
2.7647,-9.1469,6.0998,6.0936,-187.21
6.0192,-11.603,9.686,10.073,79.093
11.756,-6.4967,8.2935,14.037,273.36
12.863,1.1009,2.8748,13.961,214.66
8.3729,4.5751,-2.2656,7.4725,24.747
2.6312,1.906,-4.8128,-0.48311,-31.413
-1.9479,-3.4155,-5.1088,-3.1882,94.553
-7.3337,-6.6787,-3.7117,-2.4532,184.83
-14.779,-6.7635,-1.0815,-6.0331,81.37
-21.081,-5.7947,1.1851,-14.4,-110.69
-23.007,-4.574,1.0028,-18.406,-208.93
-22.4,-1.1597,-1.6371,-12.494,-184.63
-22.688,5.0563,-3.9966,-3.0259,-122.01
-23.264,10.29,-3.9045,-0.041738,-72.443
-21.72,9.4305,-2.5563,-4.6256,-26.136
-18.455,2.0504,-1.9797,-7.8533,46.138
-14.632,-5.8185,-1.5232,-3.0507,147.24
-8.7043,-7.5056,-0.0035342,4.3867,216.31
0.45622,-3.0988,0.64606,5.1089,179.48
9.257,1.5118,-2.0864,-0.25985,58.541
12.596,2.8193,-6.5133,-4.6963,-38.182
10.544,2.8391,-8.4165,-6.9341,-53.563
8.5169,3.3602,-6.6611,-8.2154,-52.316
10.618,2.122,-3.7786,-3.1213,-108.83
14.845,-2.5277,-1.2726,12.981,-157.24
15.963,-7.171,2.4156,31.542,-62.924
12.451,-7.3972,8.1209,37.696,135.74
8.1985,-4.0429,12.409,28.646,222.98
6.5548,-1.5255,10.519,17.382,125.25
6.6678,-1.0499,2.9711,16.206,46.701
7.4201,0.64535,-3.334,21.691,147.32
9.3483,5.1017,-2.5298,21.888,271.05
10.69,8.1895,3.4456,14.89,185.95
7.7181,5.3403,8.1751,9.5198,-58.217
0.44869,-0.98049,9.2037,9.0538,-227.23
-7.0345,-3.22,8.9846,6.7907,-241.63
-11.7,1.4267,8.19,-2.0954,-212.41
-13.589,7.0918,3.7784,-14.844,-203.87
-14.499,7.167,-4.9696,-26.707,-133.76
-16.334,2.9991,-13.521,-34.124,67.155
-18.415,1.0618,-17.079,-33.984,278.22
-17.421,2.9258,-15.057,-26.922,272.59
-12.911,2.98,-9.9951,-20.297,13.445
-9.3416,-2.4419,-4.9163,-21.79,-246.72
-8.8402,-8.4707,-1.9305,-30.341,-262.31
-7.1087,-8.4619,-1.66,-37.269,-90.804
-1.0908,-3.9472,-3.701,-35.124,30.202
4.9636,-1.895,-7.0343,-23.134,23.668
6.2478,-3.9759,-9.232,-6.3548,29.061
5.2662,-5.417,-7.338,8.3938,121.92
7.9511,-3.8332,-1.4643,17.215,154.29
15.221,-2.2692,4.5331,21.495,-8.7982
22.185,-3.1775,7.5079,26.028,-198.69
24.138,-5.0169,7.805,33.852,-92.705
21.161,-5.294,6.6353,42.006,312.5
17.179,-3.3726,3.8283,43.818,592.26
15.879,-0.3223,-0.0067794,36.713,411.48
18.131,2.0921,-1.7094,26.114,-40.757
22.008,2.5228,1.6001,20.752,-338.46
23.724,0.83183,8.9354,24.319,-344.73
19.764,-2.0365,15.842,29.701,-227.09
10.286,-4.4126,17.868,22.976,-132.74
0.0079872,-4.3375,14.159,0.62817,-62.778
-5.5309,-0.71699,8.4095,-19.624,26.4
-4.5828,5.4779,5.1121,-18.466,117.99
-0.25601,11.128,4.5781,-2.8919,131.96
2.4601,12.471,3.5536,2.6723,37.195
0.88139,8.061,0.61661,-9.1253,-70.106
-3.6822,0.88525,-1.7424,-21.842,-81.536
-7.9655,-3.6712,-1.1112,-22.982,-35.798
-10.253,-3.0855,0.91335,-20.057,-58.673
-12.192,-0.42254,0.14251,-23.689,-143.54
-16.55,-0.49931,-5.1293,-29.368,-109.2
-21.927,-3.0422,-10.832,-26.892,137.59
-21.93,-2.2984,-10.18,-19.071,393.75
-13.664,4.1253,-1.6598,-17.034,384.67
-4.4066,9.8541,7.7052,-20.705,149.29
-3.2427,8.2133,9.9208,-18.842,-8.9254
-7.9988,2.1829,5.296,-8.0783,51.002
-7.9865,-0.68529,0.91851,2.5726,144.15
1.0321,0.25735,1.0465,6.8873,57.633
11.838,-0.25679,2.5085,7.9887,-167.58
16.353,-3.3927,0.52683,9.7514,-324.24
14.798,-4.921,-3.3742,11.992,-306.79
11.855,-3.5693,-2.8083,12.787,-208.04
9.3082,-3.5525,3.9852,10.173,-152.82
6.5511,-7.3132,10.634,5.0442,-103.58
4.0978,-11.321,10.849,2.108,62.778
2.3534,-11.06,5.9571,2.594,285.34
-0.026701,-6.4484,1.3657,1.1631,311.91
-3.8925,-1.2283,-0.61118,-4.0003,67.217
-8.1976,0.6944,-1.2248,-6.6408,-171.04
-11.281,-1.5577,-1.5226,-3.2571,-153.61
-11.353,-4.9341,-1.3391,1.2037,-29.244
-7.2429,-5.4424,-0.85324,1.7626,-78.245
-0.78313,-2.2727,-0.85757,-0.95612,-237.15
3.8378,2.1671,-1.4085,-3.7037,-210.02
4.3429,5.747,-1.5733,-3.1547,30.374
1.8257,8.294,-1.1699,1.2423,185.1
-1.7103,9.8515,-1.54,3.6754,78.609
-4.8992,9.1659,-3.4238,-1.8861,-102.9
-6.65,5.2059,-5.1626,-10.442,-89.229
-5.7238,-0.23502,-4.3042,-10.397,116.2
-1.1225,-3.2149,-0.56615,-0.78817,256.8
5.5314,-2.1298,3.1981,6.0733,163.84
8.3155,0.050471,3.3344,2.0886,-45.828
2.4486,0.051592,-0.36006,-5.5368,-170.1
-7.8029,-1.1411,-3.8102,-6.059,-174.65
-12.928,-0.70685,-3.9682,-1.135,-134.89
-10.573,1.2496,-2.5466,0.21598,-70.442
-6.8748,2.5312,-1.7845,-0.65831,41.91
-5.6001,2.5112,-0.28228,6.656,181.51
-4.5613,1.9324,3.3214,20.388,275.3
-3.0707,0.56832,6.3684,24.359,250.67
-4.4122,-1.8436,5.3492,13.846,117.28
-9.2292,-3.2244,0.17687,3.9679,-12.364
-12.806,-1.0606,-6.1976,3.8897,-51.722
-11.012,3.4856,-9.7126,3.6217,-56.988
-5.1523,6.5904,-7.4567,-4.5674,-116.3
0.5176,6.7216,-1.3674,-11.894,-158.76
3.7521,5.5474,2.1838,-10.153,-24.185
4.8492,4.4669,-0.28796,-5.872,249.88
2.8287,3.4082,-5.3072,-7.4752,381.81
-5.0094,2.6118,-7.9858,-11.965,200.27
-16.427,2.3894,-7.4199,-12.09,-90.669
-21.712,1.3329,-4.7843,-6.0299,-154.8
-14.179,-1.8068,-1.1696,3.5211,52.464
0.63164,-4.4585,1.1138,11.541,259.46
12.353,-2.379,0.018317,13.049,243.7
17.433,3.9287,-2.6413,9.383,71.648
17.472,8.9543,-3.4515,7.7642,-57.157
12.562,9.515,-2.7842,10.861,-75.181
3.9331,8.2568,-3.5654,13.384,-60.839
-2.2656,7.8879,-5.7795,11.5,-63.319
-1.6229,6.4919,-6.4833,7.8654,-38.141
2.1943,2.2883,-4.3059,4.8954,33.9
3.6813,-1.1448,-0.37375,0.86749,62.813
3.3366,0.28426,4.0343,-3.7199,-32.036
4.2468,4.0618,7.606,-2.5603,-169.74
5.997,4.438,8.2692,7.3671,-197.03
6.2072,1.0614,5.4816,16.721,-110.29
3.8865,-0.9852,2.008,13.127,-56.505
-0.39629,1.1148,0.97917,-0.32472,-113.63
-3.9928,4.466,2.5655,-6.8279,-176.06
-3.2135,4.8621,5.0792,1.7346,-83.725
1.4646,1.8766,7.1701,14.851,156.05
4.5149,-1.3725,7.5284,18.077,313.42
2.9767,-2.2602,5.1465,9.3164,195.04
1.0024,-0.98992,1.5253,-1.2756,-72.467
3.8729,0.89871,-0.12228,-3.5358,-199.29
10.755,2.5328,0.75351,2.4734,-139.16
15.915,3.4409,1.3461,8.9094,-97.516
15.336,2.7924,0.14349,9.8997,-160.63
10.296,0.24708,-0.83498,5.2008,-185.45
5.0339,-3.0942,0.46769,-2.343,-78.102
2.4208,-5.5517,3.0247,-9.06,46.514
2.5395,-6.3137,4.1934,-13.595,50.437
4.6489,-5.621,2.4124,-19.1,-25.373
8.6097,-4.0913,-2.1214,-28.18,-32.4
13.086,-2.2505,-7.3421,-36.967,69.018
14.05,-0.52223,-9.4605,-39.133,151.75
8.2777,0.5423,-6.0594,-33.426,96.36
-2.0141,0.44042,-0.035019,-23.085,-48.776
-11.112,-0.47306,2.6405,-11.378,-141.5
-16.126,-0.7761,0.17972,-1.4917,-123.51
-18.843,0.61328,-3.5957,2.8025,-59.875
-21.472,2.8655,-5.6323,1.0097,-45.416
-22.361,4.1028,-6.4304,-0.33226,-95.96
-17.32,4.1321,-6.0748,7.4755,-105.93
-6.1152,4.6829,-3.6045,23.504,17.297
4.6333,5.9949,-0.79982,34.487,154.76
8.6181,5.4779,-0.55288,30.523,96.211
7.3157,1.6275,-1.6749,19.06,-91.072
5.7747,-2.8988,-1.0077,13.06,-88.468
5.0255,-4.2592,0.59026,10.698,170.56
4.1697,-2.2067,0.010374,1.0589,335.56
5.026,-0.50137,-2.1936,-14.806,155.64
8.4518,-2.6492,-2.875,-23.689,-139.45
10.558,-7.3722,-1.1994,-18.602,-206.41
8.6306,-9.5179,1.8952,-6.2625,-74.676
7.0974,-6.5967,6.5467,2.6767,-2.7702
11.802,-2.1965,12.012,4.723,-44.392
20.997,-0.95115,14.34,4.2671,-27.506
27.431,-2.6546,10.655,5.7018,117.89
27.617,-3.6357,4.4203,8.1919,232.68
23.991,-2.1499,1.9205,9.0712,159.1
19.402,-0.34585,4.1928,8.0767,-36.107
14.812,-1.0953,6.685,6.3403,-164.45
11.332,-4.0084,6.294,5.1899,-171.05
9.3341,-5.808,4.299,6.5253,-158.9
6.6242,-4.7668,2.4498,10.268,-187.78
1.5339,-2.9598,0.38006,12.239,-178.61
-3.9915,-3.0239,-2.1258,8.9534,-41.487
-7.2212,-4.568,-3.3691,3.0973,158.47
-8.7285,-5.7403,-2.2637,-0.48097,218.98
-12.111,-6.7135,-1.0217,-2.5261,49.694
-19.465,-8.6452,-2.5479,-7.1594,-140.26
-26.921,-10.116,-5.7955,-12.934,-76.682
-27.553,-8.4177,-7.05,-13.644,173.2
-20.396,-4.3073,-5.4866,-9.3466,271.67
-12.146,-1.501,-3.8799,-8.9139,99.856
-8.3221,-1.1736,-4.3657,-17.194,-97.896
-7.9197,-0.87085,-6.4621,-25.447,-94.941
-7.7022,0.60725,-7.7988,-21.822,45.968
-6.735,1.0159,-5.2134,-8.5733,126.8
-5.5219,-1.3807,1.6398,0.50523,60.48
-3.8567,-4.5746,7.2728,-0.10539,-65.608
-0.60495,-5.1803,5.6823,-1.6134,-101.69
4.9656,-2.1334,-1.3007,2.3309,-24.813
11.34,3.0182,-5.9664,5.4149,26.116
15.035,7.6059,-4.5989,1.6956,-24.02
14.372,9.0482,-0.63549,-2.4334,-49.434
11.864,6.7339,1.7139,1.7536,56.684
10.619,3.0698,2.5906,10.858,168.33
9.867,0.82271,4.211,13.853,106.99
7.1107,-0.072487,6.4671,7.5528,-60.018
3.2435,-1.0981,7.1065,0.064585,-89.243
1.3646,-1.6885,5.5346,-0.99815,82.181
1.2252,0.13783,4.0748,2.0306,223.77
-0.33376,3.8835,4.4801,1.8964,130.74
-3.6415,5.7661,5.1189,-1.7451,-79.401
-5.9165,3.1645,3.7706,0.026145,-130.26
-6.4497,-1.2325,1.7942,13.251,20.758
-7.1742,-2.0411,2.3885,29.297,128.22
-8.5424,1.8941,5.1686,32.27,21.199
-8.9853,6.0432,5.9256,18.978,-154.27
-7.6303,6.5763,2.3887,3.2224,-172.39
-4.5783,4.9245,-2.7519,-2.1181,-64.436
-0.093847,4.0604,-5.5314,0.71942,-34.65
4.3186,3.1927,-4.9694,1.472,-128.52
6.3902,-0.34541,-2.8349,-2.6332,-190.2
6.3471,-4.9763,-1.0509,-4.6773,-125.29
6.9597,-5.2569,-0.030352,-1.5926,-29.8
9.1316,0.096141,0.93622,-1.3738,-34.073
10.325,5.1584,2.0037,-9.5093,-130.2
8.4665,4.8713,2.6211,-16.716,-194.33
4.9723,1.8552,3.0233,-11.546,-135.8
2.2675,1.2357,3.6734,1.8237,3.4357
-0.48608,2.3693,3.5716,10.177,108.25
-6.0796,0.5535,1.9591,9.9576,144.6
-12.678,-4.6552,0.67104,8.3664,193.53
-13.559,-7.6032,1.4357,9.625,293.68
-7.3742,-4.091,2.448,10.531,340.2
-2.5126,2.4413,1.4076,9.3194,232.42
-5.55,4.9057,-0.17299,10.468,57.33
-12.423,1.3043,0.13255,17.185,6.8139
-16.518,-3.5086,1.1126,23.724,117.47
-17.35,-4.5017,0.77002,20.501,207.37
-16.652,-1.9965,0.49691,6.2803,125.08
-13.722,0.085293,1.3682,-9.3023,-45.505
-8.1161,-0.53543,-0.17607,-16.576,-125.43
-1.6814,-2.0382,-6.9228,-15.422,-83.374
3.6898,-0.95106,-14.045,-11.787,-25.374
8.1666,3.2152,-14.476,-8.8982,-27.955
13.31,6.6085,-9.5641,-6.2396,-73.515
18.834,5.4449,-7.0287,-3.1763,-98.764
21.086,1.1116,-8.4492,1.1793,-76.672
17.278,-1.4196,-6.8384,7.17,-69.976
9.0902,-0.58432,1.1294,10.823,-143.68
-0.44624,-0.36691,8.1111,7.3205,-208.41
-9.331,-3.6865,5.7615,-1.3158,-101.16
-14.614,-7.5222,-3.9188,-9.4523,115.22
-14.257,-7.8661,-11.673,-16.183,141.08
-11.096,-5.7291,-12.11,-22.667,-115.63
-9.0877,-4.1704,-7.453,-25.658,-297.17
-7.3006,-2.7174,-2.3615,-21.54,-67.295
-3.1222,0.60218,0.588,-13.37,343.05
0.92079,3.8581,0.92645,-7.8701,422.24
0.079788,2.8905,-0.533,-7.6232,110.91
-3.6555,-1.7412,-2.3213,-10.618,-157.31
-3.2968,-3.9533,-3.7696,-15.095,-110.82
1.5521,0.046505,-4.9697,-19.545,59.918
3.7508,6.2421,-5.1825,-20.339,79.518
0.41044,7.5862,-3.9129,-16.258,-57.583
-3.9932,2.6809,-3.0109,-13.249,-178.49
-7.0106,-3.0267,-4.0398,-17.461,-179.4
-11.312,-4.6739,-4.6477,-25.503,-97.158
-17.164,-3.8389,-1.9108,-27.072,-6.7324
-19.482,-4.9868,1.9908,-15.711,77.272
-15.148,-8.0745,2.3134,4.4521,167.52
-8.7343,-8.6492,-0.81017,20.698,210.03
-7.1465,-5.3406,-2.2915,23.063,114.02
-10.419,-2.7613,0.55479,15.765,-94.475
-11.953,-4.73,4.9175,12.26,-234.84
-7.8165,-8.1685,7.477,18.284,-169.52
-1.2431,-7.3239,8.4363,26.565,9.0384
3.3003,-2.2418,8.6927,27.729,92.129
5.1215,0.91566,6.6641,20.238,31.196
4.2052,-1.6706,1.3086,10.378,-28.275
-0.38554,-6.0197,-4.1043,4.8196,6.2281
-5.9525,-5.5451,-4.901,2.3674,43.978
-6.7579,0.38375,-0.64675,-3.3892,-11.453
-1.9656,6.1707,4.4577,-11.651,-76.865
3.0819,7.4117,6.1444,-13.471,-0.86188
4.705,5.575,4.0676,-6.4368,178.28
4.6571,4.9905,1.5993,0.92936,232.05
6.194,7.1838,1.5577,3.0891,51.851
10.464,9.4795,2.7848,4.1079,-180.98
15.711,8.936,2.5484,7.0246,-236
17.764,6.26,0.92941,7.6487,-113.35
13.903,4.618,-0.031823,2.8221,21.818
7.3597,5.2961,0.098764,-3.4258,62.089
3.9253,6.6041,0.57517,-6.6634,26.142
4.0503,7.2741,1.482,-9.4912,-5.8309
3.6712,8.2282,2.5814,-15.128,26.273
1.6985,9.5914,2.5215,-17.147,92.168
0.020607,8.7409,1.1715,-6.9805,95.005
-1.8872,3.8792,0.13197,9.794,27.337
-4.7745,-2.1884,0.034519,18.885,23.566
-4.657,-4.7238,0.32227,18.647,128.56
1.5729,-3.0062,1.5522,21.107,146.11
8.1258,-0.82351,4.28,31.357,-55.988
6.6217,-0.73808,6.4929,39.864,-247.35
-1.51,-0.89654,6.2593,37.351,-150.96
-6.8812,1.099,5.5574,26.762,95.812
-5.0616,3.7449,7.3926,17.674,148.54
-0.95267,3.4911,10.888,15.134,-8.249
-0.45036,0.0029915,12.556,15.718,-99.288
-3.0366,-3.1464,10.589,12.531,-41.498
-4.3039,-3.5401,6.0397,4.2342,-31.78
-2.4375,-2.941,1.5775,-3.2308,-177.01
0.67887,-3.6377,-0.55377,-5.9493,-325.46
3.2298,-4.5408,-0.78077,-6.8395,-294.15
5.3235,-3.3174,-1.4904,-8.1727,-90.364
7.4378,-0.055369,-3.0261,-7.8464,120.07
9.4389,3.2597,-2.6513,-5.4693,189.65
10.703,4.863,1.0048,-2.9293,130.05
9.2809,4.0672,5.2261,1.0448,83.289
3.1906,2.1383,6.9159,6.6589,135.66
-4.9366,1.5026,6.253,5.8143,208.74
-8.4539,2.156,4.5295,-8.2748,181.95
-4.7468,1.4404,1.6037,-26.103,53.549
2.0621,-1.1519,-1.7943,-29.83,-77.569
7.714,-3.0414,-2.9164,-15.88,-132.65
11.141,-3.4739,-1.361,1.592,-111.8
11.108,-4.7443,-0.70426,8.8871,-52.448
6.2496,-7.5446,-2.9103,5.4534,36.56
-1.144,-8.8914,-5.2694,-0.10172,146.62
-6.8365,-5.9606,-5.0653,-0.71016,192.11
-10.143,-0.38755,-3.1485,2.1383,94.782
-13.282,2.5316,-1.2579,2.4056,-40.521
-15.911,-0.31664,0.54288,0.42077,-16.366
-14.942,-5.6797,2.2866,2.1977,149.15
-9.722,-7.5808,2.9122,7.0537,201.5
-3.3344,-4.3715,1.9909,7.715,7.876
1.6092,0.43622,0.1775,3.0932,-236.11
5.4152,3.7713,-2.5341,-1.5955,-258.92
9.2567,6.3745,-5.9227,-4.7055,-62.323
12.829,9.8999,-7.3753,-6.3305,102.68
14.562,12.985,-4.7431,-2.5315,79.747
13.325,12.309,-0.52112,8.2603,0.15823
9.6494,7.2834,1.0008,19.013,69.118
5.3675,1.5501,-0.61796,20.638,251.71
1.9216,-1.304,-2.8445,10.521,306.17
-0.76022,-1.5864,-4.7248,-6.7859,116.28
-3.2208,-1.2504,-6.883,-23.501,-151.74
-5.1407,-0.33117,-8.3255,-32.699,-273.18
-6.2364,1.5119,-6.7541,-30.669,-229.9
-6.6837,2.3209,-2.133,-18.039,-163.16
-5.2144,0.12452,2.605,-0.85623,-136.31
-0.6374,-3.6011,4.8776,11.421,-70.037
3.035,-5.4382,4.247,12.556,71.589
-0.61773,-4.0509,0.89809,4.5381,154.31
-9.6914,-1.2176,-4.3671,-4.4278,50.316
-13.633,0.17479,-8.3772,-6.5701,-122.46
-7.2173,-1.2337,-7.6744,0.12702,-106.04
2.8842,-3.5295,-2.8849,11.532,143.12
8.7547,-3.2911,1.8538,20.287,364.78
10.332,-0.35467,3.3843,20.303,322.32
10.688,1.3909,1.5207,12.671,92.609
9.8889,-0.5986,-1.9184,5.7659,-69.656
6.9057,-4.2137,-4.5502,4.8071,-65.656
2.8349,-6.0335,-5.1162,5.3613,-18.517
0.29594,-5.0663,-3.9909,2.5774,-44.232
0.90268,-2.3183,-1.368,0.75187,-94.186
2.8869,0.81,3.1105,6.2953,-59.144
2.3083,2.9933,7.3652,15.038,51.657
-1.4703,3.3704,6.6438,14.922,110.13
-4.1892,2.0585,-0.52862,2.2342,44.94
-3.2669,0.33436,-8.5745,-12.739,-59.083
-2.3457,0.19811,-10.78,-20.317,-87.767
-5.3504,2.4779,-7.5679,-22.988,-60.062
-9.3638,4.972,-5.2294,-26.446,-76.989
-8.7534,4.2592,-7.2277,-29.132,-129.31
-4.1538,0.095744,-10.51,-28.091,-67.807
-1.4751,-3.5079,-10.65,-25.941,158.79
-3.5626,-2.5351,-7.4528,-24.928,331.24
-7.9035,2.3851,-4.2848,-21.212,209.65
-10.622,6.3932,-3.589,-11.061,-90.382
-9.4989,5.5462,-4.78,1.7298,-221.44
-5.5945,0.99955,-6.2824,9.6643,-93.073
-2.544,-2.4687,-7.1954,10.743,36.583
-1.6568,-1.9408,-6.1162,9.5618,-25.601
-0.063483,0.46513,-1.6731,9.7784,-163.51
3.727,0.65374,4.2726,9.54,-181.31
6.724,-1.8609,7.616,5.8404,-80.295
6.169,-3.4805,7.3754,0.37767,-16.183
2.6697,-2.1956,6.4676,-1.9067,-74.578
-2.4584,-1.0189,6.7082,1.2313,-156.69
-8.0619,-3.2736,6.6369,7.4073,-99.466
-11.297,-6.6011,4.7988,12.502,87.198
-9.7369,-5.8013,2.2751,13.766,192.7
-4.6713,-0.63859,1.072,11.239,90.859
1.4156,4.1275,1.635,6.5819,-82.648
8.1528,6.0279,2.4996,0.012224,-144.75
14.566,6.749,1.5306,-9.0459,-102.04
16.948,7.0094,-2.1953,-17.454,-65.598
13.797,5.3483,-6.7974,-19.613,-60.615
9.4222,2.4109,-8.4711,-15.055,-19.748
8.0392,1.2672,-4.9697,-9.6216,83.715
7.0418,2.5109,1.7346,-7.5241,151.26
1.267,3.121,6.5095,-6.7908,54.075
-7.7998,1.2344,5.5783,-3.6874,-152.56
-13.347,-1.1386,0.6662,2.4214,-205.02
-13.797,-1.2958,-2.6331,9.6888,40.531
-14.455,0.49153,-1.4857,15.893,341.93
-16.347,1.7721,1.2974,19.966,344.98
-12.493,1.1817,2.1121,24.008,65.335
-0.89793,-0.41027,1.5729,30.411,-153.23
7.986,-1.3771,2.5531,34.258,-127.79
5.1887,-0.48228,5.1166,26.632,-13.292
-3.4603,2.6444,6.3549,9.7071,16.31
-7.0779,6.33,5.2508,-2.5727,-1.4759
-5.2469,7.5351,4.6633,-3.7309,19.174
-4.5239,5.9034,6.6542,-2.3707,26.15
-5.9351,4.8522,8.4044,-7.1737,-68.093
-5.1638,6.1216,5.875,-16.53,-207.91
-1.372,6.8233,-0.12438,-24.282,-237.28
1.8726,5.1157,-4.8829,-25.619,-103.44
3.1738,4.0788,-5.73,-18.851,48.916
5.3503,5.8162,-3.8995,-8.3586,37.847
10.711,6.9226,-1.2896,-1.4459,-99.977
17.565,4.5023,1.638,1.4615,-119.48
22.287,1.6236,4.6537,5.9862,86.981
23.366,2.0649,6.4741,12.171,287.09
21.887,3.9549,5.5013,14.521,211.7
18.131,2.9957,1.339,13.235,-52.316
11.122,-0.84562,-4.476,13.482,-180.82
3.5407,-3.3988,-8.5949,15.565,-60.515
1.7064,-2.0169,-7.7854,16.131,98.382
6.168,1.0718,-2.8437,15.012,87.858
8.2172,1.694,1.1136,13.548,-47.311
1.3224,-1.0544,1.0765,11.096,-120.07
-9.7475,-3.9209,-0.11538,7.0313,-46.068
-16.406,-3.831,0.49843,1.9389,65.232
-16.853,-1.7052,1.2017,-3.5561,50.031
-14.385,-0.90254,0.26653,-8.1392,-74.749
-11.45,-2.5927,-0.045195,-10.368,-101.06
-10.431,-4.6739,1.398,-12.261,50.272
-14.118,-5.2982,1.0651,-17.696,155.02
-20.085,-4.7032,-2.6945,-24.611,22.723
-20.164,-3.0758,-5.2137,-25.596,-178.22
-10.557,0.23267,-2.8069,-19.813,-183.34
1.978,4.3937,0.97499,-15.787,-34.45
7.6672,6.4819,1.4017,-17.488,48.39
3.9429,4.2801,-0.13356,-16.59,45.608
-3.6256,-1.2829,0.25459,-5.5174,120.88
-7.6023,-6.79,1.9249,8.375,282.66
-5.1531,-9.0852,1.3519,10.541,307.39
0.12562,-7.8052,-1.3892,-0.61135,82.684
2.7402,-5.5442,-2.8929,-10.542,-157.5
1.1918,-4.8674,-2.7184,-8.1599,-133.62
-1.6424,-5.2422,-4.0968,0.23251,70.062
-2.3981,-4.4143,-7.0419,2.2162,143.86
-0.0087665,-2.4877,-6.3274,-3.3599,9.2237
3.6106,-1.887,0.1798,-7.1612,-117.87
4.9205,-3.1298,6.2828,-1.431,-69.195
2.7771,-3.866,5.6792,14.171,78.426
0.575,-2.638,1.1844,32.992,146.55
1.8717,-0.61558,-0.10598,44.092,86.398
5.0834,0.81228,2.7048,39.962,32.21
5.4884,1.5984,4.9088,23.312,110.05
1.7225,1.9194,4.6197,3.6692,228.97
-2.3388,1.2831,4.2561,-10.041,183.49
-2.0215,-0.85362,4.9014,-12.839,-33.334
3.6261,-3.7211,5.0921,-6.4476,-192.84
