-11.945,2.4042,-3.3526,-16.578,-189.14
-27.594,2.3985,-7.1519,-11.947,-86.801
-32.119,2.2002,-3.9052,-8.7081,76.92
-23.684,0.75791,1.5067,-12.267,135.51
-14.117,-2.2904,2.0022,-15.585,74.204
-11.33,-5.0782,-2.1305,-11.683,-19.479
-11.327,-5.1984,-4.9678,-5.7194,-87.823
-7.1826,-2.6656,-2.547,-5.2758,-129.6
0.98386,-0.36549,3.0074,-7.798,-149.72
7.6938,-0.4257,5.7244,-5.3548,-121.54
10.336,-0.57575,2.6624,4.7474,4.4439
11.422,3.0289,-1.6103,16.93,220.27
13.955,8.7561,-0.9799,21.323,380.78
18.24,9.5214,1.8297,13.56,308.42
22.568,2.3191,-1.815,1.8165,28.024
25.048,-6.4806,-11.405,-1.6264,-220.35
25.079,-8.9816,-15.349,5.5142,-261.37
23.365,-5.4193,-8.5065,16.067,-157.21
19.885,-2.2051,-1.3339,23.579,-43.927
12.423,-3.0873,-4.9281,24.915,68.901
0.26626,-5.8846,-14.727,18.311,224
-9.7354,-6.68,-17.146,6.395,332.11
-7.4453,-4.6041,-8.8038,-2.9663,225.33
5.8232,-2.0769,-0.50104,-4.5107,-92.037
15.102,-1.0414,-1.1908,-1.7096,-378.33
10.487,-0.30743,-6.0898,-2.4026,-412.75
-1.4159,2.2019,-5.356,-9.6295,-248.85
-10.82,5.874,1.3389,-17.531,-124.5
-17.712,8.0713,5.3688,-17.287,-142.67
-24.324,7.2822,1.7902,-7.9383,-154.03
-27.011,3.7476,-4.3109,1.4923,-9.4223
-23.611,-1.4981,-4.725,2.6503,182.29
-18.952,-6.3245,1.4917,-2.4082,195.75
-17.167,-8.25,6.5233,-4.4008,47.311
-16.219,-7.1936,3.7122,2.1547,14.877
-12.598,-5.345,-2.6302,13.135,237.16
-5.7552,-3.6275,-2.4256,19.983,482.11
2.1631,-1.0861,5.1746,19.182,457.37
7.5523,2.0137,10.275,14.38,195.61
7.786,3.4269,7.3958,9.7565,-45.155
4.1142,1.7274,2.4777,5.7935,-138.24
0.28259,-1.8641,2.1389,2.5563,-159.79
-2.611,-4.5951,4.7856,1.9729,-182.87
-7.4508,-4.4165,5.2937,4.2485,-173.57
-14.718,-1.1784,2.812,5.9077,-101.92
-17.053,3.9688,1.6877,4.7318,-44.814
-6.7304,9.3167,5.7031,4.0985,-91.636
10.469,12.212,11.445,8.1208,-171.33
17.464,10.246,10.411,13.985,-99.73
7.1278,4.8265,1.1317,14.605,140.55
-6.6632,0.8172,-5.7042,8.7881,299.24
-7.2272,0.025213,-1.0614,3.214,167.85
3.1197,-1.3169,8.4078,3.1217,-120.85
10.231,-5.4692,9.4243,5.8272,-268.85
10.237,-8.2374,1.4221,5.6856,-194.85
10.047,-5.5202,-3.949,1.5189,-59.902
9.6588,-0.60363,-1.1333,-3.4433,17.649
0.73252,0.35146,2.562,-5.8123,90.189
-15.563,-2.7,0.42429,-4.7536,224.31
-24.3,-4.5264,-2.8158,-3.3093,349.55
-16.636,-2.7325,0.76411,-6.3894,337.66
-3.8466,0.11686,8.4679,-14.677,184.86
-4.3177,1.5139,9.1446,-22.619,28.012
-21.334,1.7267,-0.43781,-24.515,-16.16
-39.163,2.0882,-8.2696,-20.417,32.449
-41.247,3.2205,-2.1937,-15.719,63.938
-29.839,4.1358,11.215,-16.68,22.685
-21.746,2.8006,13.076,-24.461,-19.032
-23.127,-0.70124,-1.3586,-31.355,18.168
-21.138,-3.051,-14.472,-26.606,77.251
-8.1644,-2.0984,-10.19,-9.8344,56.539
1.8215,-0.0021177,4.4856,5.8147,-24.809
-5.3296,0.34882,11.077,8.6657,-87.645
-20.383,-0.67705,5.3246,0.99943,-128.14
-24.27,-1.1162,-0.38991,-8.2448,-174.46
-15.588,-0.62842,2.3376,-15.85,-207.4
-9.6071,-0.097488,7.004,-23.348,-198.17
-14.5,0.47891,4.4457,-30.014,-142.24
-22.367,1.8237,-3.254,-33.29,-48.904
-24.522,3.5231,-6.5353,-32.979,36.295
-23.986,3.8779,-2.0844,-30.682,46.849
-28.217,1.701,1.6855,-26.843,-3.7002
-36.948,-2.6982,-5.0612,-21.387,-6.2999
-41.939,-7.7654,-18.119,-16.116,85.74
-36.177,-11.04,-21.225,-13.285,154.73
-21.897,-10.625,-8.4997,-11.78,70
-9.149,-7.4623,5.1282,-8.1856,-113.19
-5.3733,-4.7728,4.8527,-2.2682,-214.16
-8.3689,-4.585,-3.5921,2.209,-157.28
-10.773,-5.8928,-5.6311,2.5286,-42.364
-8.7362,-6.2865,-0.56409,-0.37692,20.666
-5.1703,-4.6301,-0.013115,-3.2793,62.707
-4.5088,-2.1051,-7.9847,-1.8573,170.09
-4.431,-0.65617,-14.332,6.2753,295
1.5159,-0.8094,-10.302,16.67,286.82
10.602,-1.7819,-1.6168,20.629,121.58
11.248,-2.7505,0.61363,16.306,-51.161
2.5034,-2.7052,-3.9328,12.192,-123.32
-0.35734,-0.56497,-6.2497,15.379,-146.46
11.542,2.8985,-2.5266,21.564,-195.45
25.739,4.5702,1.0598,21.971,-238.62
27.017,2.1331,-1.4767,16.456,-203.18
19.357,-2.7125,-6.7486,13.109,-94.593
16.216,-5.8076,-6.8799,15.033,14.416
17.271,-5.8584,-1.6266,15.151,84.69
10.351,-6.0192,0.54946,8.614,137.18
-5.3792,-8.4758,-4.3944,2.8078,176.37
-13.38,-10.489,-8.8231,6.4632,152.12
-2.9083,-8.847,-4.9625,14.54,35.158
12.972,-5.1258,2.6203,14.261,-115.35
14.462,-2.9946,4.1394,3.467,-202.81
3.3012,-3.0214,-0.78135,-6.8138,-182.32
-2.0191,-3.4209,-4.3276,-8.7114,-83.302
3.9674,-3.5786,-2.6437,-7.1722,11.319
7.7109,-3.8755,0.93182,-8.607,24.499
0.59782,-3.9831,1.8628,-8.9123,3.0113
-10.269,-3.9138,-1.6338,-1.8437,123.43
-16.612,-4.9199,-7.4337,7.5247,434.98
-17.53,-7.0458,-9.8724,7.9797,664.69
-13.969,-7.8142,-5.6774,-2.0478,504.64
-8.2818,-5.7116,0.16561,-11.367,48.295
-6.2755,-2.9612,-0.095836,-9.7558,-319.73
-9.677,-2.338,-6.2662,-0.94082,-423.11
-11.796,-3.0133,-10.5,2.7022,-398.6
-7.4992,-2.1916,-7.9874,-2.6669,-355.64
-1.0664,0.44417,-2.5409,-7.6783,-244.91
0.72665,2.4924,-0.46308,-4.0477,-65.83
-2.5012,2.3655,-2.5221,3.6023,53.875
-6.3537,1.0569,-5.0994,4.5708,34.492
-8.9535,0.31267,-7.3158,-3.2732,-31.199
-13.887,0.13395,-11.806,-10.976,16.075
-24.032,-0.73184,-17.313,-11.34,178.16
-33.64,-1.7054,-16.521,-9.5817,245.07
-33.854,-0.29975,-6.1698,-15.151,75.144
-26.896,3.4259,5.3245,-25.765,-148.93
-24.228,5.7105,7.5911,-29.978,-152.79
-29.127,4.6091,2.5892,-25.136,15.793
-33.185,2.8587,0.57654,-20.618,66.305
-31.956,2.7554,3.3162,-22.302,-84.846
-31.667,2.1656,1.942,-25.48,-200.53
-36.44,-1.3176,-6.4971,-24.925,-78.806
-39.331,-5.3717,-12.068,-22.027,168.93
-33.084,-5.5787,-7.7302,-20.151,275.51
-22.94,-1.6758,-1.3023,-20.74,147.4
-19.111,2.2623,-2.645,-24.272,-71.291
-20.134,3.9675,-7.795,-28.278,-208.5
-15.676,5.6533,-6.2158,-27.111,-223.38
-5.0947,9.2248,2.0873,-20.291,-182.69
0.48063,12.482,6.9088,-14.847,-161.3
-3.4681,12.294,3.0392,-13.486,-160.8
-7.8092,8.9428,-3.1257,-10.145,-124.32
-4.5406,5.609,-2.8581,-2.0297,-53.661
3.0109,5.0613,4.2265,5.8638,-43.259
8.6789,7.3638,10.91,11.397,-127.52
13.024,10.151,11.759,17.719,-182
19.802,11.536,9.0784,22.975,-94.932
28.262,12.444,8.2193,20.347,32.928
34.014,14.402,9.5159,10.983,17.479
35.827,15.874,9.2356,5.4426,-111.26
36.497,14.026,7.1652,9.1001,-126.99
36.759,9.7804,7.4137,15.545,49.759
34.146,7.2666,11.196,16.954,219.09
28.949,7.8285,13.503,13.032,211.32
24.401,8.1129,8.8201,8.4748,153.79
19.94,5.0673,-1.0086,8.3594,253.62
12.916,0.40654,-6.4121,15.38,437.87
7.5016,-1.341,-0.66497,25.251,440.23
11.275,1.3766,9.7162,27.301,204.82
21.817,4.966,11.708,16.512,-24.289
26.989,5.4533,3.4418,2.2241,-40.723
20.225,3.5631,-4.0654,-2.5481,75.996
8.0947,2.4529,-4.1807,2.1715,104.06
1.1339,2.2934,-2.326,6.3234,-35.852
2.2282,0.97391,-3.409,7.3944,-205.78
6.893,-0.87499,-3.1516,12.466,-244.24
12.339,0.051675,2.977,22.049,-170.84
19.996,4.2054,10.598,26.18,-117
27.495,7.438,11.466,20.593,-86.157
26.813,6.5068,4.3827,14.317,57.87
16.575,3.6101,-2.3492,15.872,314.37
7.6427,2.7127,-0.90385,20.576,426.34
8.1456,3.2577,5.3479,17.218,187.21
11.511,1.3981,6.9965,4.1928,-225.73
8.7493,-3.1058,3.9063,-6.2806,-414.25
3.9059,-5.5398,5.4637,-3.026,-248.99
6.2811,-2.8306,13.715,8.7382,-11.411
13.951,1.8656,17.483,13.854,19.892
15.84,3.0065,8.2337,6.4147,-54.089
7.3171,-0.71408,-6.445,-5.3949,37.131
-3.6636,-5.2939,-11.315,-11.362,264.65
-6.4268,-6.5218,-2.3652,-9.6398,310.95
-0.56169,-4.7855,8.3371,-6.7499,56.338
4.3645,-3.8409,8.685,-9.7965,-221.86
2.6659,-5.4148,2.1899,-17.427,-244.56
-0.14054,-7.0154,0.62966,-20.793,-99.985
1.8558,-5.7649,5.5424,-15.007,-50.211
3.9286,-2.5006,7.8617,-4.4871,-122.82
-1.8,-0.35455,3.8695,3.7737,-112.4
-12.682,-0.30142,0.031455,6.2933,52.819
-17.966,-0.44376,1.3504,3.3576,172.26
-13.146,0.084536,3.966,-1.2363,77.262
-5.2609,-1.0039,1.492,-2.3455,-98.9
-3.3565,-5.4947,-5.9235,0.74425,-97.7
-6.4097,-10.379,-10.492,2.8325,108.49
-3.5339,-10.339,-5.0355,-0.32404,286.01
10.857,-4.8722,6.9457,-5.5178,252.84
26.42,0.27535,13.031,-4.8711,88.557
29.678,0.35528,6.4309,4.6135,-27.786
22.653,-2.6462,-5.819,15.592,-77.472
17.42,-3.8054,-12.501,17.014,-164.58
16.154,-2.3853,-11.849,6.7734,-273.93
9.1549,-2.0629,-11.584,-5.5324,-243.2
-7.171,-4.6709,-16.676,-9.5011,-16.954
-21.184,-6.7554,-21.458,-4.0331,209.61
-20.803,-4.1789,-17.758,3.5792,201.86
-10.888,1.454,-8.0654,4.4527,-26.652
-5.6228,4.2316,-2.7011,-5.3022,-237.61
-7.0735,1.7014,-4.4816,-20.2,-248.63
-5.4067,-2.6279,-5.8442,-29.083,-109.6
0.65927,-5.2689,-2.204,-27.573,1.227
0.90106,-6.6861,1.3002,-22.93,9.6257
-6.6698,-7.4309,-0.91876,-21.438,19.41
-10.354,-5.2844,-5.8582,-18.496,121.97
-3.9536,0.21075,-6.2814,-9.0158,217.7
3.3522,4.3355,-1.2798,1.5774,156.6
2.0446,2.7709,1.5716,6.3522,9.6657
-4.8296,-1.9238,-3.879,8.1235,23.32
-9.143,-3.5821,-12.046,13.205,261.41
-8.5329,-0.5532,-10.291,21.289,455.58
-5.431,3.1316,3.6278,26.959,347.11
-1.8573,4.1119,16.233,26.362,52.011
2.3555,3.988,16.786,21.656,-116.41
9.2984,5.8934,11.533,20.552,-93.849
19.863,8.6889,10.202,26.561,-90.287
28.661,7.8379,9.2566,31.345,-205.47
26.171,2.4264,1.0046,26.776,-256.97
10.5,-2.4439,-9.0755,19.223,-64.554
-6.8729,-2.5183,-7.8053,17.209,242.46
-12.897,-0.023792,5.1982,13.735,362.85
-7.253,0.98463,13.971,-0.59949,231.17
0.25497,0.85317,6.6688,-16.969,84.818
2.4896,1.3485,-8.2161,-20.594,89.059
0.39819,1.1271,-13.464,-14.223,124.89
-0.95342,-0.5884,-6.288,-11.555,39.222
0.96571,-0.82505,0.20906,-15.648,-108.43
2.3534,1.8185,-2.5993,-18.818,-164.79
-1.4741,4.0925,-8.3884,-17.255,-99.535
-6.5074,4.3113,-8.1698,-14.243,-11.896
-4.4224,5.4802,-3.7037,-13.048,5.1055
2.0544,8.3931,-3.8712,-13.188,-28.056
0.54874,8.3129,-11.668,-11.398,8.1238
-11.408,2.9596,-18.563,-5.1462,164.52
-21.938,-2.4934,-13.837,2.6494,286.44
-23.085,-2.9152,1.0858,5.5392,184.82
-20.022,-0.14701,13.588,2.5792,-63.565
-19.109,1.4121,16.048,-0.44785,-189.34
-19.336,1.0865,12.432,-0.8648,-112.02
-18.653,0.42033,7.7663,-2.0826,-30.607
-18.381,-0.46419,1.8368,-5.0188,-100.83
-18.459,-2.0471,-4.401,-5.3657,-214.78
-16.008,-3.4975,-6.0253,-1.2811,-191.92
-10.579,-3.591,-1.0604,3.178,-73.243
-5.676,-2.4202,6.0427,3.2597,-74.056
-4.781,-1.3764,9.3963,-1.6922,-243.78
-9.1592,-1.9257,6.7604,-7.7758,-336.4
-17.17,-4.4094,1.1965,-9.7149,-137.98
-23.02,-7.2786,-0.16017,-6.5362,185.74
-21.104,-7.6347,6.8523,-2.825,272.2
-14.133,-4.1067,16.091,-2.049,66.465
-10.106,0.46225,16.742,-2.0818,-107.41
-9.9197,1.3378,7.5689,-0.0051544,-24.616
-7.3635,-2.4535,-1.215,2.699,153.38
-1.7815,-7.2283,-2.3767,2.9512,171.36
0.13577,-9.8521,-1.1423,1.993,41.617
-4.5241,-10.686,-5.3067,5.1426,-22.94
-11.107,-10.57,-11.379,13.714,69.054
-13.472,-8.6837,-9.4312,19.841,164.03
-7.89,-5.3244,0.60267,15.714,95.145
4.6481,-3.3083,8.1256,6.9143,-61.822
15.691,-4.0035,7.4563,6.6941,-107.37
16.275,-4.6381,4.0344,16.09,-38.182
10.415,-2.3425,3.8134,21.684,-49.983
11.108,0.9144,4.6934,15.68,-209.38
18.807,0.7179,1.5227,5.8935,-302.51
18.956,-2.5535,-4.1349,2.937,-114.58
7.0898,-2.7698,-3.9664,8.878,226.28
-2.3004,3.3705,4.9282,19.668,357.86
-0.14312,10.679,12.863,28.189,153.44
3.8648,12.493,9.9958,26.735,-119.27
1.3401,9.8565,1.3666,16.111,-185.58
-0.56214,8.5521,-0.66436,6.9847,-100.93
5.1874,9.6489,5.0165,4.6863,-82.534
12.038,8.9056,8.3848,2.6999,-177.87
12.399,4.677,4.4071,-2.3737,-245.82
10.703,0.73246,-1.0323,-2.7943,-186.42
13.469,0.20762,-1.3553,6.2319,-71.22
16.438,1.1988,1.5591,17.262,-33.398
11.989,0.40653,1.1899,22.264,-75.379
2.3125,-1.8579,-3.2721,22.295,-55.894
-3.0582,-2.7186,-4.7937,20.298,96.199
1.3181,-1.0859,1.2504,15.431,240.03
11.533,1.2714,8.5773,8.9343,197.54
17.549,2.0559,7.0197,5.2414,14.365
12.344,0.10175,-3.2165,3.8774,-90.794
0.90556,-4.2935,-10.249,-1.0671,-37.592
-3.4542,-9.1275,-5.5129,-10.684,9.1445
3.9852,-11.721,4.6626,-17.233,-74.867
11.606,-11.23,7.7989,-13.629,-137.63
7.7669,-9.2681,2.8207,-2.469,18.927
-1.1857,-7.3345,0.14009,7.7443,281.98
-0.0043821,-4.9601,4.1104,11.977,334.15
12.58,-1.3729,6.7093,11.006,92.721
21.969,2.3074,2.2035,7.5899,-167.61
17.566,3.7751,-3.6545,3.9011,-182.08
4.927,2.1982,-4.2473,0.98686,-25.229
-3.6059,-0.25684,-1.256,-1.5766,44.182
-4.2434,-0.31519,1.0941,-4.2698,-39.445
-2.7035,2.4414,1.7843,-5.1893,-107.4
-2.133,5.0571,0.864,-1.6808,-59.798
1.1434,5.5289,-1.1185,4.3918,-6.2909
7.0098,5.0764,-1.8553,6.65,-52.527
6.7498,5.1611,-0.48306,1.5404,-107.21
-4.0287,5.538,0.67494,-7.9211,-17.486
-15.894,6.0924,0.46697,-16.357,175.87
-17.648,7.1611,0.63546,-19.796,259.77
-11.923,7.4889,1.9181,-17.031,139.49
-9.9222,5.1522,2.9357,-11.442,-33.981
-14.079,1.1102,3.1395,-7.9964,-93.038
-14.678,-0.74623,3.8859,-6.8482,-68.945
-4.3762,1.9102,6.7863,-4.96,-82.308
10.306,6.7011,11.025,-1.8004,-127.65
16.393,9.2396,11.91,2.6978,-65.787
10.671,8.4439,5.5104,9.9235,188.63
2.3508,7.3442,-3.6723,16.102,500.55
-0.15001,8.5459,-5.2228,12.978,595.68
2.1425,11.096,3.9768,1.1535,374.64
4.7928,12.554,15.024,-7.3909,49.829
7.3949,12.146,18.623,-5.1562,-132.69
11.673,10.641,14.83,2.673,-163.57
16.643,8.6559,8.343,8.6471,-153.13
18.641,6.4804,1.4375,11.244,-135.08
15.237,4.589,-4.7408,10.902,-114.08
9.3835,3.3614,-7.3976,7.3821,-139.26
8.8166,3.1181,-4.3667,2.8205,-216.02
16.68,4.4059,2.4566,0.88026,-255.39
23.339,6.7416,7.2298,2.0557,-185.64
16.261,7.5705,4.8924,3.1299,-54.553
-1.1169,4.7403,-2.5671,0.6212,21.706
-11.752,-0.40319,-7.0053,-6.227,-17.33
-8.4747,-4.717,-4.8246,-13.805,-120.69
-2.4542,-7.1751,-3.0393,-15.367,-164.76
-3.7953,-8.3789,-8.228,-7.1547,-54.17
-6.5212,-7.4068,-13.36,5.5587,152.07
-1.4906,-2.9584,-6.5923,11.567,241.97
5.9699,2.5506,7.8139,5.2752,103.45
3.6607,4.1645,11.655,-6.5891,-65.47
-7.6765,0.90506,-0.55876,-12.03,-2.1893
-14.574,-2.3706,-11.885,-6.4462,201.83
-9.6895,-1.4194,-7.3134,3.9198,201.07
-0.22367,2.1804,5.6999,10.622,-87.112
4.2619,4.2688,11.118,12.101,-359.93
3.9902,3.7165,6.982,12.473,-363.3
3.9283,2.5279,2.3751,13.75,-189.97
3.6871,2.3089,0.95898,13.412,-72.147
0.3324,2.7674,-0.29321,9.5295,-62.088
-3.6407,3.0133,-1.9453,3.9263,-31.911
-2.9412,2.9008,-2.0178,-0.64916,76.179
2.8154,2.7783,-1.5734,-2.9371,137.36
8.5936,2.5102,-3.2357,-2.2795,44.819
8.8807,1.6547,-6.6372,1.7892,-92.375
2.2919,0.71309,-9.5044,8.0807,-92.979
-6.236,0.93928,-10.456,12.357,29.478
-8.8694,2.3159,-8.5352,8.9294,96.731
-3.0053,3.1531,-3.9527,-3.2914,26.329
5.1179,2.5228,-0.97184,-16.593,-58.055
7.2615,1.6841,-4.5799,-20.414,7.9173
2.9529,2.2042,-11.689,-12.908,190.36
-1.5726,3.5332,-12.644,-3.9772,260.4
-4.7564,3.2036,-5.7236,-4.3295,118.73
-12.402,-0.2442,-1.5397,-12.468,-12.19
-25.362,-4.6529,-6.635,-17.06,84.26
-34.312,-6.0632,-12.292,-13.514,259.97
-32.749,-3.9809,-8.4042,-11.475,241.84
-25.92,-2.6504,0.30813,-20.775,67.464
-21.417,-5.201,2.5429,-35.096,-21.272
-19.245,-8.7271,-1.598,-36.421,21.518
-14.815,-8.2037,-2.4609,-16.121,45.438
-5.4445,-3.9055,2.808,11.914,-6.4149
6.3847,-1.1798,7.2517,24.543,-55.928
12.874,-3.1547,6.5781,16.682,-56.204
8.6026,-7.4001,4.6078,5.0274,-33.734
-0.063351,-9.9632,5.439,0.6125,-38.073
-1.4152,-9.4311,7.3777,-4.102,-109.83
5.0978,-6.9432,6.1222,-11.285,-198.55
8.9059,-4.6548,1.1728,-5.8483,-138.92
5.75,-4.0515,-1.5528,15.106,126.93
3.45,-4.666,3.9594,26.677,350.49
6.9495,-5.1832,12.901,12.595,229.92
10.016,-5.7498,12.099,-5.7759,-138.96
8.1649,-7.4315,-0.83446,-1.4697,-323.74
6.901,-9.5901,-10.156,15.997,-132.35
8.9152,-10.255,-3.5504,16.45,131.09
8.0693,-9.1073,8.6649,-4.9098,122.05
5.9157,-7.3177,9.1459,-22.795,-69.046
16.515,-4.6502,-0.25072,-20.351,-115.42
43.492,-0.28892,-3.7287,-10.05,31.861
70.523,3.5599,2.8256,-10.273,107.3
84.859,3.1718,7.9473,-18.119,-30.144
92.505,-0.82148,4.5455,-18.345,-191.03
103.13,-3.2304,-0.61853,-8.927,-157.47
118.08,-1.2813,0.45406,-1.7409,5.4598
137.4,2.008,5.3333,-2.6364,68.445
160.36,2.5938,6.5648,-5.8832,-27.178
176.97,0.020498,2.6486,-6.1489,-99.993
176.64,-3.5267,-1.1631,-4.2818,-12.748
165.54,-6.0149,-0.6152,-2.9655,99.632
160.08,-7.1219,2.5633,-3.8129,14.699
164.04,-8.3045,3.462,-6.5261,-215.23
164.61,-10.681,0.38928,-7.8977,-279.54
152.74,-12.736,-2.3587,-4.5883,-49.4
137.71,-11.738,0.65936,2.3055,190.53
133.85,-7.5429,8.1985,7.9953,115.02
138.34,-3.367,12.862,8.9409,-174.81
134.39,-2.3289,11.26,5.5668,-290.18
115.33,-4.2979,8.038,1.0022,-106.25
92.239,-6.4071,6.7922,-1.6825,86.606
77.014,-5.8614,4.356,-1.147,35.218
69.378,-2.6695,-1.5145,1.1514,-113.79
61.965,-0.24402,-6.0275,-0.15762,-61.189
51.242,-1.677,-4.2968,-9.6461,195.75
41.835,-5.0056,0.40433,-21.639,370.27
39.604,-5.3404,0.1626,-24.258,283.46
40.185,-1.931,-7.4861,-17.589,63.387
32.277,1.3911,-16.114,-15.246,-69.099
15.534,2.9368,-17.858,-23.41,-75.424
2.4637,4.819,-12.883,-32.394,-85.704
-2.5626,7.2172,-8.6969,-32.095,-158.56
-9.5789,6.8153,-9.9571,-22.759,-161.39
-21.313,3.0174,-12.608,-9.2999,28.773
-24.587,0.6154,-9.9503,3.5123,277.37
-14.12,2.9279,-1.8829,9.9086,324.79
-6.5202,6.1553,4.633,7.5181,170.34
-17.716,4.4306,3.8668,2.6958,106.51
-40.844,-2.2425,-1.8836,2.0479,281.97
-57.673,-8.6525,-4.9684,1.9254,443.09
-61.386,-10.881,-1.4802,-2.4504,294.14
-59.214,-9.095,4.4008,-4.0151,-52.844
-59.111,-5.2808,6.5721,5.5798,-243.06
-62.119,-0.70138,5.1325,18.92,-182.5
-67.097,4.305,4.6737,20.802,-85.214
-76.549,8.5938,5.4143,9.0097,-74.596
-94.362,9.4457,1.8916,-4.072,-37.591
-119.27,5.715,-6.6723,-8.3169,104.93
-142.75,0.88283,-11.431,-6.0729,222.02
-156.11,-0.68059,-6.2984,-5.1023,141.64
-161.4,0.48716,1.3599,-7.1719,-119.46
-170.47,1.0039,1.6922,-7.8527,-346.36
-189.02,0.59445,-2.9206,-5.0545,-327.74
-207.41,1.2237,-4.0516,-1.4646,-82.497
-213.14,2.1671,-1.2526,0.97536,130.07
-207.16,0.8008,-0.37637,2.604,94.035
-200.97,-2.3644,-2.9264,3.2715,-91.548
-199.84,-3.481,-4.4832,3.9145,-140.26
-196.82,-0.82234,-1.6057,7.4826,26.484
-186.17,2.5447,3.4264,13.427,175.08
-174.83,2.862,4.4153,17.073,114.94
-171.99,0.19904,-2.1156,17.797,-20.983
-172.01,-2.3598,-11.369,19.602,-13.205
-159.5,-2.1403,-13.92,21.85,76.22
-131.33,1.1316,-6.9401,19.745,21.903
-102.47,5.048,1.9232,14.62,-166.47
-87.124,6.2781,4.4447,11.978,-256.08
-83.504,3.9844,0.83463,9.4237,-185.46
-80.905,0.88878,-3.7499,-0.066734,-155.55
-73.426,0.1215,-6.3262,-11.535,-260.74
-62.238,2.0964,-6.5373,-10.039,-289.01
-50.057,4.8656,-3.7909,5.2058,-57.425
-37.947,6.1265,2.6227,14.552,237.63
-26.172,4.6656,10.721,5.7532,253.76
-15.458,1.2912,15.158,-6.9543,-3.5412
-6.4981,-1.4678,11.985,-4.7139,-195.27
0.57394,-1.9525,3.7915,7.706,-129.62
5.5801,-1.4966,-2.9364,10.803,44.761
8.4285,-2.0838,-5.1911,-0.15393,135.56
9.2679,-2.7569,-5.1137,-10.103,145.03
7.4031,-1.8883,-5.516,-8.1563,162.59
2.8563,-1.7498,-6.9343,-2.168,198.13
0.12887,-5.2623,-7.9562,-2.473,185.05
4.6922,-9.3348,-6.7238,-3.7725,86.717
12.75,-8.28,-3.9952,3.5383,-6.3917
12.013,-3.1105,-4.113,14.032,79.505
-0.90911,-0.35701,-8.6749,14.97,349.11
-11.464,-1.9488,-11.142,6.0384,500.06
-5.4715,-3.1233,-4.7329,-2.7728,270.49
10.278,-1.0338,5.9253,-6.9671,-137.1
18.79,0.85464,9.5047,-8.7892,-293.72
18.468,-0.90102,3.5521,-7.351,-148.57
21.673,-3.9166,-3.6941,0.68965,-28.615
30.929,-3.7779,-7.0879,12.454,-78.251
34.719,-0.55567,-10.085,20.62,-96.731
27.632,2.1488,-14.316,22.549,43.772
18.436,3.2684,-13.981,19.912,170.84
15.689,5.3392,-5.8237,12.831,99.578
17.808,8.961,3.1129,2.6009,-95.483
19.11,10.25,3.8449,-4.5822,-222.98
16.75,6.4995,-2.3032,-5.5401,-245.62
11.306,1.3424,-5.0995,-7.1659,-270.94
6.4433,0.31369,1.2176,-16.394,-333.29
7.1984,3.1114,10.384,-26.557,-330.09
14.842,4.9364,12.963,-23.575,-195.54
24.937,4.6336,9.0649,-5.5688,-20.862
32.59,5.7849,6.2984,12.493,56.099
36.544,9.0293,6.8802,16.65,9.5396
35.345,9.3623,4.2202,9.6412,-56.562
24.518,3.6705,-5.981,3.6926,-10.43
4.5889,-3.7365,-17.138,2.7074,158.21
-12.129,-6.3065,-19.139,-0.29364,281.14
-13.752,-3.2319,-12.202,-9.0295,205.98
-5.6612,0.3457,-7.1056,-16.185,27.319
-2.2521,-0.016845,-9.9064,-13.305,-40.787
-4.724,-3.1702,-13.299,-2.8322,21.184
-2.6179,-4.5188,-8.3724,4.4006,51.537
5.4349,-1.9658,1.3711,1.6941,-19.193
9.8436,1.8561,5.4245,-7.1838,-104.56
7.9567,3.4739,1.3211,-13.901,-129.36
7.9865,2.8505,-3.9072,-14.321,-111.96
14.683,2.409,-5.0332,-9.9176,-105.17
23.57,3.1656,-4.0068,-3.2451,-123.55
29.106,3.8847,-3.9228,4.9317,-110.81
29.555,3.566,-3.1446,14.071,-4.1138
26.009,2.7837,1.5131,21.703,132.56
22.094,2.2885,7.9374,24.635,145.36
20.635,1.7068,9.8948,21.78,31.538
18.886,0.46907,6.0035,14.502,-18.812
13.092,-0.69183,2.5553,5.0068,78.321
6.7636,-0.56618,4.7457,-4.33,157.01
6.8586,0.25325,9.3427,-10.231,86.05
13.111,0.063254,9.7549,-8.1605,-1.9511
17.743,-0.49038,5.7575,3.3803,64.128
14.605,1.1285,3.6408,15.133,192.23
5.2555,4.4014,6.6116,11.559,149.66
-2.4079,5.3454,9.3514,-8.2881,-82.274
-2.0656,2.4509,4.8845,-23.844,-265.9
2.7663,-0.94107,-5.0583,-18.971,-222.37
3.1505,-1.4364,-10.183,-4.287,-40.203
-1.8207,0.27021,-4.2368,0.22235,66.981
-4.8308,1.0019,5.0255,-5.8862,11.403
-3.1705,-0.83479,4.6576,-8.1383,-95.279
-0.98876,-3.8407,-5.321,-2.733,-86.094
-0.40244,-5.9139,-11.616,-0.57134,39.277
0.046628,-6.4052,-6.7391,-7.8501,87.247
0.78037,-5.2654,1.592,-16.604,-50.639
1.6416,-2.2041,3.2149,-17.661,-200.61
4.7131,1.4868,-1.5856,-13.431,-152.25
13.451,2.7817,-6.5318,-10.844,14.806
28.334,1.3468,-9.086,-7.824,46.031
42.352,1.2032,-10.397,2.26,-133.47
