-18.625,70.499,61.135,-7.6318,199.25
-20.187,61.805,72.139,-2.2432,223.58
-21.285,30.356,68.783,4.9191,193.04
-19.44,-11.378,48.516,9.5173,72.812
-9.9174,-33.083,23.461,13.516,-106.56
4.6654,-28.159,0.85297,18.349,-216.59
10.877,-18.539,-21.229,18.174,-132.93
0.31542,-6.5611,-37.166,7.311,89.581
-18.505,27.187,-38.672,-9.2711,238.27
-30.667,75.201,-32.965,-19.251,196.91
-29.021,104.29,-33.524,-15.248,66.594
-16.436,98.359,-43.39,-1.6812,-15.553
-3.1132,63.453,-61.755,9.2779,-45.603
-0.98331,13.338,-87.983,8.4414,-74.965
-13.828,-26.461,-110.69,-4.0085,-80.289
-32.786,-28.813,-113.32,-21.802,-19.594
-43.157,6.1076,-95.559,-36.523,43.455
-36.253,49.939,-74.837,-38.828,6.65
-17.058,77.018,-65.214,-25.624,-99.561
-0.31338,83.96,-63.843,-7.5673,-148.52
3.1634,77.346,-60.394,-0.12902,-113.09
-4.0274,57.24,-53.514,-5.4337,-89.874
-10.291,27.094,-50.174,-10.848,-132.36
-7.2759,4.5144,-51.881,-6.5148,-169.3
2.9331,-0.55775,-53.176,4.3245,-111.08
11.874,-2.5817,-52.134,14.305,19.104
13.691,-14.332,-49.392,21.134,106.63
8.3372,-24.035,-39.367,23.531,97.647
-0.6176,-19.183,-17.792,18.654,73.838
-6.7195,-12.293,3.6866,10.175,130.83
-3.1329,-17.599,7.3221,8.7119,230.86
9.1594,-20.336,-6.5195,16.81,257.21
18.622,-0.31231,-20.117,22.987,187.24
14.719,29.687,-21.418,17.404,97.934
0.47844,38.995,-13.831,5.0316,12.25
-11.117,18.168,-6.8696,-2.3099,-108.12
-12.234,-15.732,-6.4367,-0.5921,-212.48
-7.0936,-40.739,-12.943,4.6895,-181.05
-3.1532,-49.352,-23.887,7.5449,-23.486
-1.1281,-46.09,-33.289,6.5994,104.07
1.5513,-26.988,-29.994,1.8391,116.13
2.6734,14.371,-9.0913,-7.2682,94.932
-1.1509,56.215,14.562,-17.77,123.58
-6.2327,64.947,20.962,-22.678,140.92
-6.794,43.444,9.9811,-18.71,51.149
-6.6343,19.524,-5.9864,-11.858,-102
-14.855,-0.040433,-22.903,-10.773,-187.94
-28.62,-22.193,-39.597,-15.22,-175.35
-32.676,-38.695,-48.301,-16.579,-143.66
-21.463,-39.358,-47.599,-11.232,-126.24
-8.4525,-31.236,-46.541,-5.9797,-73.641
-5.0608,-25.684,-45.779,-5.9979,16.276
-4.4966,-27.382,-34.899,-5.4595,78.512
2.7662,-40.515,-13.143,2.9892,126.17
12.179,-61.723,7.8265,15.457,238.26
16.372,-69.277,21.84,21.772,351.21
19.898,-45.785,30.091,19.976,277.69
29.084,-4.975,30.933,16.605,0.19826
37.679,26.556,25.366,13.954,-270.44
36.362,37.662,23.358,8.4429,-372.11
28.999,26.592,30.366,1.7163,-325.06
26.63,-6.8162,37.676,0.66462,-196.88
30.569,-48.806,35.534,5.194,-36.267
32.311,-72.686,26.699,7.0506,75.893
26.625,-61.939,20.931,1.6811,80.041
17.112,-27.192,22.316,-6.3651,29.941
10.767,2.6665,27.479,-10.281,18.176
9.9469,10.849,32.947,-9.6954,44.652
9.0056,7.6691,36.155,-11.158,46.994
1.6799,6.0718,30.686,-18.454,11.834
-8.4629,1.2964,13.002,-25.349,-23.423
-13.621,-11.041,-6.8437,-24.781,-40.051
-16.273,-23.074,-16.078,-20.859,-57.058
-23.423,-32.773,-17.645,-20.544,-99.384
-29.004,-44.344,-21.884,-19.362,-159.32
-21.839,-48.097,-27.761,-9.4982,-188.76
-7.9195,-34.392,-29.94,4.9278,-137.66
-2.4626,-20.789,-32.521,14.903,7.2546
-4.0386,-26.439,-37.246,20.801,197.37
0.86066,-35.189,-32.687,26.943,306.14
12.198,-23.761,-12.71,30.298,214.06
16.333,-0.48398,10.199,25.778,-31.811
8.3539,19.03,23.572,16.649,-227.9
-2.8111,37.319,29.711,11.031,-227.03
-10.561,48.374,32.296,11.205,-73.551
-18.107,29.977,26.249,12.461,77.864
-27.816,-14.315,10.444,11.234,121.14
-34.003,-44.781,-3.7341,8.9684,69.716
-32.172,-34.544,-6.3116,7.3365,0.96968
-27.914,-0.90698,-1.4324,4.6895,-19.649
-28.609,24.518,3.7133,-0.78263,43.146
-31.24,34.471,13.509,-7.7191,159.9
-27.409,37.674,33.226,-12.998,208.18
-17.249,30.268,51.491,-15.176,97.466
-9.274,3.5149,51.774,-16.013,-83.487
-7.5603,-29.43,36.163,-17.713,-168.02
-7.0457,-43.967,20.585,-18.697,-123.21
-2.7374,-37.51,13.01,-15.584,-44.75
3.1081,-27.003,12.832,-9.5472,-5.5255
7.0313,-17.037,23.166,-5.0421,-14.475
11.543,0.67222,44.227,-2.2669,-50.928
19.343,17.586,60.503,1.8138,-56.476
26.821,15.485,55.962,5.8551,23.156
32.182,5.6631,39.095,6.6716,135.37
42.028,18.511,32.17,7.8058,155.36
59.621,53.327,40.23,14.743,47.019
75.285,78.433,50.611,23.416,-97.661
78.509,73.44,54.817,25.163,-169.47
71.02,40.956,52.274,20.453,-129.88
59.541,-6.542,42.258,15.984,-16.916
45.547,-49.767,27.447,12.834,103.02
30.807,-67.175,17.39,8.919,188.68
22.248,-49.921,17.801,6.3456,215.6
21.517,-11.919,21.486,6.0391,159.59
19.442,19.355,17.167,3.3778,49.276
9.6507,29.644,4.3411,-3.2557,-32.165
-1.7884,27.308,-8.8301,-8.5542,-59.186
-7.8222,18.14,-20.433,-9.3618,-84.361
-11.759,-3.8806,-35.047,-8.8878,-109.46
-19.311,-31.278,-50.121,-9.7355,-67.85
-27.523,-44.511,-57.673,-10.357,34.759
-30.649,-45.219,-58.428,-9.3595,101.52
-31.532,-50.674,-58.953,-7.4345,82.172
-36.805,-57.203,-57.993,-4.5496,16.905
-44.168,-49.877,-51.005,0.40516,-33.749
-46.427,-40.741,-43.447,6.3746,-21.559
-45.539,-48.251,-42.335,9.765,61.708
-48.678,-48.255,-38.969,9.2104,139.2
-52.795,-3.7204,-19.409,8.578,119.81
-48.382,66.887,10.762,12.016,20.415
-36.948,108.19,30.446,17.339,-79.279
-30.016,98.901,28.789,18.668,-155.76
-31.424,58.97,12.757,14.667,-209.59
-33.684,10.921,-6.6963,9.0668,-198.53
-31.887,-30.168,-24.511,3.9646,-114.76
-29.468,-47.78,-38.196,-1.6943,-47.221
-29.09,-30.899,-42.805,-7.2693,-67.173
-27.921,9.6119,-35.552,-9.6166,-111.77
-24.23,42.697,-22.05,-8.282,-69.046
-20.95,47.384,-9.6812,-7.4788,51.303
-20.049,33.825,1.3079,-10.575,122.06
-18.743,20.035,12.078,-15.064,79.066
-13.675,5.1286,18.106,-16.072,-5.4442
-5.5106,-16.134,16.543,-13.304,-64.394
1.9115,-34.412,13.204,-10.939,-122.96
5.3986,-40.48,15.114,-11.263,-184.89
5.6902,-38.459,21.988,-11.821,-174.11
6.7116,-32.076,28.78,-9.8932,-65.238
9.3403,-21.757,30.759,-7.3628,58.741
9.1102,-20.544,25.921,-7.3066,138.88
5.5401,-38.807,19.925,-6.6044,200.9
7.4701,-53.398,25.466,0.78015,243.96
19.812,-34.511,47.07,12.129,203.87
32.371,4.3639,71.769,17.359,58.663
32.38,26.367,83.143,13.976,-134.48
20.532,23.197,77.208,9.5268,-296.94
5.7257,10.006,60.186,7.5098,-352.94
-6.9474,-6.9929,40.456,3.542,-260.64
-14.174,-27.747,25.485,-1.7737,-73.871
-9.6246,-41.047,19.548,0.44959,92.488
7.8035,-30.71,21.981,12.107,178.16
25.962,1.6152,27.046,21.175,205.98
30.046,30.667,25.742,17.456,206.56
19.917,38.054,13.403,5.378,173.78
9.074,36.374,-5.2386,-5.7433,104.1
7.0685,39.725,-25.19,-13.606,29.219
10.362,33.896,-48.172,-17.911,-23.955
11.56,7.4883,-71.333,-14.475,-64.682
9.8767,-17.892,-81.634,-3.3471,-90.7
7.6418,-20.442,-73.491,5.4781,-54.893
3.3163,-10.533,-58.606,3.7094,67.455
-3.7892,-7.0646,-48.378,-3.1984,208.74
-7.5282,-13.064,-42.642,-3.9703,270.94
-3.1288,-27.895,-42.741,3.1031,254.57
4.3645,-47.069,-54.168,10.826,251.2
8.4156,-45.269,-69.475,14.3,290.02
10.478,-2.1905,-72.005,13.147,283.51
13.886,57.031,-61.142,7.1627,159.46
16.523,86.654,-52.493,-1.9902,-42.101
15.732,72.011,-53.71,-8.1011,-228.99
13.488,29.512,-58.261,-6.8643,-330.35
12.694,-17.297,-59.448,-2.8902,-301.76
13.812,-44.422,-56.711,-3.437,-142.97
16.891,-37.48,-49.227,-7.1806,67.094
22.022,-5.4614,-32.024,-6.9474,206.24
26.801,24.91,-4.5063,-1.774,201.82
28.214,30.719,20.457,2.31,79.056
27.533,16.066,27.6,1.7659,-65.8
27.7,9.7375,17.904,-2.2141,-134.49
26.744,23.547,3.3624,-8.3201,-101.47
21.291,31.524,-10.766,-14.847,-30.814
14.119,13.078,-24.451,-17.981,-4.7498
9.7226,-14.308,-33.304,-16.012,-45.013
6.878,-28.349,-34.225,-12.153,-109.39
3.5306,-30.482,-31.637,-9.874,-145.89
2.5366,-24.635,-28.928,-8.6117,-142.95
5.2396,-10.495,-23.52,-5.262,-116.05
5.8862,-6.6669,-15.787,1.9522,-49.244
-1.2604,-30.053,-10.378,9.5654,76.736
-13.985,-51.234,-5.912,9.5168,183.9
-25.559,-28.014,1.1082,-1.1721,152
-32.415,24.905,3.9119,-13.748,0.72795
-35.214,57.467,-3.8726,-17.491,-129.77
-35.2,53.537,-11.764,-12.203,-181.84
-32.985,28.769,-6.6653,-4.6152,-202.12
-29.779,-3.2837,7.3434,1.5474,-187.49
-26.954,-21.73,20.289,5.4436,-88.319
-24.279,0.49262,31.967,5.8012,51.039
-20.283,53.286,42.327,4.3193,118.61
-14.346,86.492,42.795,6.8376,100.2
-7.7036,71.304,29.763,15.524,86.526
-3.1368,32.43,13.756,23.861,117.84
-3.3274,7.0527,5.4814,23.857,136.79
-7.4948,1.0656,2.3029,16.128,99.896
-11.135,-0.31589,-3.839,8.9924,36.915
-12.474,-3.3406,-12.788,7.5073,-14.887
-15.566,-7.0789,-18.289,7.6861,-59.754
-21.559,-15.669,-18.217,4.3582,-107.15
-23.261,-26.725,-14.822,-0.24426,-139.43
-16.252,-23.81,-9.2886,-1.0096,-136.62
-7.5644,-4.7168,-3.9106,2.0304,-98.638
-5.1954,2.0432,-4.3373,5.6648,-28.668
-8.1387,-20.035,-10.175,7.5726,64.415
-13.659,-38.086,-9.9512,4.0022,133.4
-23.452,-13.814,3.1352,-9.328,118.21
-35.06,38.326,18.463,-29.297,19.223
-37.957,74.573,21.785,-43.917,-100.42
-27.171,75.339,11.45,-43.003,-170.42
-12.328,45.962,-6.2928,-28.1,-141.09
-5.0251,-2.7976,-25.447,-9.9577,-10.585
-5.0167,-51.252,-39.646,1.8884,149.22
-5.5602,-71.15,-44.289,4.9155,246.1
-3.7883,-47.52,-41.033,1.864,247.1
0.78742,2.1969,-35.293,-1.737,179.46
10.265,40.76,-30.339,0.22865,91.521
23.979,51.212,-24.823,8.4585,25.13
34.492,49.565,-16.135,15.005,-13.928
33.8,47.032,-7.7814,11.99,-48.732
23.119,30.877,-9.1171,2.3266,-84.307
12.829,-1.0894,-22.377,-3.8196,-108.03
11.602,-24.862,-35.996,-1.0407,-118.8
18.495,-27.238,-37.803,8.419,-108.89
26.842,-24.061,-28.384,20.328,-61.413
30.94,-28.127,-16.151,29.42,2.8874
26.333,-33.677,-8.4184,27.714,41.329
10.621,-42.158,-10.283,12.211,60.434
-10.332,-61.21,-19.573,-6.6858,91.606
-23.621,-70.311,-22.204,-14.715,102.53
-22.758,-37.427,-6.5415,-10.58,28.515
-14.242,24.911,20.145,-4.3429,-109.92
-7.6012,68.439,40.784,-2.5974,-212.27
-5.956,69.947,47.011,-4.1563,-216.34
-7.5224,44.172,41.213,-6.6337,-140.15
-8.8101,10.923,29.847,-9.0075,-31.9
-5.7654,-18.657,20.263,-8.8101,58.5
2.4252,-33.668,18.018,-2.6104,85.754
10.882,-24.948,23.605,8.4347,43.924
14.038,-0.31295,31.009,16.407,-11.11
12.062,16.165,31.605,14.811,-15.987
9.8067,15.33,24.538,7.8265,21.332
10.596,15.486,18.582,5.2577,40.094
13.251,24.955,16.843,9.201,16.264
14.583,23.717,10.646,13.137,-23.667
12.57,3.8442,-2.6655,13.028,-50.787
6.8728,-12.53,-11.773,10.578,-32.174
-1.3908,-14.96,-11.041,6.4528,55.56
-9.1766,-19.642,-9.9544,-0.37197,142.47
-12.966,-29.058,-13.438,-6.6264,99.443
-12.402,-26.955,-13.121,-6.3193,-62.687
-11.021,-21.648,-6.942,0.74245,-159.43
-12.265,-35.088,-4.1735,6.9154,-86.885
-16.025,-47.447,-3.8195,4.5833,40.232
-19.192,-21.376,6.1537,-5.0913,91.421
-17.848,26.203,24.001,-12.779,83.093
-9.2182,46.746,34.154,-11.097,49.412
6.4246,34.836,32.059,-1.3585,-40.697
25.142,18.886,27.621,10.539,-139.69
41.094,7.1607,26.95,19.991,-107.22
49.393,-7.3137,26.546,24.2,66.972
48.811,-16.105,23.2,22.125,205.74
43.72,-5.7479,19.343,16.568,175.82
42.459,16.457,16.974,13.827,36.418
50.277,29.094,12.029,17.83,-93.696
63.334,25.906,0.56165,24.519,-201.86
72.595,22.384,-12.952,26.099,-326.28
73.812,28.211,-21.322,21.284,-411.16
70.693,30.895,-24.705,16.089,-351.94
67.928,17.97,-27.06,14.194,-160.6
64.685,-1.8991,-28.049,12.267,40.045
57.854,-11.821,-25.936,6.1111,169.43
48.89,-7.0626,-23.767,-2.6379,228.67
41.592,4.1158,-27.557,-8.4452,214.56
34.94,8.8114,-40.807,-8.7765,117.99
25.861,-1.6408,-61.06,-5.8097,17.124
16.698,-19.984,-79.651,-2.3075,33.048
10.66,-25.466,-87.367,-0.40223,139.57
3.2923,-8.2741,-81.756,-3.6518,163.07
-11.111,19.757,-66.103,-14.302,28.539
-27.853,43.496,-44.91,-27.642,-144.4
-36.568,53.144,-26.178,-34.408,-218.02
-35.444,37.125,-20.838,-31.342,-169.76
-32.386,-5.0007,-31.456,-25.302,-49.779
-33.095,-46.921,-47.991,-23.494,85.532
-35.249,-57.69,-59.358,-24.238,184.23
-35.218,-34.255,-61.852,-22.163,195.38
-34.142,0.5388,-56.266,-16.989,106.85
-34.833,25.421,-45.169,-11.281,-5.6493
-37.516,39.611,-32.928,-5.1187,-42.152
-41.133,51.674,-25.278,1.1783,-11.632
-45.195,54.819,-28.614,3.9691,-5.3654
-48.973,35.571,-44.435,0.7972,-36.86
-51.256,5.549,-63.349,-5.1785,-39.277
-51.435,-9.4386,-72.858,-8.5282,-16.449
-50.465,-9.5509,-70.235,-7.7524,-42.622
-50.651,-12.875,-59.657,-5.7707,-110.72
-52.769,-16.235,-42.533,-4.9425,-128.04
-53.665,-6.5182,-21.153,-4.5067,-50.28
-49.893,0.52997,-4.7851,-3.3919,103.51
-42.966,-17.434,0.87309,-2.3955,302.65
-37.288,-38.527,4.8635,-1.9603,453.01
-34.541,-21.752,19.23,-0.49882,409.23
-33.486,27.896,41.693,2.305,158.46
-32.676,68.065,59.318,2.7082,-123.14
-30.514,74.585,61.975,-2.2672,-269.08
-25.496,51.346,47.55,-8.6734,-261.29
-18.487,11.107,22.655,-9.725,-156.83
-12.477,-27.606,-0.90227,-4.899,-18.012
-8.6865,-45.264,-15.069,0.89298,68.944
-5.35,-34.954,-18.038,5.2283,38.161
-1.9614,-6.0342,-10.685,8.5647,-59.682
-1.0164,21.272,1.5239,9.3673,-107.13
-2.6008,28.247,8.8897,6.6797,-87.848
-2.3601,14.526,7.4116,5.5267,-98.383
1.6264,-2.3421,2.8636,11.575,-172.54
5.8904,-7.7415,1.7249,21.168,-215.26
7.8287,-3.3954,3.4535,24.216,-146.76
8.5853,-0.69102,2.9841,17.157,-7.8331
9.0137,-6.8666,-2.0439,6.599,110.81
8.442,-17.478,-7.3391,-0.22439,158.5
7.1539,-22.286,-6.2463,-2.7212,122.55
6.6,-19.923,1.8271,-3.4638,24.965
8.2127,-19.313,11.117,-2.5378,-44.506
12.73,-20.118,18.506,0.88467,16.351
18.438,-6.9883,25.983,3.7476,179.35
21.638,22.86,32.227,1.7084,276.59
22.28,47.364,31.537,-3.0485,190.15
25.279,49.806,23.651,-3.4112,-11.973
31.785,35.451,14.115,1.6776,-173.94
35.54,11.601,4.7294,5.5676,-220.67
33.185,-18.832,-6.7681,5.0839,-171.24
29.697,-45.096,-20.522,5.0899,-58.364
28.135,-53.091,-34.207,9.0081,66.19
24.19,-36.521,-44.152,12.08,109.93
16.698,-0.67411,-46.713,8.8831,44.125
13.126,34.573,-43.91,2.4809,-28.84
18.009,49.292,-43.175,-0.68032,-20.314
24.244,46.252,-48.187,-1.5603,13.146
22.492,37.126,-56.652,-5.7146,-14.824
13.802,18.003,-66.158,-12.497,-67.551
6.3935,-12.381,-74.085,-16.793,-54.976
3.0908,-34.753,-74.889,-19.023,13.256
0.27004,-38.764,-64.987,-23.16,42.281
-1.3133,-40.515,-47.881,-26.693,-5.9665
4.1402,-50.102,-30.891,-22.682,-62.784
15.037,-56.951,-19.943,-11.02,-51.358
21.861,-58.858,-17.354,1.0889,35.574
21.871,-63.991,-18.74,8.8349,169.53
21.561,-60.106,-13.417,12.241,305.46
23.302,-28.22,4.6423,11.027,351.41
22.365,15.858,28.491,4.7717,223.75
17.657,38.128,46.615,-3.2307,-35.864
14.408,32.617,53.897,-7.8322,-257.84
15.311,14.943,50.462,-6.8988,-285.68
16.654,-8.723,39.025,-2.2229,-120.08
14.547,-37.081,27.16,3.1114,86.002
10.302,-57.171,24.302,7.3954,194.59
7.4833,-54.121,32.762,10.085,211.39
6.259,-32.041,43.587,9.5427,209.27
4.5662,-12.505,43.211,4.427,193.71
3.5997,-7.6436,26.434,-2.0515,124.28
5.9155,-7.7133,0.78716,-4.0455,12.341
8.1488,-5.2426,-24.782,-0.24238,-84.437
3.4815,-10.209,-49.065,4.9791,-130.89
-8.0451,-26.231,-72.753,7.208,-126.38
-19.425,-37.722,-94.265,5.0993,-77.532
-26.458,-37.263,-116.16,-0.60947,0.22601
-29.944,-38.674,-143.4,-7.1799,58.847
-29.358,-48.955,-171.52,-10.081,32.526
-22.851,-57.316,-189.29,-6.7149,-80.086
-14.192,-62.519,-193.61,-0.24008,-164.65
-11.645,-74.51,-187.46,2.1758,-105
-16.763,-81.866,-167.52,-3.7095,46.373
-20.846,-60.411,-131.56,-13.61,118.52
-16.746,-17.47,-91.542,-17.783,49.602
-8.5075,13.498,-62.29,-11.682,-63.803
-4.7301,17.5,-44.962,-1.2505,-140.45
-7.5746,3.3889,-33.496,4.845,-188.61
-13.199,-21.375,-26.145,4.602,-210.81
-18.426,-51.706,-20.704,1.6556,-179.2
-21.09,-70.899,-8.9015,0.05773,-110.91
-17.418,-59.331,14.463,3.3013,-58.193
-6.8364,-20.541,41.583,12.227,-29.055
2.1664,15.898,59.346,19.697,-0.49375
-0.47152,29.186,65.802,14.55,11.212
-12.849,29.058,68.969,-3.5619,-22.367
-22.611,27.607,69.812,-20.502,-64.988
-22.371,17.111,61.984,-24.345,-50.213
-17.097,-4.6588,49.413,-18.264,19.913
-15.442,-20.965,45.356,-12.087,79.307
-19.888,-24.112,53.294,-10.111,83.212
-27.727,-23.434,66.441,-12.581,34.671
-35.651,-20.332,81.842,-18.969,-43.808
-39.105,-9.4239,96.56,-23.223,-103.75
-33.329,-0.67087,98.213,-16.281,-67.959
-20.324,-5.8213,79.6,-0.10317,78.471
-9.0592,-12.431,54.308,10.82,208.95
-5.1772,-3.5019,40.292,7.8913,171.47
-5.9637,13.337,39.087,-0.92186,-16.432
-6.572,22.189,43.362,-3.9536,-186.27
-5.3579,21.082,48.54,-0.57831,-217.8
-2.6522,11.838,48.629,3.277,-126.8
0.95439,-6.3045,37.598,6.6711,14.679
4.5115,-25.903,19.221,11.84,146.86
7.1924,-32.652,4.3677,16.138,220.9
8.6482,-19.541,-0.91846,15.64,201.19
8.3037,4.1016,0.10103,12.989,89.809
5.8173,20.25,0.61262,11.916,-62.108
2.8853,25.633,-0.87696,8.2022,-184.45
2.5699,34.206,-1.3433,-3.2069,-245.89
5.7918,45.439,-3.2209,-16.182,-259.54
10.584,40.178,-12.148,-19.487,-222.62
14.997,19.893,-24.026,-11.862,-112.32
17.389,9.4125,-29.34,-1.8869,39.757
14.761,12.124,-28.802,4.0621,146
6.3131,7.206,-29.347,5.8279,162.09
-2.2768,-6.2217,-29.896,4.4838,129.61
-4.5945,-10.931,-26.964,1.0213,113.78
-2.3615,-14.583,-26.869,-1.3132,144.28
-1.4146,-34.788,-34.509,0.48906,200.2
-0.9701,-46.908,-37.581,5.1661,217.04
4.1068,-10.765,-21.288,9.828,144.69
12.347,56.909,7.8519,14.328,20.642
17.133,98.505,29.878,19.238,-66.913
17.554,92.063,35.034,22.606,-89.902
17.686,60.187,26.786,22.078,-87.571
16.477,22.416,11.314,17.492,-79.779
8.8447,-16.221,-5.0645,9.7059,-49.82
-2.9355,-42.017,-13.896,2.2759e-05,-3.0454
-9.1945,-35.298,-8.4184,-8.6775,22.972
-6.755,-2.4269,8.3188,-13.267,13.855
-3.6502,20.5,22.772,-14.026,-3.0044
-6.1044,14.185,24.765,-13.851,-17.835
-10.115,3.0083,19.281,-14.201,-66.329
-11.223,11.806,17.355,-14.171,-149.62
-12.734,26.094,21.586,-13.6,-185.28
-16.791,23.746,29.401,-14.078,-113.84
-16.835,12.471,42.597,-15.592,-0.5956
-8.4508,5.9837,63.108,-15.049,53.805
0.56027,-4.8736,84.874,-10.603,55.661
1.0278,-27.512,99.538,-5.1844,76.972
-3.7905,-40.759,107.13,-2.8897,111.7
-4.3505,-23.154,113.3,-3.8225,84.372
2.1023,9.8095,119.11,-5.0188,-11.099
12.561,25.965,121.47,-4.0436,-88.778
25.719,19.705,119.62,0.47079,-90.823
40.17,3.666,112.16,8.5622,-36.331
49.547,-25.163,93.674,16.808,53.831
47.652,-67.362,65.908,19.274,179.19
37.557,-87.066,45.596,12.931,287.3
29.847,-52.088,46.821,1.614,284.75
31.48,7.5703,62.554,-6.2245,162.07
39.908,38.237,76.984,-5.0388,27.449
48.006,37.265,85.533,2.1213,-18.999
51.436,34.156,89.646,7.6157,8.8976
50.435,31.325,86.591,8.361,20.928
46.819,20.411,78.905,6.9879,-38.461
41.413,17.828,78.522,5.3633,-131.32
34.856,30.842,87.639,3.125,-178.22
29.242,29.972,90.511,1.8985,-153.43
26.139,-1.731,76.121,4.0719,-95.042
23.116,-34.814,54.579,6.9138,-36.579
16.492,-40.124,40.922,4.7845,18.161
8.4932,-28.34,35.795,-1.3157,59.32
5.6023,-21.593,31.366,-3.8629,58.167
7.7229,-23.048,25.004,-0.78676,12.685
6.9638,-29.105,18.234,1.5997,-8.6488
0.14511,-37.167,11.586,0.64976,67.361
-7.0977,-32.424,7.7531,1.6827,188.86
-11.752,-0.75518,11.34,6.4094,215.66
-18.239,42.315,20.888,7.9647,109.94
-28.41,65.149,28.132,1.8568,-38.018
-36.391,56.804,26.295,-6.607,-167.21
-36.677,29.785,15.732,-9.1647,-267.91
-31.042,0.13302,3.3991,-3.7197,-273.35
-25.571,-21.213,-3.3295,5.0409,-107.85
-24.306,-27,-3.487,11.568,151.69
-27.094,-12.605,0.14824,14.1,294.47
-32.655,17.415,7.5687,12.861,191.14
-41.072,45.202,19.409,7.2186,-64.144
-50.294,59.093,33.295,-0.11137,-255.35
-53.552,68.074,46.051,-0.17785,-262.33
-47.197,75.742,54.125,11.247,-143.87
-38.87,65.8,54.018,23.009,-28.091
-38.993,38.644,48.226,20.903,13.397
-45.606,23.823,44.414,8.051,-20.133
-47.32,30.905,44.118,-0.19775,-87.346
-39.909,32.258,40.826,1.481,-107.75
-29.373,16.616,32.013,5.5392,-9.186
-20.235,11.643,23.158,7.0323,164.67
-12.565,31.253,17.388,6.8283,252.64
-9.2326,48.881,11.503,2.8073,153.07
-13.934,46.136,4.8023,-7.879,-42.939
-22.05,40.002,0.31551,-19.645,-164.51
-24.061,37.039,-5.7987,-22.698,-157.77
-18.66,11.068,-21.642,-15.784,-90.192
-13.677,-40.22,-40.84,-7.4623,-20.888
-13.594,-66.1,-43.254,-5.0734,32.361
-14.844,-33.092,-23.392,-7.4443,57.415
-13.966,20.753,-0.82737,-8.6784,72.205
-11.41,44.428,6.9076,-5.2423,118.76
-6.9033,39.94,3.1348,1.9168,172.38
0.50403,31.26,-3.3273,9.6853,143.88
7.9733,19.321,-10.491,15.184,13.117
11.267,4.3507,-13.747,16.505,-129.69
10.251,3.9782,-6.3951,12.896,-194.79
7.3014,20.596,5.1216,5.3908,-161.91
3.166,30.838,5.8541,-2.9573,-49.643
-1.9498,20.716,-6.1114,-8.3271,89.492
-6.2399,0.75161,-17.763,-8.7702,165.67
-7.5425,-13.056,-18.346,-6.1703,139.96
-4.7592,-12.9,-7.7474,-4.1872,82.75
1.69,-1.542,7.694,-3.7095,64.784
9.0115,7.1159,20.2,-2.8423,62.88
13.42,-0.94244,24.827,-1.6456,49.218
13.656,-19.608,23.71,-3.1151,56.698
10.835,-24.224,24.124,-8.7812,73.163
5.4455,-3.6182,30.042,-16.551,10.024
-1.6401,25.377,39.083,-23.287,-142.79
-6.5004,44.602,47.354,-26.771,-264.21
-4.8963,50.406,50.219,-24.654,-264.54
3.2504,39.808,42.052,-14.927,-180.74
14.51,13.059,24.685,0.09103,-70.415
24.955,-14.054,8.9043,13.485,67.777
31.207,-26.177,0.77917,20.326,203.69
31.302,-23.406,-2.1759,21.04,217.29
26.45,-9.8191,-0.061087,17.612,55.041
21.265,11.14,9.1107,12.36,-135.17
21.054,29.708,19.779,9.5134,-185.57
27.357,36.932,23.012,10.837,-138.09
35.554,32.288,17.658,12.042,-109.96
38.791,17.474,9.3906,9.5042,-66.913
35.41,-4.1883,3.0245,5.7974,51.747
30.151,-23.023,0.24198,3.7975,144.93
27.051,-31.268,1.0684,1.7057,110.74
24.887,-32.012,4.7455,-1.9013,35.084
21.346,-32.898,9.4998,-4.2777,31.361
16.98,-40.616,11.402,-3.3701,58.756
12.422,-60.933,6.7803,-1.844,57.36
6.8549,-84.613,0.34099,-3.3967,89.305
2.2388,-80.026,5.2085,-7.703,195.93
3.3187,-30.428,26.195,-11.295,270.74
9.9457,32.738,50.387,-12.366,210.72
15.423,66.39,63.349,-12.044,76.096
15.896,63.429,63.398,-10.612,-8.7022
14.944,37.141,53.341,-6.337,-24.099
15.757,-4.316,34.568,0.009029,-27.655
15.506,-43.934,14.778,3.6873,-23.437
10.948,-55.031,5.6925,1.7543,23.198
4.0323,-33.25,9.2491,-3.0455,75.944
-1.5074,-4.2239,16.143,-5.7473,66.339
-5.0434,8.3737,18.292,-3.8317,16.657
-7.1835,6.1097,16.069,1.5468,-13.576
-6.7572,2.8861,12.993,6.7254,-54.621
-4.0319,2.1604,8.8089,8.6963,-148.38
-3.4877,-1.8899,1.4455,7.5902,-213.94
-8.1485,-9.0715,-7.7391,4.5951,-157.55
-14.294,-14.071,-15.691,-0.048784,-40.961
-16.873,-17.777,-22.098,-3.9655,23.585
-16.835,-23.638,-27.896,-2.2902,50.638
-18.409,-27.526,-32.237,4.8804,94.389
-22.396,-26.688,-35.422,9.7885,112.51
-26.492,-31.972,-41.505,6.7689,78.324
-29.284,-48.296,-50.721,-0.31835,78.08
-29.895,-53.557,-53.219,-4.5794,146.33
-26.472,-29.051,-41.326,-4.7045,165.75
-19.146,5.829,-23.299,-3.4483,58.91
-11.984,23.499,-12.872,-2.2815,-73.426
-8.537,25.575,-12.75,-1.1672,-106.31
