5.9689,-8.3503,-4.3683,4.6839,290.42
13.498,-1.1965,-3.3591,1.9477,146.78
16.513,1.0683,-1.7941,5.7667,-18.366
11.853,-2.657,-2.8694,11.612,-138.95
1.2997,-8.0821,-6.1455,12.475,-166.8
-10.618,-10.526,-9.0276,6.948,-67.116
-18.228,-8.1813,-9.5648,0.27096,88.542
-19.444,-2.5073,-7.7966,-2.2742,128.14
-19.101,3.5699,-5.1947,-1.254,-18.674
-24.211,7.7362,-3.116,-1.0249,-201.1
-36.684,8.4094,-2.8235,-4.0662,-235.1
-52.462,4.9168,-6.1092,-9.4712,-130.5
-65.612,-0.35981,-12.748,-14.425,-9.8676
-71.747,-3.0875,-18.216,-15.267,87.405
-69.939,-2.9464,-18.176,-10.183,160.61
-62.996,-3.9502,-14.473,-2.8787,139.07
-55.232,-6.668,-12.377,-0.57936,7.5304
-49.728,-6.8832,-12.937,-5.9892,-85.791
-46.564,-3.3833,-12.451,-13.498,-25.357
-42.613,0.57883,-8.6797,-15.212,96.067
-35.632,3.3521,-3.7049,-8.6865,153.68
-28.589,5.3585,-0.64696,1.7323,188.03
-24.942,5.6867,-0.35024,8.3403,259.6
-21.249,3.8539,-1.9189,5.5542,269.6
-11.818,2.1865,-4.4398,-4.5139,110.45
1.442,2.9747,-6.6897,-12.908,-139.99
11.103,5.4524,-6.6384,-12.718,-317.75
13.935,7.0832,-3.673,-5.5979,-345.28
12.593,6.1704,-0.78441,1.5828,-236.22
9.4827,2.324,-1.7936,3.8445,-55.454
4.7477,-3.5723,-6.1024,0.75487,96.553
0.65719,-8.079,-8.9278,-4.9735,145.01
1.7925,-6.847,-7.3778,-9.383,91.656
7.7391,-0.013116,-3.3688,-9.5725,-1.904
11.555,7.5293,0.057088,-6.2412,-55.956
9.2127,12.123,1.9234,-3.068,-34.434
4.3227,13.181,2.3137,-2.3029,13.499
1.1576,10.692,1.6927,-2.3316,14.325
0.58699,6.3877,1.7164,-0.72672,-44.985
4.2947,4.6157,3.6341,2.2746,-129.11
14.266,6.9391,5.6534,4.7729,-194.85
26.4,8.8256,4.6041,5.7013,-189.41
32.715,5.4372,0.35751,4.9038,-89.586
30.856,-2.4511,-3.9598,2.5338,41.214
24.422,-10.877,-6.0829,-0.12749,129.51
16.035,-16.847,-6.1696,-0.78274,197.47
8.487,-17.414,-4.8177,1.064,272.15
8.0655,-9.847,-2.7831,2.5912,275.59
16.397,3.6347,-1.8182,1.1486,159.09
24.156,15.434,-2.7744,-2.0989,27.505
22.279,19.277,-4.1184,-4.6052,-20.568
13.107,14.701,-4.545,-6.6923,-39.473
3.127,5.5049,-5.2148,-9.9764,-102.78
-7.2143,-3.5044,-7.4562,-13.363,-164.56
-19.455,-9.1258,-10.086,-14.64,-151.1
-30.161,-10.761,-10.911,-14.535,-73.692
-34.928,-9.4279,-9.4646,-15.138,16.016
-35.068,-6.8276,-6.6138,-15.721,90.909
-34.213,-4.7962,-2.9759,-13.452,131.74
-30.986,-3.9989,0.57041,-7.2085,118.01
-22.062,-3.4882,2.4157,0.8807,56.544
-10.684,-2.1692,2.192,7.1793,-14.605
-3.2739,-0.18886,1.7941,9.8866,-56.526
1.1247,0.80843,2.753,10.162,-74.496
8.1448,-1.3272,4.1127,9.6433,-124.63
16.861,-6.436,4.4738,9.2289,-221.38
21.568,-10.533,4.3213,10.201,-271.03
21.685,-9.9748,4.4008,12.883,-180.38
20.28,-6.5492,3.5731,14.771,24.457
17.261,-4.5212,0.52476,13.041,249.04
12.465,-3.7487,-3.7367,7.258,406.26
9.6757,-1.0512,-6.9422,-1.4249,416.31
10.496,2.9349,-8.0492,-10.599,257.11
10.225,4.6222,-7.6057,-16.859,34.454
4.5063,3.8778,-6.6693,-19.474,-101.08
-5.4606,3.5499,-6.1203,-21.682,-117.02
-16.047,4.003,-6.5447,-25.211,-105.9
-24.622,2.9194,-8.0808,-27.078,-125
-30.009,-0.13622,-9.7901,-24.846,-114.58
-32.836,-1.9625,-9.7604,-21.133,-26.877
-34.957,0.17197,-7.4328,-19.492,54.829
-37.739,3.5734,-5.3802,-19.18,26.406
-41.126,2.8218,-6.5726,-17.477,-85.006
-43.042,-1.9933,-10.252,-14.163,-183.71
-40.007,-5.0659,-12.871,-10.19,-237.93
-30.611,-3.9067,-12.567,-5.0104,-251.35
-17.708,-1.7737,-10.217,1.3095,-192.23
-5.6435,-0.10925,-6.9101,6.1578,-59.819
2.7198,3.3548,-3.2828,7.3944,44.003
5.7151,7.7456,-0.58428,6.1165,24.628
3.4918,8.6973,0.44389,4.9155,-50.702
-0.52669,5.8506,1.0195,5.2746,-25.742
-2.9558,3.2231,2.264,6.8835,114.99
-4.8963,2.5227,2.7976,7.2787,216.34
-9.0237,2.4667,0.67008,3.22,175.93
-13.785,2.753,-3.3286,-4.2889,61.062
-15.158,3.5153,-6.4452,-8.9709,-29.372
-13.175,3.4407,-7.3513,-7.8104,-73.572
-12.056,1.9198,-6.7623,-6.0648,-63.587
-13.82,0.2964,-5.3088,-8.5054,15.882
-16.201,-0.77959,-3.1795,-12.292,109.25
-17.368,-2.0854,-1.5711,-13.812,125.86
-17.798,-3.3872,-1.7661,-14.236,72.861
-16.502,-3.6187,-2.8773,-13.475,37.992
-10.833,-3.1199,-3.2316,-7.9607,51.261
-2.6098,-2.9977,-3.4096,1.116,59.889
0.4266,-3.2613,-4.8584,6.2147,15.051
-5.5655,-2.8135,-6.389,3.7284,-74.974
-12.509,-0.39924,-5.4021,-1.1974,-152.02
-9.6598,3.8568,-1.9177,-2.0461,-160.98
1.6443,8.0415,1.5238,2.2564,-115.3
11.37,11.229,3.18,8.4375,-80.392
14.765,13.973,2.8956,12.759,-86.093
12.418,14.033,0.80868,13.344,-102.17
2.8555,7.6333,-2.3741,10.538,-95.049
-12.986,-2.9242,-4.9534,5.7243,-55.095
-26.805,-10.822,-5.8128,0.49063,29.082
-32.316,-14.195,-5.5365,-3.3833,157.68
-32.621,-15.395,-5.4439,-5.2458,262.51
-32.694,-13.791,-6.224,-6.7731,240.52
-32.213,-8.3999,-7.2003,-9.8753,87.051
-29.001,-2.9994,-6.9241,-14.141,-83.96
-23.891,-1.3262,-5.2051,-17.704,-179.18
-20.596,-2.1368,-3.4885,-19.197,-188.49
-22.069,-2.6583,-2.4051,-17.981,-121.29
-26.252,-2.2229,-1.0104,-13.776,-5.8717
-27.083,-1.4685,0.74305,-7.1033,69.809
-21.678,-1.018,1.4652,0.010672,27.02
-13.063,-0.53891,1.0674,5.0809,-109.03
-4.2475,1.2679,1.2151,8.0925,-233.11
4.3783,3.9528,2.355,11.699,-252.97
10.441,4.4813,3.1838,16.946,-152.56
10.937,2.1137,3.6883,21.504,1.9485
9.8217,0.72003,5.5682,23.892,113.71
14.744,2.9328,8.617,25.544,122.3
24.9,6.68,9.8229,26.621,29.801
31.426,9.8918,7.7311,25.048,-97.829
30.772,12.583,4.9396,22.444,-150.7
28.837,13.327,4.1962,23.977,-71.971
30.118,10.278,4.5343,28.536,59.502
30.79,5.2795,3.5971,27.478,135.07
26.288,1.8052,1.443,17.634,169.73
19.448,1.1567,-0.41157,6.5478,225.46
15.844,3.4448,-1.8403,0.8452,256.36
15.684,8.1351,-3.684,-1.3887,186.58
16.012,12.491,-5.432,-3.7036,64.77
16.903,13.486,-5.216,-5.5114,-4.6124
19.34,10.976,-2.4401,-5.7417,-15.236
19.993,6.4414,0.7084,-5.4268,-24.64
14.241,0.28636,1.673,-4.5971,-19.987
3.3367,-6.9385,1.0947,-1.3168,57.818
-5.8037,-11.714,2.0047,4.6878,164.37
-8.359,-9.7217,5.0793,10.409,168.01
-6.4071,-1.929,7.4652,12.405,59.071
-4.6591,5.4666,7.8463,9.9216,-16.941
-3.9122,8.4427,8.9597,5.661,-5.1677
-1.7197,7.9676,12.039,3.8885,-30.181
2.1826,5.7279,13.284,6.1575,-151.81
4.9229,2.9613,10.254,8.9526,-243.1
4.9812,2.448,6.8047,7.9626,-210.84
4.9155,5.5829,6.7779,4.3707,-135.34
8.3169,8.8955,7.9016,3.4056,-103.05
15.126,8.4466,6.5025,6.2053,-84.901
21.322,5.0783,3.2742,7.8568,-45.492
22.611,1.1784,0.69969,5.7616,-5.5033
17.125,-3.0508,-0.97527,4.1443,50.452
5.7089,-5.823,-2.5943,5.8781,174.71
-8.151,-2.9765,-3.8689,6.4168,323.95
-19.208,4.724,-3.9871,1.7557,357.32
-23.834,11.153,-3.1064,-4.47,212.62
-23.402,14.089,-2.267,-7.6061,-5.4488
-23.017,16.047,-2.0111,-8.5546,-141.29
-26.144,16.013,-1.661,-9.06,-126.28
-31.376,10.469,-0.27429,-7.3391,7.7934
-34.299,1.6497,1.7454,-2.4782,170.17
-30.997,-4.1467,2.1415,1.6537,238.94
-21.162,-5.0436,-1.0941,0.26108,138.71
-9.7728,-4.2222,-6.1233,-6.1283,-65.728
-2.9487,-4.1955,-7.844,-11.385,-227.17
-0.38111,-4.3332,-4.5454,-10.757,-275.18
4.1631,-2.8655,-0.92248,-6.3236,-239.69
13.856,0.25983,-0.88979,-2.9224,-156.32
25.206,3.2459,-1.9007,-2.1249,-53.144
33.764,5.5478,-0.83724,-4.057,11.145
38.203,7.9879,0.51899,-8.9303,1.1273
38.454,8.5192,0.80249,-12.48,-33.667
34.652,3.6516,2.8112,-8.7958,-29.652
28.359,-4.5885,7.3221,-0.58776,2.5354
21.405,-10.299,10.172,4.1528,30.343
14.242,-11.667,8.9587,5.1714,75.97
7.8008,-9.4036,6.2417,7.2255,162.04
4.7133,-1.3329,3.9985,8.5344,239.47
7.2025,12.258,0.73407,5.8498,241.41
16.189,23.753,-4.1649,5.1668,166.15
30.485,26.755,-7.8735,12.971,56.808
43.243,22.918,-7.502,22.355,-64.174
45.105,15.988,-2.9855,21.698,-191.76
36.094,7.6705,3.6703,12.912,-285.63
27.182,2.0416,9.1877,7.9634,-275.02
25.982,4.5969,9.9772,10.211,-141.75
28.794,13.187,6.0387,12.219,32.731
29.145,17.668,2.5843,10.411,136.84
25.937,12.931,3.7122,8.8493,130.62
21.028,5.3529,6.8571,8.7665,58.982
15.542,1.8268,7.6022,6.427,-7.9544
10.915,0.76976,5.9048,2.2176,-19.749
9.5043,-0.5886,3.4352,1.9344,39.402
11.978,0.1489,0.02495,7.4282,132.04
14.855,2.9547,-3.103,12.819,175.34
12.102,1.2077,-1.9435,11.817,121.23
1.5985,-7.7866,4.2659,5.3918,23.941
-10.593,-16.541,9.9607,0.89142,-20.193
-16.487,-18.071,9.8792,4.5029,22.925
-15.544,-15.137,5.3479,15.071,116.39
-13.116,-12.552,0.99362,24.977,191.67
-12.175,-7.8094,-1.5934,27.055,175.62
-11.82,2.822,-3.7826,21.23,54.27
-12.396,14.248,-5.6383,13.014,-87.105
-17.661,16.812,-5.1518,5.1226,-146.34
-29.463,8.4939,-1.9265,-3.8475,-104.23
-41.736,-3.7244,1.0682,-11.236,-18.904
-46.226,-14.107,1.4481,-10.796,41.014
-44.686,-22.598,0.9574,-4.6059,55.57
-46.162,-27.529,2.174,-3.5301,56.991
-51.88,-23.57,4.2088,-11.52,60.872
-53.664,-12.097,4.9353,-19.546,38.969
-46.455,-3.3467,4.7474,-19.562,-7.3305
-32.418,-2.3005,5.2662,-14.854,-28.579
-15.046,-3.3189,6.5316,-10.617,-15.833
2.1362,-2.876,7.5016,-3.8986,-21.014
12.936,-4.602,8.1799,7.4171,-74.863
11.669,-8.316,9.455,13.702,-155.37
0.46616,-7.8165,10.636,4.9598,-229.21
-9.7912,-2.8316,9.2543,-11.339,-274.31
-8.3284,-0.36593,4.882,-17.362,-272.46
6.0736,-2.1947,1.2382,-7.3563,-199.65
24.685,-3.4581,2.2501,9.167,-32.524
36.891,-3.5926,7.1096,22.918,194
39.099,-5.3988,11.401,30.503,347.68
36.327,-5.112,12.549,28.483,318.04
35.148,2.8484,11.818,15.611,166.55
37.291,13.923,11.232,-0.22616,34.267
40.787,18.305,11.577,-7.5514,-50.29
43.739,14.736,13.772,-2.8891,-119.32
45.285,10.139,18.556,8.2632,-122.07
44.616,8.4752,23.436,17.855,-12.839
40.513,7.7739,23.69,19.411,122.76
33.593,6.8951,18.586,11.691,178.64
28.327,7.5081,12.707,0.61422,162.89
28.328,8.0917,8.9623,-7.021,136.7
30.371,3.4318,5.1649,-10.716,128.13
28.904,-7.11,-0.32615,-13.077,142.65
24.575,-17.048,-5.0607,-13.498,166.58
21.158,-20.697,-6.6614,-10.291,167.98
16.905,-18.544,-5.6422,-5.6456,142.11
7.7848,-13.801,-2.6654,-3.2308,97.62
-2.9525,-8.5192,2.8507,-2.192,11.125
-7.529,-4.1419,9.9835,1.809,-100.01
-4.3369,-1.8934,15.247,9.138,-133.37
1.2592,-1.8195,16.319,14.71,-52.918
4.2355,-3.541,15.216,15.815,36.803
3.2071,-6.1507,15.504,15.652,62.829
0.01205,-6.1954,17.501,16.445,64.023
-1.5745,-0.93315,18.692,15.578,50.713
0.34564,5.7262,17.581,11.475,-20.781
4.3605,7.7691,14.383,7.2951,-115.37
9.7406,6.2191,9.1075,6.4893,-139.39
16.889,5.3603,1.4879,8.744,-90.614
22.686,3.9093,-7.5802,10.716,-52.48
22.38,-1.1991,-15.782,8.773,-55.509
17.198,-7.2785,-20.601,2.3166,-52.439
13.147,-9.629,-21.166,-5.4783,-20.072
11.644,-8.4923,-19.235,-12.143,13.62
8.1756,-7.2794,-17.461,-18.717,46.398
1.3526,-6.9746,-16.514,-25.403,101.63
-4.0706,-6.0474,-15.308,-28.855,137.27
-5.7858,-4.6239,-13.729,-27.71,69.931
-8.2956,-5.0873,-12.613,-25.944,-77.589
-15.101,-7.6463,-11.077,-26.688,-169.48
-22.908,-8.5282,-7.3181,-27.456,-146
-26.975,-5.0483,-2.5726,-25.18,-99.592
-27.059,-0.29475,-0.65162,-21.316,-103.23
-25.305,0.41782,-2.6253,-18.323,-104.53
-22.377,-3.6532,-5.2962,-14.726,-66.396
-18.724,-8.7846,-5.7586,-7.2617,-41.853
-16.439,-11.664,-4.6542,3.6717,-25.256
-16.124,-10.302,-4.2281,13.137,65.242
-14.623,-3.2647,-5.3057,16.242,177.66
-9.3456,7.6611,-6.9773,12.908,132.71
-2.2334,16.844,-8.0523,7.6175,-88.308
2.6686,19.462,-7.9729,4.6147,-283.04
3.1368,15.037,-6.499,4.4171,-301.42
-0.013254,6.9668,-3.1672,5.2313,-193.59
-3.5874,0.16502,1.9593,5.7936,-69.225
-4.5552,-2.4544,6.8558,5.4154,23.826
-3.0331,-1.999,8.6198,2.8939,59.001
-1.9165,-1.176,7.1512,-2.0824,10.525
-3.3142,-0.96027,5.851,-6.6507,-80.145
-6.081,-0.91507,7.1374,-6.7023,-110.94
-7.1164,-0.93052,9.4115,-2.4905,-39.638
-4.9415,-0.82427,10.181,0.31478,59.942
-1.2549,0.21187,9.8477,-2.1583,98.462
2.0227,2.356,10.232,-6.3602,73.629
5.7997,4.6056,11.128,-6.7454,26.047
10.968,5.4476,10.655,-4.0446,-41.603
14.508,3.3104,8.3484,-3.1125,-125.64
13.579,-1.417,5.8322,-4.9875,-170.66
11.112,-5.0357,4.1078,-6.365,-138.62
11.008,-5.2307,2.0852,-4.867,-50.439
11.264,-4.6938,-0.96833,-0.63758,84.033
8.8699,-5.0179,-3.2488,5.1471,254.52
7.002,-2.6029,-2.6345,10.662,356.61
9.7224,3.558,-0.026934,13.782,269.41
13.881,7.7901,1.4367,12.944,37.776
13.772,6.6773,0.083393,8.1774,-159.73
10.744,3.7581,-2.817,2.8421,-219.02
11.174,1.8873,-5.1101,2.3391,-181.43
15.539,-1.1371,-6.11,7.9101,-116.31
15.918,-6.7547,-6.6686,13.82,-38.802
6.9965,-11.245,-7.5908,13.565,36.033
-5.5489,-10.098,-8.6067,7.3431,51.021
-12.299,-4.6111,-9.0333,1.5297,-14.134
-11.751,-0.95951,-8.6348,0.80365,-88.305
-9.9325,-2.2579,-7.2723,1.6713,-103.68
-11.683,-5.1143,-5.0286,-3.4583,-79.894
-16.481,-5.9912,-3.3662,-14.874,-57.575
-20.748,-6.3987,-4.254,-23.542,-26.082
-21.386,-8.1533,-7.4015,-23.243,30.128
-17.192,-8.8958,-10.047,-17.101,77.289
-7.6955,-7.7975,-9.4322,-7.7347,66.22
6.3643,-9.3402,-4.5385,7.6642,-1.0262
18.318,-14.374,2.5134,24.476,-45.003
17.325,-14.961,6.0107,27.395,30.875
3.2905,-5.6866,1.7124,12.58,214.83
-7.422,8.0001,-6.7282,-2.0336,356.71
-2.784,18.487,-11.262,-2.5879,323.34
8.2856,24.477,-9.5084,1.0965,139.41
12.751,26.911,-6.0269,-4.0852,-79.994
12.865,24.578,-3.9814,-12.666,-257.09
14.852,17.954,-1.4849,-14.39,-346.78
13.805,11.823,3.0075,-12.978,-305.19
4.2743,8.91,7.2638,-15.15,-149.67
-6.6372,5.0577,9.5254,-15.097,18.793
-9.0813,-2.4282,11.388,-6.4652,109.8
-5.025,-6.5416,13.132,1.6261,118.12
-3.9089,-0.093555,10.864,-3.0879,91.602
-9.7855,11.74,3.2721,-17.397,57.159
-20.337,18.24,-2.8648,-30.064,-9.7025
-33.256,16.979,-0.6223,-37.034,-123.41
-45.11,12.248,6.4106,-38.031,-208.01
-47.959,6.3643,8.7262,-30.746,-165.66
-36.316,0.98524,4.0015,-17.948,-37.798
-15.928,0.43266,-1.7494,-8.701,27.034
0.41796,5.2254,-4.3657,-7.1138,-6.7626
3.9888,7.7784,-5.6228,-10.358,-23.65
-5.1464,1.5401,-7.4958,-17.069,29.166
-18.782,-10.07,-8.5576,-25.248,67.787
-23.402,-17.56,-7.6008,-25.334,57.512
-9.4018,-14.031,-6.4266,-9.9305,73.143
17.578,-0.091631,-6.5358,12.296,112.26
39.235,15.941,-6.6147,25.521,56.824
42.502,24.812,-6.2353,25.865,-101.51
30.178,24.383,-8.057,20.002,-191.31
11.522,17.815,-12.823,10.682,-107.54
-8.3673,7.4516,-16.167,-2.9335,25.774
-24.898,-4.0029,-13.705,-14.437,40.902
-31.484,-11.706,-6.3442,-13.585,-38.061
-29.03,-14.283,0.77988,-1.561,-71.467
-28.328,-16.16,2.2952,7.6465,-40.4
-35.752,-19.893,-3.6146,4.0841,-43.384
-44.744,-21.98,-12.936,-7.6868,-85.309
-46.138,-19.647,-18.797,-17.8,-51.866
-38.64,-15.54,-18.55,-22.964,78.892
-25.662,-12.815,-15.963,-24.147,167.59
-8.9538,-11.085,-15.262,-19.339,122.21
10.919,-9.0306,-16.289,-6.8771,23.542
30.706,-7.1636,-17.127,7.5045,-44.955
44.177,-6.802,-17.361,15.377,-130.1
47.984,-7.8678,-16.564,16.194,-258.76
46.528,-8.7273,-13.699,16.908,-313.54
46.53,-8.6645,-9.9762,22.329,-182.95
48.613,-8.6859,-8.4527,30.191,71.589
49.903,-8.2721,-9.4492,34.55,277.6
51.161,-4.6232,-9.7068,31.849,317.53
54.221,2.5246,-7.0221,24.125,203.66
56.166,9.2694,-3.3055,15.998,30.132
52.795,12.748,-2.183,9.2394,-112.26
45.166,13.85,-4.7124,3.3387,-165.05
38.002,13.183,-8.0966,0.025551,-91.817
33.704,8.7048,-8.5631,1.698,90.782
31.361,0.11604,-5.5383,5.7511,271.67
29.996,-7.8363,-2.4725,5.9985,303.74
29.316,-10.465,-2.674,0.607,149.58
28.019,-9.0415,-5.3996,-5.2428,-60.139
24.777,-7.1226,-7.955,-6.0784,-162.46
20.313,-4.4929,-9.6503,-2.6773,-125.63
15.441,-0.63859,-10.484,1.0071,-25.457
8.8797,0.2364,-8.7559,4.9122,71.793
0.50548,-4.7164,-4.2836,11.015,125.5
-6.1245,-10.054,-0.98744,15.988,103.18
-8.5343,-9.1038,-1.7896,14.329,31.741
-9.2323,-3.9713,-3.7542,8.8628,-1.0044
-11.099,-0.97109,-2.4665,8.421,44.399
-13.481,-0.8134,1.4587,14.369,102.42
-16.511,-1.0058,4.261,19.195,95.646
-23.02,-2.4318,4.9787,18.874,37.47
-31.746,-5.4798,5.5023,16.796,-4.6634
-35.386,-5.3059,6.5055,15.156,-5.8718
-30.308,1.6745,6.9196,11.855,14.307
-22.361,11.497,6.577,6.957,37.831
-19.627,17.472,6.8128,4.5794,36.762
-24.648,16.863,8.3699,6.4467,-20.186
-35.26,10.988,9.8113,8.7713,-98.479
-47.975,2.7154,8.7363,8.1562,-103.93
-58.834,-4.9319,4.9448,6.9178,1.4397
-63.848,-9.4749,1.4479,8.5894,133.27
-60.998,-9.5873,0.80356,11.062,158.22
-52.392,-5.8178,1.5854,10.002,32.169
-42.698,-0.17906,0.97981,6.7292,-146.2
-33.923,5.2221,-0.75425,5.8949,-253.14
-24.167,8.0386,-2.0385,7.6817,-275.69
-12.707,6.0983,-4.055,8.938,-256.13
-2.4114,0.86872,-8.1058,9.255,-180.47
4.1506,-2.4606,-10.896,10.257,-53.121
6.7363,-1.611,-8.513,11.771,19.786
5.089,-0.090202,-3.6557,13.005,-12.455
-0.61367,-0.84194,-2.3708,14.936,-25.799
-6.6921,-2.5087,-4.9708,18.397,71.724
-8.6638,-4.9505,-6.9862,21.637,176
-7.3362,-11.214,-7.2564,21.631,187.16
-6.5497,-19.305,-7.8921,16.642,164.2
-5.4795,-20.048,-8.1875,7.6442,148.91
-0.099528,-9.4458,-5.5313,-1.224,76.592
8.7273,4.1802,-0.9407,-4.8759,-45.443
15.836,10.878,2.0425,-1.8829,-103.55
19.362,9.8569,2.9644,4.2309,-67.379
21.626,5.7188,4.2272,9.0794,-23.357
23.657,0.82889,5.6907,11.262,-19.902
24.185,-4.4217,4.1439,11.953,-27.867
23.626,-8.1175,-0.90496,12.455,-31.806
24.602,-7.8776,-5.3262,12.855,-37.673
27.918,-4.8006,-6.4305,12.44,-14.339
31.066,-3.1962,-6.7668,10.608,59.66
31.882,-4.8502,-8.7227,6.8762,114.92
31.946,-6.0502,-9.611,1.0373,71.865
34.587,-3.0867,-6.7319,-4.7872,-21.03
39.52,1.7582,-3.1715,-5.5354,-50.359
41.346,3.4687,-2.5637,1.4088,-16.207
34.928,0.98606,-2.3507,10.501,-15.932
21.266,-3.278,0.53156,13.021,-71.341
6.5787,-7.6429,2.0544,8.3351,-124.32
-3.9141,-11.604,-2.4521,4.2613,-177.06
-10.019,-15.2,-9.0374,5.7842,-247.71
-14.376,-19.073,-10.641,9.7733,-229.83
-17.808,-21.913,-7.2261,11.089,-31.81
-18.422,-19.839,-3.2104,8.337,202.16
-14.311,-12.023,0.41042,3.5267,266.72
-5.5995,-3.1734,4.7266,-0.72977,197.62
5.019,2.5177,7.3974,-3.2717,149.35
13.565,5.4714,4.4708,-3.2559,116.01
18.045,7.2581,-3.2051,1.2956,20.167
18.906,7.2085,-9.0815,8.7653,-82.98
16.526,4.3065,-7.4994,10.937,-106.51
13.224,0.56034,-0.18241,3.5637,-80.733
15.039,-0.48256,5.5871,-4.6654,-48.324
22.506,0.82991,5.7375,-4.7222,27.592
24.12,0.75236,3.6572,-2.7958,142.2
11.185,-0.16768,3.9376,-10.328,192.94
-5.6616,3.4976,5.6938,-23.605,131.88
-8.9226,11.736,5.7998,-27.628,48.422
0.5691,15.711,4.9322,-18.938,32.602
5.8423,9.8061,5.1312,-10.515,56.004
-1.0378,0.47619,4.4227,-11.527,49.877
-11.862,-2.9863,0.23609,-15.931,13.362
-20.74,-0.60893,-3.5931,-17.037,-23.754
-32.322,1.7705,-0.42304,-19.328,-54.427
-46.67,1.8423,8.2827,-25.915,-37.037
-52.631,0.16041,12.716,-27.644,98.012
-45.389,-3.5731,7.6294,-18.387,294.23
-36.773,-8.0289,-0.71029,-9.8942,359.58
-36.812,-8.8208,-3.8445,-15.207,213.35
-36.502,-3.3501,-2.0498,-25.897,-1.1528
-23.205,4.5884,-1.232,-23.516,-132.64
-5.0808,6.9791,-2.6254,-8.508,-180.25
-2.1757,-0.38109,-2.1122,0.42452,-174.44
-15.988,-12.929,0.99903,-5.2027,-102.4
-27.137,-22.435,2.021,-13.313,-18.321
-24.715,-24.902,-0.55472,-13.106,-35.166
-19.117,-21.123,-2.0521,-11.18,-147.36
-21.501,-13.516,0.10964,-17,-217.52
-28.231,-5.8596,2.4107,-25.698,-172.62
-32.487,-2.1017,2.4626,-28.104,-83.219
-36.074,-2.0878,3.3955,-27.565,-27.341
-41.463,-1.8863,7.5411,-31.865,11.412
-43.878,0.56766,11.3,-36.57,70.748
-39.608,4.6422,10.273,-33.028,118.52
-34.892,10.164,5.9938,-27.598,109.35
-39.614,15.251,3.9261,-35.018,89.498
-54.194,14.652,6.3857,-53.455,134.92
-67.101,6.8335,10.156,-63.046,200.08
-68.106,-1.8992,10.764,-52.937,178.51
-61.556,-5.1879,7.7337,-36.104,103.45
-59.297,-2.9842,5.3776,-30.852,94.085
-61.621,2.1946,8.0688,-37.566,121.77
-56.509,8.7143,14.764,-42.361,52.081
-39.224,13.731,19.686,-37.687,-109.63
-20.218,13.655,18.548,-28.363,-229.41
-9.7626,9.0329,12.292,-19.338,-260.24
-6.7166,5.0556,5.1683,-10.812,-261.02
-7.6035,5.0604,1.3509,-7.153,-241.07
-14.263,6.6407,3.1423,-15.836,-150.54
-24.951,6.0877,10.116,-32.135,-21.16
-29.677,3.0776,18.41,-38.334,23.968
-22.991,-0.5286,21.95,-25.763,-62.254
-12.082,-2.3867,17.975,-7.8781,-175.79
-6.7674,0.058383,11.797,-3.8806,-198.31
-10.006,6.7979,11.185,-15.487,-133.25
-20.327,13.935,15.894,-27.281,-61.479
-35.068,17.878,19.302,-27.627,-18.332
-48.899,17.837,19.499,-21.143,18.828
-54.798,13.327,20.44,-17.269,46.809
-50.734,4.3314,23.233,-14.805,36.784
-44.802,-5.3032,24.744,-8.0576,16.429
-48.274,-9.855,23.661,-1.7899,40.913
-60.659,-8.1208,20.648,-4.2363,92.003
-67.64,-3.6729,14.557,-9.2887,114.28
-55.367,1.4413,5.3195,-4.2422,105.65
-18.706,8.3261,-1.866,7.4533,77.657
39.876,16.452,-2.294,10.913,7.1587
103.09,22.726,0.86487,5.2813,-93.854
137.3,25.222,1.9945,4.4779,-148.26
121.9,23.551,2.3237,12.97,-114.36
76.96,17.27,5.7786,19.901,-39.904
41.718,6.905,9.6321,19.55,29.245
32.241,-4.7386,8.3672,20.413,109.41
37.527,-12.556,3.435,28.086,191.38
44.667,-11.482,0.55293,33.066,199.19
46.803,-2.3957,0.61425,24.984,117.2
37.056,6.7096,1.3371,9.589,34.8
15.123,9.3376,4.4639,0.77846,-10.595
-6.6394,5.7976,12.503,1.5612,-81.617
-17.303,-1.4028,20.03,3.7726,-180.17
-20.422,-9.6215,17.504,2.4324,-217.78
-25.117,-13.612,5.3026,-1.206,-180.84
-32.411,-9.9146,-4.2977,-7.7001,-150.07
-34.976,-3.0227,-3.0681,-17.813,-144.68
-23.85,0.15351,2.6463,-23.966,-110.5
3.0856,-0.61327,2.9109,-15.839,-48.385
32.289,-1.6548,-1.8414,3.6486,3.9671
42.579,-2.2289,-5.6886,18.209,77.453
31.932,-1.5767,-8.7986,17.101,197.63
22.884,4.0541,-13.573,5.6411,268.55
30.743,14.121,-14.995,-5.1825,192.06
46.173,20.949,-7.4099,-9.4337,34.569
59.087,19.712,2.7874,-4.2552,-60.581
73.598,13.854,4.1141,10.717,-58.026
88.194,8.3691,-3.1772,27.645,-28.147
88.353,4.8136,-9.2601,34.811,-22.022
70.864,3.2348,-10.045,30.673,-29.224
52.441,3.2381,-8.6338,24.923,-38.112
44.258,3.2225,-5.6822,23.728,-71.771
38.174,1.9883,0.075139,23.467,-130.07
27.277,0.75678,4.9105,21.343,-148.68
20.823,1.8165,3.9125,21.76,-92.683
26.795,5.5561,-0.41073,26.957,-37.258
35.213,9.2713,-1.0224,30.424,-51.825
