-27.883,-25.393,-68.793,-7.7315,-227.58
-20.927,-25.732,-54.772,-7.1004,-151.29
-12.14,-21.328,-8.4114,-6.3372,-109.88
-7.0141,-15.088,35.49,-7.3641,-89.582
-6.9245,-10.359,59.557,-11.626,-98.483
-8.7241,-7.6477,78.083,-17.312,-128.27
-10.037,-7.6328,77.132,-20.74,-111.66
-11.04,-8.8628,31.062,-21.515,-17.424
-11.09,-6.0034,-33.75,-21.491,84.171
-8.2112,2.1115,-77.357,-19.146,128.87
-3.021,9.8203,-102.28,-12.383,151.49
1.0721,14.738,-109.66,-5.5434,193.29
2.9536,20.078,-81.441,-4.8675,198.35
4.7576,25.586,-36.802,-9.0043,98.969
6.6553,28.462,-6.5834,-12.226,-55.742
6.0915,31.312,36.446,-12.951,-155.51
3.5332,36.338,112.48,-11.276,-167.56
3.2809,36.273,150.54,-4.1357,-122.31
7.3748,24.493,84.867,9.1619,-18.337
13.396,9.5089,-25.927,22.333,127.98
18.123,6.2149,-78.278,29.116,198.54
19.56,15.786,-62.756,29.765,100.8
17.031,26.555,-35.079,27.637,-75.476
12.598,32.116,-0.46226,25.089,-176.72
10.194,34.849,69.329,23.883,-180.86
10.998,33.816,128.45,23.72,-150.49
12.135,25.589,93.492,20.643,-98.91
10.805,16.273,-4.3325,11.965,-19.31
6.5385,15.99,-39.583,0.40473,46.199
-0.18257,21.816,12.26,-10.32,62.998
-7.4812,21.413,39.08,-19.057,58.473
-11.372,12.043,-22.408,-24.106,54.987
-9.8126,1.9996,-104.67,-23.1,29.975
-6.1247,-3.9543,-143.57,-17.737,-2.7852
-4.9195,-6.5717,-155.01,-13.166,20.816
-6.757,-3.1137,-140.05,-12.069,95.725
-9.5142,9.5015,-55.911,-12.931,130.69
-12.127,25.389,73.106,-13.795,78.915
-14.197,34.674,145.89,-14.734,-20.885
-14.105,34.191,119.46,-15.7,-117.59
-10.139,26.809,47.817,-14.007,-170.63
-3.3122,15.767,-18.02,-7.0095,-144.95
2.2318,4.3178,-77.717,3.0012,-50.466
3.1748,-2.8746,-130.86,10.388,49.568
1.2467,-1.782,-146.24,13.326,93.737
1.0111,6.3719,-96.749,15.283,71.009
3.877,14.646,5.748,18.523,26.655
7.7777,17.829,122.81,21.086,16.236
11.131,17.019,211.17,21.405,33.845
12.484,13.796,223.75,20.453,17.424
9.1372,7.311,138.94,18.448,-58.099
1.8897,0.49882,14.624,15.05,-144.86
-2.1542,-0.91292,-46.968,12.719,-185.87
2.2009,1.2731,-21.109,14.42,-156.96
10.242,-0.94996,16.667,18.846,-59.999
13.087,-8.465,9.5933,21.613,64.674
7.9007,-14.734,-25.709,19.463,155.58
-2.1446,-18.807,-76.471,12.138,209.17
-12.765,-24.319,-145.52,2.9842,276.05
-18.544,-26.576,-169.79,-2.4968,349.79
-14.55,-17.737,-70.614,-1.8058,355.76
-3.2993,-3.3408,98.72,1.8083,269.65
6.1103,3.4907,198.7,4.3302,146.89
9.309,0.76848,188.92,6.162,30.077
10.079,-4.2756,135.37,8.7847,-76.365
11.351,-9.4159,72.693,10.141,-139.86
11.704,-16.695,-12.078,8.6046,-109.1
11.434,-23.439,-93.986,6.8266,-16.178
12.892,-24.9,-116.01,6.0961,24.339
14.5,-22.923,-73.58,3.1447,-28.582
12.706,-23.722,-24.519,-2.6399,-82.862
9.0691,-27.703,-7.9126,-6.4303,-77.188
7.5906,-28.659,-5.0326,-5.9259,-81.592
6.6729,-23.74,5.6076,-4.7724,-147.05
1.6207,-17.474,9.0102,-6.1308,-204.46
-6.3824,-14.578,-5.8393,-8.75,-213.71
-11.415,-14.908,-19.302,-10.068,-241.12
-12.003,-17.069,-23.317,-9.2761,-287.48
-12.46,-20.978,-39.198,-7.6146,-236.31
-15.398,-24.804,-67.657,-7.4828,-72.629
-18.648,-25.504,-78.937,-9.9611,58.783
-20.208,-24.246,-75.037,-13.16,91.982
-21.418,-24.379,-90.725,-15.087,109.36
-23.557,-24.219,-116.78,-16.337,130.01
-24.963,-20.551,-104.86,-17.102,78.125
-23.622,-16.326,-49.06,-14.884,-15.353
-20.067,-15.488,21.163,-8.9432,-21.227
-15.895,-16.137,98.956,-2.9953,69.551
-11.011,-16.334,169.22,0.68352,132.69
-4.0035,-17.696,178.76,5.4622,104.38
4.51,-18.49,113.8,13.938,38.26
10.183,-13.939,40.302,21.59,-17.115
9.2727,-5.687,13.31,22.336,-80.146
4.5756,-0.60556,14.479,17.513,-163.98
2.7646,-0.11394,7.3118,13.851,-218.9
5.2808,0.40679,-9.2275,13.834,-178.59
7.2031,3.1696,-15.339,13.238,-40.508
5.7214,6.0237,2.7781,8.8264,113.73
3.5568,6.9367,43.032,3.3859,188.1
2.8603,5.9469,89.948,0.10991,165.43
1.7785,3.6207,123.93,-2.8786,99.52
-0.91094,-0.38055,117.71,-7.0348,24.654
-2.8458,-5.3695,46.541,-7.7575,-53.618
-2.5691,-6.9684,-58.762,-1.3708,-87.507
-3.2341,-2.3806,-114.59,7.1703,-15.28
-8.4202,2.2904,-98.724,10.747,114.22
-16.255,0.13531,-88.435,9.9075,152.6
-20.785,-2.9741,-119.09,9.981,50.119
-18.257,3.7453,-110.74,12.057,-57.304
-9.7898,17.666,-11.128,12.63,-48.24
1.3028,26.614,108.52,10.849,13.584
12.429,26.654,172.42,11.007,23.072
21.494,22.139,190.12,15.89,5.3894
25.544,13.033,169.46,21.478,12.733
22.511,-3.158,74.964,22.254,7.1076
14.897,-19.269,-64.332,18.381,-31.221
8.6431,-22.874,-129.18,13.207,-32.252
6.8946,-13.949,-58.601,7.8274,39.477
7.2529,-5.5897,62.903,2.5188,119.42
6.0285,-4.9627,115.22,-0.79776,137.68
3.053,-5.3006,78.898,-1.3336,85.71
1.3085,-0.358,19.24,-0.91587,-1.0787
2.9477,4.7915,-20.555,-0.48863,-74.358
6.7814,4.6212,-44.422,0.95905,-118.42
9.5923,4.4953,-44.339,2.6576,-164.03
8.7989,10.221,-7.8089,1.4991,-209.47
3.8001,15.547,21.014,-3.467,-188.29
-3.21,13.219,-15.052,-9.4792,-89.18
-7.2723,8.8262,-92.502,-13.159,1.5002
-4.1698,9.8945,-143.43,-11.523,62.18
5.2115,12.549,-147.11,-1.3656,176.52
15.683,12.203,-112.41,16.247,325.85
22.008,14.588,-36.444,31.089,354.85
21.109,24.149,55.661,30.797,215.37
13.704,33.703,104.69,15.125,23.893
6.0015,34.674,94.701,-2.3018,-135.29
5.176,27.459,66.43,-8.6239,-245.51
11.1,16.485,38.224,-3.4484,-240.82
17.483,3.9918,-9.9555,6.0366,-71.364
21.376,-7.0485,-65.776,15.534,147.79
24.747,-11.077,-77.014,23.229,226.7
27.114,-5.8084,-31.072,24.035,130.79
24.763,3.9984,25.805,14.645,-6.2811
17.642,11.444,59.832,2.3356,-87.835
10.404,13.256,76.167,-1.9434,-130.54
6.5737,10.115,71.432,2.0442,-142.17
5.7566,4.7391,26.322,5.6501,-102
5.6719,0.64192,-42.934,5.075,-70.233
4.6336,0.79365,-78.481,4.4382,-121.32
2.5101,5.6758,-50.845,6.6457,-170.31
-0.15124,12.613,-3.1937,8.541,-72.41
-2.8987,18.661,4.3373,6.6761,118.05
-4.1258,23.606,-32.443,4.0921,205.61
-1.1749,28.206,-77.555,7.1468,155.1
5.9217,32.258,-107.82,15.412,109.69
12.527,36.606,-113.79,20.373,119.9
13.687,42.483,-83.234,17.156,94.151
9.8009,47.501,-14.734,10.907,21.882
5.9201,47.248,66.228,7.1957,6.1831
5.0393,40.911,114.5,4.1238,55.048
4.7238,31.479,100.57,-0.60489,59.505
1.9656,21.363,44.073,-2.9196,11.834
-1.9775,10.875,-15.68,1.2867,47.989
-4.4462,1.3207,-69.164,9.0232,209.47
-5.7392,-3.0228,-108,14.123,332.2
-7.3248,0.74903,-88.453,14.305,275.02
-8.8116,9.5584,8.3551,10.815,119.08
-9.4252,18.207,125.91,4.3053,15.842
-9.6345,24.623,195.38,-4.4584,-27.574
-9.9472,26.94,203.25,-11.547,-68.197
-10.464,21.724,173.1,-12.536,-73.988
-11.277,10.721,132.68,-7.867,-10.866
-11.649,1.9568,105.63,-1.9194,40.771
-10.309,-1.243,89.547,1.8632,4.5167
-7.2741,-4.0131,52.383,1.9894,-61.232
-3.5196,-8.7159,-12.88,-1.8075,-63.57
0.83648,-10.704,-67.03,-6.6274,-3.0262
5.9656,-9.1773,-90.552,-7.3509,75.51
10.83,-9.2237,-106.33,-3.6115,142.71
14.461,-9.393,-108.47,-1.6742,142.68
17.935,-2.1496,-60.765,-5.0929,15.776
23.042,10.509,13.521,-8.7784,-193.36
29.237,17.355,51.871,-7.2966,-350.16
32.917,14.939,64.822,-3.1143,-372.48
30.144,10.094,105.22,-0.91229,-287.14
21.204,6.3224,142.12,0.78861,-151.16
12.148,0.66971,97.169,6.1271,1.5483
9.0932,-6.1533,-9.6506,13.705,123.05
11.108,-7.6545,-74.717,17.886,151.45
12.294,-1.734,-58.162,17.143,100.32
10.169,5.012,-9.7153,15.943,67.083
7.1717,6.3007,30.15,17.318,82.982
4.7358,3.5735,55.631,18.406,47.528
2.0072,1.5479,52.816,16.664,-90.203
0.32703,1.5243,22.435,15.762,-197.08
2.2983,2.0155,13.436,19.348,-146.26
5.7498,1.7859,58.228,22.825,-21.742
5.1078,-0.34123,106.06,19.298,36.988
-0.07376,-4.9563,84.344,11.367,49.361
-3.5685,-9.4174,-0.46419,8.3789,77.811
-0.6459,-9.6503,-79.078,13.098,78.782
6.6057,-5.5171,-113.72,19.111,39.365
13.061,-0.1593,-116.55,20.439,68.512
16.518,4.8209,-93.224,16.962,200.37
18.775,8.4713,-43.123,11.67,277.66
21.985,8.6745,-1.8185,7.2726,157.67
24.989,7.0815,2.687,4.3618,-81.045
24.36,9.7742,14.186,1.5605,-236.11
19.039,17.286,75.223,-1.6839,-221.99
11.97,21.115,126.56,-4.5037,-116.32
6.6239,15.095,78.864,-7.3941,1.3875
3.9724,4.3184,-47.795,-11.46,118.28
3.5535,-0.76584,-138.08,-14.866,188.13
4.6787,4.0054,-114.21,-15.375,133.23
5.1906,13.093,0.38942,-16.013,-9.6323
2.517,18.448,134.43,-21.597,-98.598
-1.6875,16.123,228.78,-29.301,-80.649
-1.7057,5.0873,235.51,-30.102,-51.424
4.4585,-12.299,132.03,-21.645,-100.99
10.975,-25.715,-15.604,-12.696,-198.06
11.243,-24.407,-81.661,-11.33,-254.04
6.2014,-13.394,-36.366,-14.569,-241.79
2.6114,-9.0291,14.931,-13.99,-199.29
6.2193,-16.245,-1.7973,-6.1572,-138.46
18.404,-25.856,-44.299,7.2459,-37.626
33.823,-33.31,-73.828,22.574,70.447
40.292,-40.236,-105.05,31.444,112.34
30.231,-40.606,-105.13,24.536,89.57
13.63,-28.063,-13.392,6.3192,70.472
8.9662,-12.163,118.74,-4.7301,64.45
20.475,-5.9104,170.78,1.6891,17.684
34.97,-5.7847,131.79,16.275,-65.337
40.008,-3.4063,87.174,25.207,-108.84
34.161,-5.5888,55.652,24.567,-78.122
21.214,-24.012,-14.638,17.46,-4.877
6.0765,-52.93,-108.68,8.1324,81.689
-2.9825,-73.268,-141.33,1.3563,146.65
0.85469,-76.219,-95.167,0.21528,120.29
11.553,-70.063,-41.272,1.8125,-7.5683
12.765,-64.237,-11.859,-1.2992,-127.23
-1.2753,-60.356,25.985,-12.063,-142.95
-15.995,-60.768,62.279,-22.571,-83.051
-16.746,-70.366,44.2,-22.332,-13.344
-9.229,-84.158,-7.572,-13.413,43.513
-7.5306,-87.183,-14.77,-8.9367,65.161
-11.897,-74.539,20.796,-14.715,34.842
-13.583,-59.737,19.437,-23.352,7.5337
-12.287,-55.895,-33.889,-28.161,59.082
-13.084,-60.169,-72.582,-30.028,175.15
-15.784,-63.722,-81.136,-30.619,269.42
-20.137,-64.538,-112.61,-31.165,278.67
-28.86,-62.725,-158.51,-34.296,193.12
-36.603,-55.309,-146.37,-37.87,42.308
-32.145,-43.621,-84.776,-35.01,-117.26
-17.608,-36.187,-58.224,-25.551,-224.04
-8.9937,-38.288,-68.201,-17.497,-233.4
-14.853,-46.35,-37.253,-16.03,-143.18
-28.376,-55.526,23.708,-19.898,-18.415
-38.97,-63.903,11.013,-25.422,53.155
-39.158,-66.692,-89.566,-27.193,48.088
-24.809,-57.5,-162.78,-20.439,5.3393
-1.3518,-40.286,-141.45,-7.3586,-37.528
14.632,-28.761,-88.806,4.3225,-44.89
11.457,-29.182,-61.333,10.161,21.812
-3.33,-34.958,-27.29,11.472,139.54
-12.71,-40.015,26.297,11.334,218.19
-10.087,-44.54,40.335,12.177,203.79
-3.2046,-47.395,-3.7407,13.233,120.56
-1.9405,-46.916,-38.972,9.7024,8.35
-7.2748,-48.917,-33.864,0.87262,-100.53
-11.492,-59.441,-45.871,-4.0785,-160.4
-7.2889,-69.866,-106.7,2.3704,-147.09
3.7948,-63.632,-161.49,13.494,-83.339
12.328,-38.089,-165.28,17.051,17.921
10.348,-7.8949,-142.27,10.981,160.83
-0.70849,11.988,-119.05,1.5367,281.34
-12.077,17.086,-90.489,-7.6232,268.45
-17.326,10.734,-64.962,-15.935,110.43
-17.428,-0.30535,-60.076,-21.403,-85.696
-16.066,-9.5604,-59.044,-23.404,-227.26
-15.317,-15.132,-41.615,-26.147,-284.34
-17.305,-19.01,-33.784,-32.81,-228.03
-22.621,-22.36,-66.602,-38.926,-48.274
-25.185,-23.651,-114.13,-37.663,158.39
-17.59,-19.622,-123.18,-29.273,235.54
-4.2017,-7.7294,-82.552,-19.671,141.86
0.11086,9.8166,-20.761,-13.394,-12.36
-11.715,25.704,42.291,-13.042,-134.41
-28.879,33.179,94.698,-19.009,-234.89
-35.067,31.639,106.91,-24.808,-310.69
-26.393,28.079,64.474,-21.715,-297.91
-13.584,31.983,12.315,-12.433,-197.89
-7.9875,43.784,5.6051,-8.9783,-111.75
-9.3603,51.955,25.513,-13.545,-98.417
-11.36,49.21,10.05,-16.091,-98.801
-14.733,44.668,-39.819,-14.628,-35.643
-23.351,49.271,-68.325,-18.91,81.091
-30.161,58.139,-74.105,-28.384,184.73
-24.72,61.202,-107.6,-29.098,236.87
-13.539,61.685,-157.93,-20.028,224.66
-12.736,67.179,-156.36,-17.876,116.7
-21.08,71.153,-94.787,-27.58,-89.592
-22.036,62.021,-32.062,-33.587,-295.8
-12.484,43.7,7.8928,-27.678,-362.38
-6.621,29.256,44.762,-20.226,-248.74
-10.469,19.728,65.864,-18.242,-51.562
-14.683,6.7546,32.42,-15.462,100.91
-13.589,-6.2576,-39.419,-8.1574,159.5
-11.467,-3.5684,-74.679,-1.8606,142.31
-10.012,18.213,-37.871,0.09315,61.556
-5.594,40.571,15.658,1.5667,-69.998
2.4668,46.921,24.727,6.1943,-184.66
11.457,42.337,14.472,12.416,-200.21
18.655,38.954,46.649,15.42,-120.31
19.847,36.17,117.74,11.17,-26.765
12.671,28.664,176.29,1.0615,24.47
3.0207,19.979,200.28,-7.2528,35.512
-2.0428,13.976,180.4,-7.6066,12.957
-4.9858,6.0273,84.119,-2.4,-43.305
-10.342,-5.282,-69.625,1.7255,-102.25
-13.352,-11.259,-163.7,2.2383,-111.98
-8.0743,-7.4651,-117.33,1.3406,-56.326
0.16931,-2.0741,-8.3239,0.84868,20.696
1.8141,-3.2307,39.244,0.19187,48.452
-2.0815,-9.6767,20.101,0.37915,-4.0941
-2.0281,-17.886,-4.8473,6.0546,-89.206
4.2654,-26.629,-39.431,18.114,-134.34
7.7333,-30.547,-98.846,27.256,-132.55
2.1265,-22.113,-114.56,23.732,-124.4
-4.9746,-5.6364,-42.395,12.581,-104.99
-2.0663,4.4295,24.689,8.721,-42.873
8.7922,4.8758,2.3729,15.696,22.566
13.708,7.0917,-29.239,21.457,23.3
6.6273,14.176,34.527,18.18,-13.268
-3.3954,14.824,138.49,11.714,-13.788
-7.3746,5.7722,168.76,7.2882,1.1975
-6.538,-1.0647,130.73,2.2936,-29.754
-2.6047,-0.033795,95.032,-2.2555,-68.681
7.6926,0.023552,66.86,0.42212,-42.42
20.224,-5.7994,22.695,9.0139,10.185
19.851,-10.337,-10.344,11.93,-1.6564
0.67342,-8.7732,-4.2269,2.9544,-58.931
-20.873,-5.1667,10.269,-10.454,-49.615
-24.417,-1.2888,-2.0083,-16.831,69.962
-9.9551,7.1596,-26.513,-12.811,216.82
5.1507,19.477,-39.705,-4.3861,297.58
8.2064,26.295,-44.724,1.0426,307.69
1.6576,21.064,-44.103,1.911,268.1
-5.9304,8.7451,-30.039,0.87064,151.86
-9.7784,1.4673,-4.1609,-0.99439,-39.132
-8.1271,7.4981,28.684,-3.5371,-205.92
-0.39264,22.676,63.92,-4.0884,-250.63
9.6746,33.692,77.44,-0.52491,-186.21
15.08,31.666,38.594,4.8714,-94.318
13.07,19.168,-46.873,8.3508,-14.994
7.5481,5.1124,-125.79,7.9101,74.976
3.3087,-1.8066,-134.33,3.2789,172.97
1.0845,1.5454,-59.582,-2.7972,197.14
-1.6329,9.4298,36.762,-5.7918,82.401
-6.3482,13.327,89.083,-5.1489,-110.32
-11.015,10.274,102.6,-4.1151,-245.8
-13.101,1.5404,112.12,-3.6879,-247.88
-13.226,-8.4881,117.97,-2.9743,-148.2
-12.663,-9.4804,121.78,-3.0099,-31.066
-10.66,4.3745,150.79,-3.5592,48.22
-7.337,20.645,184.21,-0.25565,88.211
-5.1063,23.146,147.07,8.3582,96.203
-5.8949,16.808,34.992,14.916,68.346
-10.457,17.654,-59.559,10.985,42.16
-18.32,24.896,-89.481,-1.5749,104.91
-25.001,26.992,-100.14,-12.545,276.88
-23.565,27.372,-107.66,-14.955,423.45
-12.836,38.049,-69.089,-10.033,381.34
-1.0212,55.132,10.07,-3.1853,164.49
1.444,65.222,73.685,-0.27516,-58.176
-7.7494,68.201,114.62,-4.4015,-178.51
-19.439,71.946,156.89,-11.009,-217.86
-22.23,72.525,168.44,-10.892,-188.97
-16.605,59.815,102.03,-2.6506,-50.022
-13.43,38.481,-5.2029,4.2143,151.3
-16.787,25.834,-64.239,2.253,236.08
-19.477,28.58,-47.515,-5.1566,114.01
-16.216,36.108,2.759,-10.109,-61.854
-7.3185,38.246,56.625,-7.9546,-102.4
8.1492,35.125,110.88,1.8028,-46.169
27.126,28.129,144.96,14.517,-49.297
35.427,16.738,143.27,19.45,-110.43
22.733,5.7407,141.71,8.6212,-103.92
0.84386,1.3555,175.28,-10.13,-14.233
-7.7677,0.79036,204.03,-17.2,71.398
3.6421,-2.7644,167.76,-2.5356,147.29
22.726,-9.0943,84.188,24.414,252
35.288,-14.892,13.164,47.545,308.75
34.747,-21.024,-38.654,57.373,226.09
22.083,-26.362,-90.6,51.414,88.765
7.3459,-24.217,-111.56,33.404,42.633
3.6182,-14.338,-68.756,14.261,75.037
12.045,-7.2793,-8.2631,4.6773,75.469
20.933,-8.4608,7.6784,5.1071,10.793
21.489,-9.9583,-4.3063,7.647,-83.127
14.151,-4.7834,2.1333,6.0125,-172.42
1.5005,2.5284,11.828,0.47002,-198.62
-13.228,4.8715,-17.96,-4.6379,-89.806
-22.796,2.8446,-63.817,-5.6781,127.81
-20.687,0.97262,-47.458,-1.8262,312.16
-9.0316,-0.8915,48.663,6.2858,344.56
2.0861,-5.1204,139.67,15.54,224.68
4.4475,-6.9022,153.94,18.452,28.211
0.43977,1.4896,120.56,10.822,-155.31
-2.1398,15.396,84.099,0.11371,-257.93
-3.4205,20.956,27.896,-3.8638,-272.09
-9.0773,16.262,-43.833,-2.0171,-239.58
-14.898,13.607,-60.205,0.36019,-189.55
-10.085,19.058,-3.7709,4.0508,-125.91
2.4937,26.301,36.658,9.6616,-56.556
7.6425,30.671,8.9967,11.084,15.756
1.4713,32.216,-23.449,4.9659,109.24
-5.0689,26.253,-9.9887,-2.2556,226.64
-7.956,8.4991,3.8229,-4.9063,310.36
-15.455,-11.234,-22.82,-7.7285,273.87
-28.062,-16.343,-54.896,-17.117,105.14
-31.687,-3.9095,-54.492,-28.471,-98.961
-18.061,13.923,-33.795,-30.881,-242.93
0.96309,25.709,-12.613,-22.616,-316.17
7.9671,27.668,7.3872,-13.385,-323.65
1.418,19.654,13.517,-9.2999,-233.88
-6.3104,4.7528,-21.407,-4.9345,-61.609
-7.7084,-8.044,-93.082,3.8919,85.468
-5.3977,-8.398,-143.61,10.221,109.73
-0.57076,4.956,-113.87,8.4004,31.498
9.3513,20.993,-14.941,4.8518,-47.109
19.314,27.42,78.327,5.0436,-66.547
17.488,23.789,112.07,2.5397,-51.192
3.7279,18.634,103.96,-5.7801,-25.59
-4.6415,15.623,96.534,-6.9963,27.133
5.4561,11.254,100.9,8.8597,83.165
23.327,5.0012,108.79,28.06,59.783
27.536,0.51699,111.69,29.917,-42.662
13.592,-3.0655,86.785,16.212,-80.801
-3.4611,-9.5537,19.135,5.453,48.884
-11.056,-15.064,-48.276,5.0271,245
-10.232,-10.838,-48.136,8.0578,325.22
-5.4377,1.0416,14.333,12.109,254.19
2.8434,7.1038,61.177,21.084,135.42
11.871,2.2657,48.516,30.009,35.53
14.273,-2.9459,-0.1403,26.497,-39.065
8.1827,0.27171,-66.856,10.748,-36.986
3.0171,9.8176,-143.84,-1.1639,85.098
8.4483,23.19,-175.29,0.50088,223.19
20.518,38.676,-119.3,6.6422,226.46
25.017,46.909,-43.521,5.261,121.53
15.241,40.323,-33.829,-2.1123,57.34
0.69757,26.809,-60.402,-7.0934,61.741
-5.7141,18.838,-49.119,-7.5382,33.987
-4.3377,18.031,-8.0557,-6.9633,-62.086
-4.809,21.002,16.911,-7.2919,-165.98
-8.1992,28.156,30.189,-6.6613,-236.86
-5.409,38.458,51.557,-2.361,-263.01
4.2324,45.896,61.164,3.7652,-217.32
6.9278,46.735,37.712,4.0657,-115.71
-4.982,42.759,4.0568,-5.0868,-44.699
-18.761,34.352,-11.503,-14.441,-51.65
-18.706,18.79,-23.97,-12.206,-88.464
-8.0002,0.13987,-56.65,-1.2726,-102.21
-0.82562,-8.4991,-91.642,5.39,-87.177
0.16404,-0.0089721,-101.16,5.2606,-31.028
4.2171,17.652,-90.452,7.9342,77.531
12.101,32.865,-72.617,14.429,170.94
11.774,41.895,-45.37,12.373,155.32
1.1993,45.553,-17.056,-0.22331,46.886
-2.162,43.479,-8.6333,-5.7694,-62.671
10.086,35.108,-14.737,4.2709,-135.31
17.583,21.338,-5.8428,11.801,-161.51
1.5273,3.5333,16.555,1.4313,-94.232
-23.547,-17,6.4628,-13.604,70.985
-32,-36.607,-57.352,-15.161,229.61
-23.327,-47.558,-123.46,-8.7237,263.85
-13.653,-44.349,-133.5,-8.2201,155.51
-7.816,-32.497,-97.478,-11.682,-21.144
-0.21346,-24.198,-44.864,-9.5471,-175.84
9.1059,-25.495,38.258,-1.9223,-252.2
14.936,-33.999,140.09,4.9685,-232.49
16.658,-44.588,173.66,8.7388,-139.16
18.724,-50.312,102.51,10.445,-36.329
24.419,-45.424,24.62,11.668,13.395
31.507,-34.976,21.679,13.76,12.24
32.85,-32.536,31.395,14.911,18.673
24.457,-41.989,-18.757,11.561,66.342
14.08,-52.175,-75.899,7.3816,132.22
13.778,-54.736,-80.813,11.526,200.87
21.267,-53.064,-85.061,21.503,293.29
20.854,-48.131,-121.08,21.674,386.84
7.7548,-33.201,-102.67,7.3766,385.85
-4.2833,-9.5316,16.561,-6.603,242.34
-7.1805,9.3017,133.61,-11.259,38.32
-11.844,14.593,156.3,-16.68,-108.14
-25.856,11.322,130.28,-29.038,-152.12
-35.988,6.9275,117.53,-35.329,-110.17
-27.874,1.7889,82.964,-23.861,-19.956
-9.4699,-4.4747,-11.094,-3.9098,55.729
0.083811,-4.2318,-103.89,6.2398,43.364
-3.502,11.421,-116.57,1.6071,-75.149
-8.7228,37.648,-61.955,-7.6761,-218.93
-8.9367,56.972,-1.9257,-12.663,-270.07
-8.9062,58.158,47.483,-14.068,-193.18
-9.8245,46.111,101.19,-13.006,-64.766
-3.4348,30.905,137.15,-4.9575,12.004
12.514,17.102,117.04,9.7001,-12.476
25.507,7.3379,59.921,19.341,-112.13
23.194,5.1089,19.632,14.803,-207.07
9.2926,9.4086,-4.2814,2.938,-235.37
-1.9646,15.243,-48.794,-1.492,-206.52
-2.8924,20.154,-100.04,6.5364,-149.65
1.6709,24.149,-119.39,19.229,-52.768
4.5618,27.622,-118.86,27.722,76.443
6.0549,33.017,-118.13,29.742,148.31
8.9211,41,-86.954,26.055,95.567
9.3314,44.782,-11.145,16.651,-9.5364
1.2987,37.541,57.858,2.9533,-56.271
-12.256,23.326,80.59,-10.104,-55.83
-20.681,11.23,77.618,-16.253,-78.502
-17.321,1.5888,60.56,-11.879,-93.611
-5.7574,-12.935,3.6683,0.80657,-14.164
5.1535,-32.979,-78.054,14.351,128.84
10.175,-47.373,-109.37,21.626,198.97
10.788,-46.547,-54.402,20.925,153.43
10.361,-35.197,37.621,15.69,95.812
9.399,-25.071,109.63,10.654,91.426
6.867,-20.926,145.76,7.6992,77.677
3.3807,-21.771,137.69,5.3995,23.147
0.90843,-29.183,80.971,3.4882,7.0903
0.082811,-43.35,8.944,4.4184,51.083
-0.30669,-54.942,-32.296,8.198,43.684
-0.35278,-52.262,-42.008,10.737,-72.582
2.2323,-36.739,-52.354,9.9956,-186.73
7.5294,-23.272,-67.833,8.3642,-165.23
8.9162,-24.576,-66.746,6.0676,-6.1719
-1.3713,-40.897,-54.798,-1.8998,189.97
-19.506,-63.745,-58.622,-16.344,319.88
-29.315,-83.903,-73.228,-26.325,320.07
-21.83,-95.759,-73.983,-21.763,185.23
-8.8072,-96.224,-60.461,-11.075,-8.2826
-5.0781,-83.017,-39.414,-11.112,-140.53
-6.176,-60.563,-4.5827,-20.463,-147.69
0.18928,-44.466,29.359,-22.11,-67.519
11.021,-48.173,19.829,-11.77,12.955
16.061,-66.618,-54.139,-1.0486,30.016
17.071,-82.981,-162.04,4.97,-23.144
19.159,-86.924,-236.34,9.2294,-100.14
16.942,-78.766,-214.46,8.1051,-132.54
8.1818,-63.953,-94.452,-1.4521,-86.114
5.571,-50.743,58.128,-9.4616,-6.2665
18.119,-47.23,173.94,-6.1088,27.03
34.939,-55.113,223.62,3.2571,11.939
38.911,-66.969,204.6,6.8761,24.107
25.275,-70.595,138.13,0.13091,74.071
2.8131,-59.099,71.834,-12.149,73.953
-14.184,-39.17,32.981,-19.055,-4.5109
-15.956,-24.323,-0.97037,-12.432,-65.944
-6.0195,-17.433,-46.225,2.7852,-48.989
1.2458,-8.8192,-79.818,11.773,-15.508
-5.9947,6.3059,-101.41,4.8755,-10.03
-26.331,21.606,-145.1,-13.648,27.803
-46.437,33.101,-189.76,-30.273,115.53
-52.81,43.378,-161.72,-33.945,132.7
-43.064,50.638,-61.472,-25.167,-5.1759
-24.862,49.635,28.156,-13.111,-188.92
-6.3702,43.621,75.813,-4.1166,-252.95
7.212,39.675,116.07,1.9025,-187.71
11.481,34.046,133.67,4.5641,-98.314
6.634,17.774,77,2.3225,-11.073
1.5988,-4.3899,-10.837,-0.93086,126.51
3.6963,-15.174,-19.053,-0.77786,259.22
6.1312,-6.4996,56.669,-3.511,233.6
-1.4137,11.124,101.51,-17.339,53.567
-12.818,23.706,61.921,-33.628,-85.617
-13.33,27.989,6.8045,-35.303,-96.546
-5.4246,25.891,-5.7161,-23.819,-101.11
-6.6934,16.269,7.1773,-18.963,-173.38
-21.17,1.6665,30.318,-30.316,-234.27
-32.974,-6.9339,74.357,-45.688,-237.5
-31.214,-4.6607,111.74,-50.309,-216.83
-22.549,-3.0474,83.194,-43.242,-152.1
-15.349,-11.959,-8.8054,-31.201,-7.345
-8.3021,-20.918,-76.522,-18.169,127.33
-0.24267,-14.557,-52.487,-6.7711,118.81
2.8877,2.4276,22.685,-1.1318,-7.8329
